id,fake,real
TEST_08008,4.99156727575196e-15,1.2696251161514738e-08
TEST_08009,0.003216968849301338,0.8358801603317261
TEST_08010,0.556083619594574,0.5022439360618591
TEST_08011,9.231261866027296e-10,0.9999096393585205
TEST_08012,1.3844030490872683e-06,0.9999997615814209
TEST_08013,0.5567812919616699,0.1147763580083847
TEST_08014,1.0,0.2389240711927414
TEST_08015,8.489016434243268e-11,0.9977543950080872
TEST_08016,0.00013016407319810241,0.046607986092567444
TEST_08017,0.0001543279067846015,0.949553370475769
TEST_08018,0.7876871824264526,0.9999998807907104
TEST_08019,4.724414975498803e-05,3.879137899787111e-09
TEST_08020,0.9999991655349731,0.000538636464625597
TEST_08021,0.0014362855581566691,1.0
TEST_08022,0.02369185909628868,1.0
TEST_08023,4.910899633614463e-07,1.0
TEST_08024,0.891272246837616,0.9999593496322632
TEST_08025,0.6522297263145447,0.9999935626983643
TEST_08026,0.0025644602719694376,0.6446845531463623
TEST_08027,0.9019355773925781,1.0
TEST_08028,0.020503876730799675,0.9999845027923584
TEST_08029,0.984110951423645,0.9998233914375305
TEST_08030,1.159355722535338e-09,0.3214573562145233
TEST_08031,0.14568398892879486,0.9999998807907104
TEST_08032,0.9995865225791931,0.7614365816116333
TEST_08033,1.66002376289498e-08,0.5436174869537354
TEST_08034,2.7141728864421566e-08,1.0
TEST_08035,0.0002335690223844722,0.7395610213279724
TEST_08036,0.2811537981033325,0.9999991655349731
TEST_08037,5.042321489951438e-15,0.999711811542511
TEST_08038,0.22104443609714508,0.9997584223747253
TEST_08039,2.9126883305252704e-07,0.027931708842515945
TEST_08040,0.005233189091086388,1.0
TEST_08041,5.2123719797236845e-05,0.036080244928598404
TEST_08042,0.9967159032821655,5.261308342332828e-18
TEST_08043,3.873445668893657e-16,0.9575492143630981
TEST_08044,3.366289092809893e-05,0.031011762097477913
TEST_08045,1.0,6.812689995472354e-11
TEST_08046,8.592702938070573e-11,1.0
TEST_08047,0.018144389614462852,0.9999840259552002
TEST_08048,0.2882363200187683,1.0
TEST_08049,3.4522633995948127e-06,4.332498792791739e-05
TEST_08050,0.012208615429699421,0.9998273849487305
TEST_08051,1.4797829805957008e-07,0.9999995231628418
TEST_08052,5.245613365900681e-08,0.9842846393585205
TEST_08053,1.0,1.4918422053256108e-10
TEST_08054,4.724069579964407e-09,0.9909029603004456
TEST_08055,0.003991256467998028,1.0
TEST_08056,1.0,3.6791585333872945e-09
TEST_08057,0.5251206159591675,0.9999998807907104
TEST_08058,3.7786487609992037e-06,1.0
TEST_08059,1.1775590502693944e-09,0.9993491768836975
TEST_08060,3.962416159075666e-11,0.999885082244873
TEST_08061,0.09001873433589935,0.9719255566596985
TEST_08062,4.526202609970119e-16,0.9801053404808044
TEST_08063,3.4251809211127693e-07,1.0
TEST_08064,0.9943124055862427,0.5364535450935364
TEST_08065,0.00030603850609622896,0.9999986886978149
TEST_08066,0.6655877232551575,0.9999988079071045
TEST_08067,1.861759635346516e-09,1.0
TEST_08068,6.24571873169763e-14,0.9999985694885254
TEST_08069,0.00011972809443250299,0.9999909400939941
TEST_08070,2.5876109491128163e-19,1.0
TEST_08071,5.730344151478465e-18,0.0003466910857241601
TEST_08072,8.351975252889055e-14,0.9779980182647705
TEST_08073,1.9098538028838874e-10,0.9996975660324097
TEST_08074,2.1910741653647335e-14,0.27516254782676697
TEST_08075,0.0007418871973641217,0.9986794590950012
TEST_08076,9.966093922342267e-11,1.0
TEST_08077,8.447496716891545e-13,0.9999957084655762
TEST_08078,0.833188533782959,0.9987756609916687
TEST_08079,0.61739581823349,0.9536224007606506
TEST_08080,9.759781427476355e-09,0.9999942779541016
TEST_08081,1.1546877343171502e-10,0.011056116782128811
TEST_08082,0.0003084983036387712,0.994236946105957
TEST_08083,5.769571272969771e-15,0.9795470833778381
TEST_08084,0.015719542279839516,0.9999854564666748
TEST_08085,0.9568043351173401,0.9696992039680481
TEST_08086,0.20930111408233643,1.0
TEST_08087,0.9553747773170471,0.9077996611595154
TEST_08088,7.006809021881111e-11,0.16708841919898987
TEST_08089,0.9709489941596985,0.5428961515426636
TEST_08090,3.8601833860472945e-13,1.0
TEST_08091,6.353163917083293e-05,1.0
TEST_08092,2.0991267319914186e-06,1.0
TEST_08093,0.004436759278178215,1.0
TEST_08094,3.3127770275240276e-14,0.0006854874663986266
TEST_08095,7.684253233719573e-11,1.0
TEST_08096,0.6628099083900452,0.9998582601547241
TEST_08097,1.973546956553999e-15,0.9999997615814209
TEST_08098,2.373333378647346e-16,1.0
TEST_08099,0.09817256033420563,1.0
TEST_08100,1.7873768229037523e-05,1.0
TEST_08101,0.7807554006576538,0.694027841091156
TEST_08102,0.03738168627023697,0.9632922410964966
TEST_08103,0.00037746407906524837,0.9999998807907104
TEST_08104,2.078885286138643e-09,1.0
TEST_08105,2.9986577665397363e-09,0.999677300453186
TEST_08106,2.5202281928038417e-10,0.9846019744873047
TEST_08107,5.816501925437478e-06,0.9977669715881348
TEST_08108,0.7014902234077454,2.2937099686259899e-07
TEST_08109,0.014573398977518082,0.9999988079071045
TEST_08110,2.995807768524372e-11,0.9988526105880737
TEST_08111,0.2547697424888611,0.4572417438030243
TEST_08112,1.0,0.9748554825782776
TEST_08113,1.0,0.00017724400095175952
TEST_08114,6.14995151408948e-05,0.9951145648956299
TEST_08115,4.89076890097806e-10,1.0
TEST_08116,1.0,1.2017345160707325e-14
TEST_08117,1.728933142486344e-11,0.9999649524688721
TEST_08118,2.3135246465244563e-06,0.7927437424659729
TEST_08119,5.706372121494496e-07,0.714601457118988
TEST_08120,6.391650231307722e-07,0.9999998807907104
TEST_08121,0.7821130156517029,0.9913784265518188
TEST_08122,0.9844326972961426,0.9244203567504883
TEST_08123,0.00014010928862262517,0.9782683253288269
TEST_08124,0.014968802221119404,0.9983287453651428
TEST_08125,0.9965183734893799,0.9678764939308167
TEST_08126,4.205795325722128e-13,1.0
TEST_08127,3.1221047720464412e-06,0.999998927116394
TEST_08128,0.00963643193244934,0.9999995231628418
TEST_08129,0.0333818681538105,0.9993610978126526
TEST_08130,0.9927635788917542,0.0006170268752612174
TEST_08131,1.300057395070553e-09,0.9887004494667053
TEST_08132,0.001048581674695015,1.0
TEST_08133,0.003092523431405425,0.9998883008956909
TEST_08134,0.53244549036026,0.9999412298202515
TEST_08135,0.0004124149854760617,1.0
TEST_08136,1.3285689443807162e-17,0.9998939037322998
TEST_08137,3.955894223306444e-10,0.9968459010124207
TEST_08138,0.39827409386634827,0.9999980926513672
TEST_08139,3.901883616208579e-08,0.9233304858207703
TEST_08140,0.004931707866489887,1.0
TEST_08141,2.2002483390792804e-08,0.940844714641571
TEST_08142,0.9783027768135071,0.9962848424911499
TEST_08143,0.7048528790473938,1.0
TEST_08144,0.9956240057945251,0.999947190284729
TEST_08145,3.318288786108292e-12,2.1149871827219613e-06
TEST_08146,2.0123254174109206e-08,1.0
TEST_08147,3.082625300854236e-12,0.8738493919372559
TEST_08148,9.173005537377321e-07,0.9970191717147827
TEST_08149,0.8528715968132019,0.9999954700469971
TEST_08150,0.3372974991798401,0.9999991655349731
TEST_08151,1.91320177691523e-05,0.9989596605300903
TEST_08152,0.75270015001297,0.9994220733642578
TEST_08153,1.7439610981855543e-17,1.0
TEST_08154,1.825431354518514e-05,1.0
TEST_08155,1.3659024489243166e-07,0.9999819993972778
TEST_08156,1.5831998906312705e-11,1.0
TEST_08157,0.9997567534446716,0.16256587207317352
TEST_08158,3.6980234846550886e-11,1.0
TEST_08159,1.5999718910864047e-11,0.9288084506988525
TEST_08160,0.9999799728393555,0.9976442456245422
TEST_08161,0.007594623137265444,1.0
TEST_08162,0.106230229139328,0.9713107943534851
TEST_08163,4.442921378022824e-11,7.090223448358302e-07
TEST_08164,3.2316077067662263e-06,1.0
TEST_08165,0.027146710082888603,1.0
TEST_08166,4.19014838826115e-07,0.9975242018699646
TEST_08167,4.1982348442337655e-18,0.9993195533752441
TEST_08168,2.5476581868133508e-05,1.0
TEST_08169,3.7612236459053094e-13,1.0
TEST_08170,1.2890814105048776e-05,1.0
TEST_08171,3.5383494823227257e-15,0.976294219493866
TEST_08172,0.04845535755157471,1.0
TEST_08173,3.6865007047026666e-08,1.0
TEST_08174,1.5009511855623714e-08,1.0
TEST_08175,1.3350607730444608e-07,0.9999998807907104
TEST_08176,0.7773089408874512,3.134809674065764e-07
TEST_08177,1.4302156735399724e-13,0.9999891519546509
TEST_08178,0.8426182866096497,0.9999904632568359
TEST_08179,5.433298776169604e-12,0.4963197112083435
TEST_08180,2.397494703550664e-22,1.0
TEST_08181,1.0017094982271366e-13,0.9999996423721313
TEST_08182,0.9999994039535522,2.5091870248239445e-10
TEST_08183,0.0056144618429243565,1.0
TEST_08184,1.4790120239638327e-08,0.8706201314926147
TEST_08185,6.397617895517738e-13,0.9982896447181702
TEST_08186,0.0014955620281398296,0.04163915663957596
TEST_08187,0.9921842217445374,0.9944435954093933
TEST_08188,0.0006048351060599089,0.7436648011207581
TEST_08189,7.352220876555293e-08,1.0
TEST_08190,4.340485748599576e-09,0.9975852966308594
TEST_08191,0.45947322249412537,0.9999949932098389
TEST_08192,9.801006577506155e-13,0.0018286852864548564
TEST_08193,0.9338655471801758,5.531856166436925e-19
TEST_08194,0.001145639456808567,0.9999405145645142
TEST_08195,1.1317337691996165e-11,0.0011426324490457773
TEST_08196,0.0018184789223596454,1.0
TEST_08197,3.325863751069136e-10,1.0
TEST_08198,5.203543151921508e-11,1.0
TEST_08199,7.211144037455597e-08,0.9999998807907104
TEST_08200,1.5072689819604053e-26,1.0
TEST_08201,1.3075408311635783e-08,1.0
TEST_08202,0.0015064621111378074,1.0
TEST_08203,6.43385280970293e-20,0.9992996454238892
TEST_08204,1.65669131191315e-10,0.9192211627960205
TEST_08205,5.446089562610723e-05,1.0
TEST_08206,0.9935010075569153,0.999809205532074
TEST_08207,2.406329632669132e-20,0.0011889634188264608
TEST_08208,0.9984744191169739,0.9953339695930481
TEST_08209,2.742008859968337e-07,0.016325004398822784
TEST_08210,2.6403461106383475e-07,1.0
TEST_08211,2.057927667920012e-05,0.9999490976333618
TEST_08212,6.605565886275144e-06,0.9999997615814209
TEST_08213,0.011379161849617958,1.0
TEST_08214,3.3964062118307936e-10,1.0
TEST_08215,0.1479167342185974,1.0
TEST_08216,1.7045853660871413e-14,1.0
TEST_08217,1.1989150991431607e-12,1.0
TEST_08218,0.9411705732345581,0.9989550113677979
TEST_08219,2.1119002724390157e-07,1.0
TEST_08220,9.360648541012484e-12,0.9606685638427734
TEST_08221,0.00010128319991054013,1.0
TEST_08222,0.9999998807907104,0.029886115342378616
TEST_08223,0.025122787803411484,0.7004453539848328
TEST_08224,0.9999990463256836,0.00011149711644975469
TEST_08225,0.47176286578178406,0.9995241165161133
TEST_08226,7.723873762799371e-10,0.012660413049161434
TEST_08227,4.709932999169553e-10,1.0
TEST_08228,7.208035822259262e-05,1.0
TEST_08229,6.224943338573041e-10,1.0
TEST_08230,0.25726744532585144,0.9968385696411133
TEST_08231,1.7337907820547116e-07,0.9531183242797852
TEST_08232,0.000408148393034935,1.0
TEST_08233,0.00024439257686026394,0.9994803071022034
TEST_08234,0.9553204774856567,0.0010378644801676273
TEST_08235,0.7911792993545532,1.0
TEST_08236,0.04218732565641403,0.9999997615814209
TEST_08237,1.2417105210715818e-07,1.0
TEST_08238,0.9634968042373657,0.9578680396080017
TEST_08239,0.08350307494401932,1.0
TEST_08240,2.2422381741040928e-14,0.9760377407073975
TEST_08241,0.016195813193917274,0.9998071789741516
TEST_08242,1.5658322638500977e-08,0.9965819716453552
TEST_08243,0.9970996379852295,0.9510542154312134
TEST_08244,1.8965145009985918e-09,1.0
TEST_08245,0.01555642206221819,0.7919051051139832
TEST_08246,2.2869969806826873e-12,1.0
TEST_08247,9.990169108631264e-11,1.0
TEST_08248,2.987630629003313e-11,0.9889945387840271
TEST_08249,9.363059806644092e-12,1.0
TEST_08250,0.81211256980896,0.9999992847442627
TEST_08251,7.906389782874612e-07,1.0
TEST_08252,5.419772159460224e-19,0.9999997615814209
TEST_08253,3.380415392051361e-11,1.0
TEST_08254,0.23475146293640137,0.9999991655349731
TEST_08255,0.0005919994437135756,0.038750987499952316
TEST_08256,0.354694128036499,0.9999996423721313
TEST_08257,6.402764648096803e-18,0.9545866847038269
TEST_08258,0.6932645440101624,0.9999915361404419
TEST_08259,3.4446726612617773e-13,1.0
TEST_08260,0.7347103357315063,0.9995822310447693
TEST_08261,0.002314087701961398,1.0
TEST_08262,0.22308821976184845,0.9440274238586426
TEST_08263,1.592674379935488e-05,1.0
TEST_08264,2.457074970152462e-07,1.0
TEST_08265,0.0004123529070056975,1.0
TEST_08266,0.0001931045117089525,1.0
TEST_08267,4.353986682303912e-08,1.0
TEST_08268,0.9834890365600586,0.8899426460266113
TEST_08269,6.3458340804345426e-09,1.3173019397072494e-05
TEST_08270,8.627697388874367e-05,0.9961889386177063
TEST_08271,1.6514172251902437e-09,1.0
TEST_08272,0.2622089982032776,0.999998927116394
TEST_08273,3.8933887927094534e-22,0.9999997615814209
TEST_08274,0.996587872505188,0.6548524498939514
TEST_08275,0.01892823725938797,0.9999998807907104
TEST_08276,0.32519975304603577,0.9999992847442627
TEST_08277,2.476324478663466e-17,0.9951332211494446
TEST_08278,0.7209409475326538,0.9999879598617554
TEST_08279,0.03782898187637329,0.9999628067016602
TEST_08280,4.999704721276232e-15,1.0
TEST_08281,1.1412744360672633e-10,0.9564076066017151
TEST_08282,1.895018364450607e-08,1.0
TEST_08283,1.5211046957119834e-05,0.9972633123397827
TEST_08284,1.3234066620348983e-10,0.9999998807907104
TEST_08285,0.8081945776939392,1.3859857972420286e-06
TEST_08286,1.185641320365638e-12,0.9999910593032837
TEST_08287,5.754085563580702e-08,0.9999988079071045
TEST_08288,1.4221399616545962e-20,0.9983705878257751
TEST_08289,0.8346437811851501,0.5911869406700134
TEST_08290,0.42645445466041565,0.9999831914901733
TEST_08291,7.713870218140073e-06,1.0
TEST_08292,0.0025017503648996353,8.093467477010563e-05
TEST_08293,0.9984667301177979,0.9969210624694824
TEST_08294,8.17252571121316e-20,0.9999819993972778
TEST_08295,0.5471847653388977,0.999383807182312
TEST_08296,0.20684866607189178,1.0
TEST_08297,1.8455632577740744e-09,1.0
TEST_08298,0.9605159163475037,1.0
TEST_08299,2.2521033315570094e-05,0.28345778584480286
TEST_08300,2.7394449471314147e-15,0.9999961853027344
TEST_08301,6.395140493553608e-13,1.0
TEST_08302,0.00029301003087311983,1.0
TEST_08303,1.3974967884300415e-11,1.0
TEST_08304,4.652155743967157e-11,0.003528055502101779
TEST_08305,0.38500189781188965,0.9999425411224365
TEST_08306,1.6118419099431236e-10,1.0
TEST_08307,0.020631130784749985,0.9999986886978149
TEST_08308,0.9999980926513672,7.963492976159614e-07
TEST_08309,0.001536415540613234,1.0
TEST_08310,0.0002611975360196084,0.9983575940132141
TEST_08311,9.773633792065084e-06,0.9270691275596619
TEST_08312,6.404998059705846e-11,1.0
TEST_08313,2.34211552196939e-06,0.8859106302261353
TEST_08314,9.984969437937252e-07,0.8019731640815735
TEST_08315,0.9731683731079102,0.7060627937316895
TEST_08316,2.5641220049998914e-11,4.027981049148366e-06
TEST_08317,1.832965608628001e-05,0.9998989105224609
TEST_08318,0.6978753209114075,0.9999996423721313
TEST_08319,0.0002306905371369794,1.0
TEST_08320,1.2507246627269097e-10,0.9995244741439819
TEST_08321,4.629636951580807e-11,1.0
TEST_08322,7.457243100361666e-06,0.010157362557947636
TEST_08323,7.463925430784002e-05,1.0
TEST_08324,7.637885116040799e-12,0.9620910882949829
TEST_08325,1.501620494614997e-09,0.9999995231628418
TEST_08326,2.450857804447e-16,2.7996389690088108e-05
TEST_08327,0.9490681886672974,1.0
TEST_08328,0.13514301180839539,1.0
TEST_08329,2.2667853689100237e-16,0.0003864504105877131
TEST_08330,0.0007462394423782825,1.0
TEST_08331,0.3689471483230591,0.009669024497270584
TEST_08332,0.00010296889377059415,1.0
TEST_08333,8.629201242449369e-10,1.0
TEST_08334,8.944692098111773e-09,0.9279036521911621
TEST_08335,0.00917633157223463,0.9999985694885254
TEST_08336,7.188933693128008e-13,0.9657034277915955
TEST_08337,0.00010046805982710794,1.0
TEST_08338,2.3807955606969244e-09,0.9841316342353821
TEST_08339,0.048567164689302444,1.0
TEST_08340,7.959503092644146e-17,1.0
TEST_08341,0.0056482600048184395,1.5536719133457666e-10
TEST_08342,3.5190822478270434e-10,0.5761833786964417
TEST_08343,8.92308362615557e-13,1.0
TEST_08344,2.4568073278861575e-19,1.0
TEST_08345,1.6461580498250764e-14,2.6944852599131153e-11
TEST_08346,1.2817875794016572e-17,0.007777633145451546
TEST_08347,0.5893725156784058,0.999996542930603
TEST_08348,0.5157836675643921,0.8945436477661133
TEST_08349,6.680354491805929e-09,0.9613423347473145
TEST_08350,0.030657503753900528,0.7788418531417847
TEST_08351,0.9092183709144592,0.9999982118606567
TEST_08352,0.648250162601471,0.9925469756126404
TEST_08353,0.0002532562939450145,1.0
TEST_08354,0.006091487593948841,1.0
TEST_08355,6.041384637001102e-08,1.0
TEST_08356,3.653033402337103e-17,1.0
TEST_08357,2.292956196470186e-05,1.0
TEST_08358,0.00018259907665196806,1.0
TEST_08359,1.4840465824544208e-13,0.04086808115243912
TEST_08360,1.0440239783804373e-09,0.9999994039535522
TEST_08361,0.9916132688522339,0.1105537861585617
TEST_08362,6.723017592420627e-29,1.0
TEST_08363,0.4619143605232239,0.9124081134796143
TEST_08364,0.8923874497413635,0.0002239070599898696
TEST_08365,1.0,2.7762052656754577e-09
TEST_08366,0.002277304418385029,0.9999960660934448
TEST_08367,3.983036678256724e-10,1.0
TEST_08368,0.463512122631073,0.9997850060462952
TEST_08369,6.313233867034709e-29,0.9997196793556213
TEST_08370,0.9986880421638489,0.5607841610908508
TEST_08371,0.0021834331564605236,0.9999980926513672
TEST_08372,0.9688776731491089,0.9907621741294861
TEST_08373,2.08081658570336e-07,0.9323020577430725
TEST_08374,5.448182530121137e-11,1.0
TEST_08375,9.687980309536215e-06,0.027021847665309906
TEST_08376,1.3247483110490066e-09,1.0
TEST_08377,3.2912036811161283e-12,0.9927058815956116
TEST_08378,6.738517743798411e-09,0.7922961115837097
TEST_08379,1.9425974642217625e-06,1.0
TEST_08380,1.49230243096099e-06,0.8637064099311829
TEST_08381,9.042590681929141e-05,0.8186157941818237
TEST_08382,0.5276234149932861,1.0
TEST_08383,3.948371352091584e-10,0.9922952651977539
TEST_08384,0.4653420150279999,0.9999998807907104
TEST_08385,0.377238929271698,0.7547879219055176
TEST_08386,0.9998026490211487,1.0
TEST_08387,0.9994727969169617,0.26670166850090027
TEST_08388,6.597609958358674e-11,1.0
TEST_08389,1.887540037465163e-12,1.0
TEST_08390,0.249015673995018,0.29205596446990967
TEST_08391,0.8154186606407166,0.9997161030769348
TEST_08392,1.0961729760586305e-27,0.9992985725402832
TEST_08393,0.001166432281024754,0.9792033433914185
TEST_08394,4.713200723927002e-06,0.9999998807907104
TEST_08395,0.0008960940758697689,5.9290756325935945e-05
TEST_08396,4.429531408334242e-09,1.0
TEST_08397,0.0003284495905973017,1.0
TEST_08398,4.621857341291502e-10,0.9903466105461121
TEST_08399,3.377336184697856e-14,0.843048632144928
TEST_08400,0.6730890870094299,0.9857123494148254
TEST_08401,7.468673596244813e-11,0.9994415640830994
TEST_08402,9.272988421571426e-08,0.9926393032073975
TEST_08403,3.077457715318112e-22,1.0
TEST_08404,0.999998927116394,9.862470307566686e-18
TEST_08405,0.6870517134666443,0.6323886513710022
TEST_08406,0.001126276096329093,1.0
TEST_08407,0.042845938354730606,0.9999978542327881
TEST_08408,3.919188600320922e-07,0.9959372282028198
TEST_08409,0.00012039394641760737,0.9999949932098389
TEST_08410,1.8500878606886317e-10,1.0
TEST_08411,9.343091707314643e-17,1.0
TEST_08412,1.5726749325040146e-07,1.0
TEST_08413,0.6785030364990234,1.0
TEST_08414,8.14683598360233e-11,0.3265658915042877
TEST_08415,5.180865628062747e-06,0.6405290365219116
TEST_08416,0.08872517198324203,0.9999994039535522
TEST_08417,3.2372004382663633e-12,0.3381960391998291
TEST_08418,4.2657444510041387e-07,1.0
TEST_08419,0.962900698184967,0.9999083280563354
TEST_08420,5.804490999866402e-24,1.0
TEST_08421,4.130590625095465e-08,1.0
TEST_08422,0.6089226603507996,1.0
TEST_08423,7.332721210988625e-17,1.0
TEST_08424,0.0011239225277677178,0.9988486766815186
TEST_08425,0.0005062659038230777,1.0
TEST_08426,0.9881895780563354,0.0025689639151096344
TEST_08427,1.9129547581542283e-06,1.0
TEST_08428,0.01223366055637598,0.9999977350234985
TEST_08429,7.889996989085546e-11,0.963364839553833
TEST_08430,2.566994510289078e-07,0.9999988079071045
TEST_08431,0.010357696563005447,0.9999909400939941
TEST_08432,0.9928267002105713,1.093487605151322e-12
TEST_08433,1.0,0.6910988688468933
TEST_08434,0.8090705871582031,0.9940333962440491
TEST_08435,7.433956170643796e-07,0.952398955821991
TEST_08436,0.9997697472572327,0.999969482421875
TEST_08437,0.07291421294212341,0.9999984502792358
TEST_08438,2.691673106625103e-09,0.9726511240005493
TEST_08439,2.0874165329587413e-06,1.0
TEST_08440,0.9385754466056824,9.297955200909813e-13
TEST_08441,1.0,1.5452336299404124e-07
TEST_08442,0.00143092917278409,0.9999998807907104
TEST_08443,0.25177425146102905,1.0
TEST_08444,0.5258569121360779,0.6422650814056396
TEST_08445,3.990283801158512e-07,1.0
TEST_08446,9.201344686182722e-10,0.9560098648071289
TEST_08447,3.4273907496829015e-13,0.9987899661064148
TEST_08448,2.59671566027464e-07,0.9999977350234985
TEST_08449,0.0015989444218575954,1.0
TEST_08450,1.3252504698019543e-14,0.0223067793995142
TEST_08451,7.216623132411115e-11,0.9999996423721313
TEST_08452,6.76808513793574e-26,1.0
TEST_08453,0.18507562577724457,0.9999998807907104
TEST_08454,4.477983817086084e-10,0.9999990463256836
TEST_08455,1.4414454118909389e-15,0.9648030996322632
TEST_08456,3.0896298974097958e-12,1.0
TEST_08457,0.03999471664428711,0.5331475138664246
TEST_08458,2.379859668244267e-17,1.0
TEST_08459,3.1694821700511966e-07,0.9997555613517761
TEST_08460,1.6422372937086038e-05,0.9999997615814209
TEST_08461,4.549091318040155e-05,0.9999979734420776
TEST_08462,1.6903518667931274e-15,1.0
TEST_08463,1.9055499636978085e-13,1.0
TEST_08464,0.30346372723579407,0.9952955842018127
TEST_08465,9.155366521601972e-15,1.0
TEST_08466,0.10361141711473465,0.9999957084655762
TEST_08467,5.1335427997400984e-05,1.0
TEST_08468,0.9999475479125977,0.9999998807907104
TEST_08469,1.4025062000655453e-07,0.7490704655647278
TEST_08470,0.29063642024993896,0.4379771649837494
TEST_08471,0.995710015296936,0.999935507774353
TEST_08472,0.026485135778784752,0.9999932050704956
TEST_08473,0.001281560631468892,1.0
TEST_08474,1.0,0.9999603033065796
TEST_08475,1.3021642141300416e-13,0.9658558964729309
TEST_08476,3.0622261419921415e-06,1.0
TEST_08477,0.001526534790173173,0.9999836683273315
TEST_08478,2.1617724158071866e-13,1.0
TEST_08479,1.0812556000472257e-19,0.9994064569473267
TEST_08480,1.181847730791219e-09,0.9090623259544373
TEST_08481,8.426290185692153e-35,1.444007851165325e-18
TEST_08482,0.002573351375758648,0.002319260034710169
TEST_08483,2.5803487272646647e-17,0.9999998807907104
TEST_08484,1.4169996386925298e-14,0.9999995231628418
TEST_08485,1.6369660897908034e-06,1.0
TEST_08486,7.922504664747976e-06,1.0
TEST_08487,0.02856089547276497,0.9999997615814209
TEST_08488,1.6253041290514446e-30,2.1961906895739958e-05
TEST_08489,1.6083309617442865e-07,1.0
TEST_08490,4.536194921911374e-07,1.0
TEST_08491,0.10586899518966675,0.6091649532318115
TEST_08492,0.9981127977371216,0.9998748302459717
TEST_08493,0.0005557416006922722,1.0
TEST_08494,0.12809085845947266,0.5175950527191162
TEST_08495,9.026901947283006e-14,1.0
TEST_08496,6.699103535220746e-15,0.9862664937973022
TEST_08497,6.540755748574156e-06,0.9738552570343018
TEST_08498,2.942299182073782e-11,0.9999843835830688
TEST_08499,0.00011714409629348665,0.6306184530258179
TEST_08500,7.605390926410105e-13,0.08327791094779968
TEST_08501,3.229984981084553e-23,0.999998927116394
TEST_08502,0.7975781559944153,0.9999961853027344
TEST_08503,0.0020530703477561474,1.0
TEST_08504,2.037293000967111e-08,0.9999659061431885
TEST_08505,0.9987326264381409,0.670049250125885
TEST_08506,3.891546339460008e-15,0.9999996423721313
TEST_08507,0.939422070980072,0.9999033212661743
TEST_08508,5.392485036281869e-06,1.0
TEST_08509,0.13348405063152313,0.9999959468841553
TEST_08510,0.00018938648281618953,0.9118741154670715
TEST_08511,0.0015672043664380908,0.9999760389328003
TEST_08512,6.234731699805707e-06,0.9999934434890747
TEST_08513,8.005076636286024e-12,0.9565132856369019
TEST_08514,1.3500740620464862e-15,0.9998819828033447
TEST_08515,8.506419527098963e-12,0.9675503373146057
TEST_08516,3.6950189041817794e-07,1.0
TEST_08517,1.3284412148095726e-07,0.9999946355819702
TEST_08518,3.4638685519894352e-06,0.9999985694885254
TEST_08519,1.2744244895501744e-11,0.9973359704017639
TEST_08520,1.7784830106393201e-06,0.008428210392594337
TEST_08521,1.3386860509001508e-08,0.9999655485153198
TEST_08522,0.017158204689621925,1.0
TEST_08523,5.8718995697046646e-18,1.0
TEST_08524,2.3149763356267172e-11,1.0
TEST_08525,6.432737190176804e-16,1.0
TEST_08526,0.0006284341216087341,1.0
TEST_08527,8.930265175877139e-05,0.8715648651123047
TEST_08528,4.452700794882469e-12,0.9999997615814209
TEST_08529,4.928564294459647e-07,0.00046352125355042517
TEST_08530,5.041438635089435e-05,0.997142493724823
TEST_08531,0.7667126059532166,0.999994158744812
TEST_08532,0.610284149646759,0.9950687885284424
TEST_08533,3.598891635192558e-05,1.0
TEST_08534,0.28176453709602356,0.7406884431838989
TEST_08535,6.348258096977588e-08,1.0
TEST_08536,4.0137266843487396e-09,0.9999796152114868
TEST_08537,4.195155778319304e-09,0.9998881816864014
TEST_08538,0.01744121126830578,0.6455129981040955
TEST_08539,8.625195135891772e-08,3.8115318602649495e-05
TEST_08540,0.03781333938241005,0.9999744892120361
TEST_08541,2.5159030674765104e-12,0.0058875177055597305
TEST_08542,1.1244033260027209e-07,0.9905143976211548
TEST_08543,0.33091825246810913,0.9999971389770508
TEST_08544,0.4441471993923187,0.9976004958152771
TEST_08545,0.0018213348230347037,1.0
TEST_08546,0.001900870236568153,0.957893431186676
TEST_08547,1.0,8.647922872598302e-13
TEST_08548,0.9175838828086853,0.9257928133010864
TEST_08549,0.7623340487480164,0.9987836480140686
TEST_08550,1.153693785470311e-12,0.011300688609480858
TEST_08551,1.0,0.31633779406547546
TEST_08552,3.396407504199783e-13,0.953224778175354
TEST_08553,3.652832480938173e-09,1.8533391994424164e-06
TEST_08554,8.979035397149726e-12,1.0
TEST_08555,6.039181199395116e-13,1.0
TEST_08556,5.641356619889848e-05,1.0
TEST_08557,1.4716152219886557e-14,1.0
TEST_08558,0.22247828543186188,1.0
TEST_08559,0.016136301681399345,1.0
TEST_08560,0.07702048867940903,1.0
TEST_08561,0.008053690195083618,0.8885116577148438
TEST_08562,0.08156455308198929,0.8697376847267151
TEST_08563,1.095467744294254e-10,0.9999953508377075
TEST_08564,0.3746049404144287,0.6324290037155151
TEST_08565,0.997246265411377,0.6306896209716797
TEST_08566,2.2668752454584745e-13,1.0
TEST_08567,8.291385490629407e-19,1.0
TEST_08568,0.0042180027812719345,0.6909646391868591
TEST_08569,9.619471939004143e-07,1.0
TEST_08570,1.685814687846232e-08,0.9999805688858032
TEST_08571,1.0,2.091657142627712e-12
TEST_08572,0.006632672157138586,1.0
