id,fake,real
TEST_10791,0.4926387369632721,0.8473485112190247
TEST_10792,0.4008924067020416,0.9938045740127563
TEST_10793,0.441667765378952,0.8992223739624023
TEST_10794,0.5416489839553833,0.706925630569458
TEST_10795,0.248713880777359,0.9993390440940857
TEST_10796,0.395540714263916,0.9867236018180847
TEST_10797,0.18197253346443176,0.999955415725708
TEST_10798,0.42974644899368286,0.9894017577171326
TEST_10799,0.27340298891067505,0.9998869895935059
TEST_10800,0.2500399947166443,0.9997959733009338
TEST_10801,0.3674323260784149,0.9877992868423462
TEST_10802,0.34727102518081665,0.9962195754051208
TEST_10803,0.3581114709377289,0.9978089928627014
TEST_10804,0.38155558705329895,0.996650755405426
TEST_10805,0.49587568640708923,0.8459806442260742
TEST_10806,0.22173959016799927,0.9998431205749512
TEST_10807,0.4527774155139923,0.9426354169845581
TEST_10808,0.17175176739692688,0.999946117401123
TEST_10809,0.451604425907135,0.8508647084236145
TEST_10810,0.21184304356575012,0.9998961687088013
TEST_10811,0.2919570803642273,0.9998626708984375
TEST_10812,0.3917175531387329,0.9894644021987915
TEST_10813,0.4320639371871948,0.9302538633346558
TEST_10814,0.320902556180954,0.9995493292808533
TEST_10815,0.356378972530365,0.9973236322402954
TEST_10816,0.3337945342063904,0.9989521503448486
TEST_10817,0.2564210891723633,0.9984863996505737
TEST_10818,0.4152619540691376,0.9782375693321228
TEST_10819,0.26914796233177185,0.7067199349403381
TEST_10820,0.2710195779800415,0.9996008276939392
TEST_10821,0.44317394495010376,0.9764764904975891
TEST_10822,0.36707058548927307,0.9950211048126221
TEST_10823,0.3338626027107239,0.999100923538208
TEST_10824,0.5205255150794983,0.6314606666564941
TEST_10825,0.37967076897621155,0.9955450296401978
TEST_10826,0.5085301399230957,0.5293893814086914
TEST_10827,0.28226009011268616,0.9993745684623718
TEST_10828,0.36103540658950806,0.9959696531295776
TEST_10829,0.1438765972852707,0.9999911785125732
TEST_10830,0.3511088490486145,0.9992948770523071
TEST_10831,0.5296664834022522,0.6799691915512085
TEST_10832,0.47826698422431946,0.7126128673553467
TEST_10833,0.40778154134750366,0.9864233136177063
TEST_10834,0.22753269970417023,0.9994513392448425
TEST_10835,0.48261991143226624,0.866935133934021
TEST_10836,0.5214051604270935,0.6126640439033508
TEST_10837,0.2982044816017151,0.9998912811279297
TEST_10838,0.499443918466568,0.8360626697540283
TEST_10839,0.4084295928478241,0.9825383424758911
TEST_10840,0.3798329532146454,0.9924514889717102
TEST_10841,0.3830343186855316,0.9928197264671326
TEST_10842,0.2651146352291107,0.9998834133148193
TEST_10843,0.19190961122512817,0.9998608827590942
TEST_10844,0.47091421484947205,0.9964105486869812
TEST_10845,0.4295985698699951,0.9673743844032288
TEST_10846,0.45739808678627014,0.9613412618637085
TEST_10847,0.42298611998558044,0.9558533430099487
TEST_10848,0.3766459822654724,0.9911532998085022
TEST_10849,0.3369504511356354,0.9988652467727661
TEST_10850,0.18920868635177612,0.9999580383300781
TEST_10851,0.5511168241500854,0.7899941802024841
TEST_10852,0.22560851275920868,0.9983008503913879
TEST_10853,0.5101978182792664,0.5120705962181091
TEST_10854,0.4913155138492584,0.8045540452003479
TEST_10855,0.3059438467025757,0.9988481998443604
TEST_10856,0.4423137307167053,0.9660337567329407
TEST_10857,0.45260292291641235,0.9524611234664917
TEST_10858,0.32236170768737793,0.998499870300293
TEST_10859,0.2944348454475403,0.9995666146278381
TEST_10860,0.4432487189769745,0.9328869581222534
TEST_10861,0.48475927114486694,0.9046757817268372
TEST_10862,0.32871147990226746,0.9999351501464844
TEST_10863,0.33400028944015503,0.9986414313316345
TEST_10864,0.4384477138519287,0.9562411308288574
TEST_10865,0.3632860779762268,0.9964689016342163
TEST_10866,0.3574661910533905,0.9971355199813843
TEST_10867,0.43040308356285095,0.9974066615104675
TEST_10868,0.461073100566864,0.9321379065513611
TEST_10869,0.421911358833313,0.9908846020698547
TEST_10870,0.3791954815387726,0.9947094917297363
TEST_10871,0.5181386470794678,0.6721787452697754
TEST_10872,0.14301133155822754,1.8726087773757172e-06
TEST_10873,0.4155438244342804,0.9774535298347473
TEST_10874,0.5146426558494568,0.4762125611305237
TEST_10875,0.10409907251596451,0.9999995231628418
TEST_10876,0.32561060786247253,0.9993752837181091
TEST_10877,0.34191465377807617,0.06746763736009598
TEST_10878,0.5416508913040161,0.9703060388565063
TEST_10879,0.37245237827301025,0.9986101388931274
TEST_10880,0.3645978271961212,0.9926502108573914
TEST_10881,0.4743771255016327,0.7307136654853821
TEST_10882,0.36573800444602966,0.9969300627708435
TEST_10883,0.46540507674217224,0.9546629190444946
TEST_10884,0.46959713101387024,0.9740889072418213
TEST_10885,0.3281765878200531,0.9987951517105103
TEST_10886,0.4924502372741699,0.7954174280166626
TEST_10887,0.43472227454185486,0.9584927558898926
TEST_10888,0.2366785705089569,0.9999008178710938
TEST_10889,0.4809827208518982,0.7596388459205627
TEST_10890,0.31923460960388184,0.9999622106552124
TEST_10891,0.33734580874443054,0.9971146583557129
TEST_10892,0.37334945797920227,0.9943004846572876
TEST_10893,0.3551481068134308,0.9988124370574951
TEST_10894,0.28528866171836853,0.9986259937286377
TEST_10895,0.45565828680992126,0.8759347200393677
TEST_10896,0.27305328845977783,0.0018526723142713308
TEST_10897,0.3971877992153168,0.96868896484375
TEST_10898,0.16309040784835815,0.9999542236328125
TEST_10899,0.46198391914367676,0.9738107323646545
TEST_10900,0.5158796906471252,0.5988270044326782
TEST_10901,0.41450345516204834,0.9709292054176331
TEST_10902,0.16897757351398468,0.9999982118606567
TEST_10903,0.5326769948005676,0.3581816852092743
TEST_10904,0.438146710395813,0.9900004863739014
TEST_10905,0.3198910653591156,0.9964224696159363
TEST_10906,0.48862019181251526,0.9084187150001526
TEST_10907,0.4311380982398987,0.9755182266235352
TEST_10908,0.34860584139823914,0.9975666999816895
TEST_10909,0.2727738320827484,0.999365508556366
TEST_10910,0.3591903746128082,0.9954452514648438
TEST_10911,0.2626071870326996,0.9996637105941772
TEST_10912,0.46909967064857483,0.8617987036705017
TEST_10913,0.387397438287735,0.9864440560340881
TEST_10914,0.4421205520629883,0.9110299348831177
TEST_10915,0.5299480557441711,0.6653115153312683
TEST_10916,0.410916268825531,0.9829267859458923
TEST_10917,0.11621223390102386,1.6074875475169392e-07
TEST_10918,0.3673439025878906,0.9926720857620239
TEST_10919,0.5037415623664856,0.8254030346870422
TEST_10920,0.2660140097141266,0.9996968507766724
TEST_10921,0.442789763212204,0.8663655519485474
TEST_10922,0.5343380570411682,0.5383482575416565
TEST_10923,0.4673554599285126,0.9242209196090698
TEST_10924,0.210555300116539,0.9999260902404785
TEST_10925,0.3874925673007965,0.9939749836921692
TEST_10926,0.49248167872428894,0.6871044635772705
TEST_10927,0.5358719825744629,0.6838681101799011
TEST_10928,0.2267160713672638,2.7404026695876382e-05
TEST_10929,0.3990103006362915,0.961085855960846
TEST_10930,0.5187492370605469,0.49039486050605774
TEST_10931,0.3316352069377899,0.9993646740913391
TEST_10932,0.500007688999176,0.6424684524536133
TEST_10933,0.3785427212715149,0.9962741136550903
TEST_10934,0.3779517710208893,0.998342752456665
TEST_10935,0.2662103772163391,0.9998444318771362
TEST_10936,0.2714897394180298,0.9997082352638245
TEST_10937,0.3783722519874573,0.9982000589370728
TEST_10938,0.41860711574554443,0.9679005146026611
TEST_10939,0.372203528881073,0.9993904829025269
TEST_10940,0.2031860649585724,0.00011939528485527262
TEST_10941,0.5068066716194153,0.47734928131103516
TEST_10942,0.30888107419013977,0.9973739385604858
TEST_10943,0.2737787961959839,0.9998297691345215
TEST_10944,0.48009172081947327,0.8454472422599792
TEST_10945,0.3492504060268402,0.9784767031669617
TEST_10946,0.3173389732837677,0.9996030926704407
TEST_10947,0.3413448929786682,0.9967676401138306
TEST_10948,0.3461396396160126,0.998067319393158
TEST_10949,0.5164570808410645,0.4949432611465454
TEST_10950,0.3254387676715851,0.9988582134246826
TEST_10951,0.25689443945884705,0.9998387098312378
TEST_10952,0.35670170187950134,0.9995872378349304
TEST_10953,0.25563254952430725,0.9998650550842285
TEST_10954,0.3976564109325409,0.9992024302482605
TEST_10955,0.5221648216247559,0.45795050263404846
TEST_10956,0.4874321520328522,0.8798643350601196
TEST_10957,0.485137403011322,0.9317923784255981
TEST_10958,0.2812088429927826,0.999618649482727
TEST_10959,0.33865609765052795,0.9986086487770081
TEST_10960,0.45935767889022827,0.932918906211853
TEST_10961,0.4044134318828583,0.9690882563591003
TEST_10962,0.3375886082649231,0.9991925358772278
TEST_10963,0.33255019783973694,0.9944601058959961
TEST_10964,0.13704125583171844,7.320809345401358e-06
TEST_10965,0.3780346214771271,0.9887041449546814
TEST_10966,0.42130139470100403,0.9756989479064941
TEST_10967,0.3691869080066681,0.991758406162262
TEST_10968,0.4280397295951843,0.9517354965209961
TEST_10969,0.25784292817115784,0.9994495511054993
TEST_10970,0.39499780535697937,0.97870272397995
TEST_10971,0.4816972315311432,0.9452356100082397
TEST_10972,0.35556086897850037,0.013708915561437607
TEST_10973,0.39247769117355347,0.9949589967727661
TEST_10974,0.22605811059474945,0.9999936819076538
TEST_10975,0.40054669976234436,0.9931653141975403
TEST_10976,0.22923952341079712,0.9999068975448608
TEST_10977,0.41327401995658875,0.9841253757476807
TEST_10978,0.26411426067352295,0.9997645020484924
TEST_10979,0.29154127836227417,0.9995371103286743
TEST_10980,0.46463853120803833,0.9573705196380615
TEST_10981,0.43976736068725586,0.9828663468360901
TEST_10982,0.5195338726043701,0.581447422504425
TEST_10983,0.2954036593437195,0.9990791082382202
TEST_10984,0.5139166712760925,0.854137659072876
TEST_10985,0.11927880346775055,0.9999951124191284
TEST_10986,0.37200337648391724,0.9952371120452881
TEST_10987,0.40252259373664856,0.985639214515686
TEST_10988,0.37214207649230957,0.01700185425579548
TEST_10989,0.40147456526756287,0.9824554920196533
TEST_10990,0.38419491052627563,0.9884213209152222
TEST_10991,0.1846960037946701,0.9999942779541016
TEST_10992,0.2022027224302292,0.9999911785125732
TEST_10993,0.28541773557662964,0.9982126951217651
TEST_10994,0.3366945683956146,0.9996260404586792
TEST_10995,0.2757314443588257,0.9999270439147949
TEST_10996,0.22169248759746552,0.9997150301933289
TEST_10997,0.4138473570346832,0.9875586032867432
TEST_10998,0.35360291600227356,0.9971020817756653
TEST_10999,0.4034177362918854,0.9909881949424744
TEST_11000,0.4396232068538666,0.927039623260498
TEST_11001,0.3522437512874603,0.9839975833892822
TEST_11002,0.2091953307390213,0.9999927282333374
TEST_11003,0.5252323150634766,0.8234387636184692
TEST_11004,0.42319419980049133,0.9863730669021606
TEST_11005,0.49473872780799866,0.9572145342826843
TEST_11006,0.4742935597896576,0.9129906296730042
TEST_11007,0.4526350796222687,0.9967373013496399
TEST_11008,0.3720729649066925,0.9926584362983704
TEST_11009,0.4441322684288025,0.9904441237449646
TEST_11010,0.33356502652168274,0.9984349608421326
TEST_11011,0.5345176458358765,0.5548242926597595
TEST_11012,0.31948477029800415,0.9939755797386169
TEST_11013,0.3526470363140106,0.9963390827178955
TEST_11014,0.41974490880966187,0.9738250374794006
TEST_11015,0.4351164400577545,0.9896037578582764
TEST_11016,0.4226008355617523,0.9625060558319092
TEST_11017,0.24233905971050262,0.9996013045310974
TEST_11018,0.48656192421913147,0.654927670955658
TEST_11019,0.34714794158935547,0.9988227486610413
TEST_11020,0.35318660736083984,0.9962093830108643
TEST_11021,0.505314290523529,0.6134055256843567
TEST_11022,0.4825277626514435,0.8994773030281067
TEST_11023,0.5102642178535461,0.6225022077560425
TEST_11024,0.3871749937534332,0.991232693195343
TEST_11025,0.264787495136261,0.9984930753707886
TEST_11026,0.3422502875328064,0.9975082874298096
TEST_11027,0.1011156439781189,0.9999998807907104
TEST_11028,0.2639164924621582,0.999816358089447
TEST_11029,0.4400192201137543,0.9919175505638123
TEST_11030,0.5074668526649475,0.8045607805252075
TEST_11031,0.3798516094684601,0.987297534942627
TEST_11032,0.4073476493358612,0.9892898201942444
TEST_11033,0.3714267611503601,0.00917849875986576
TEST_11034,0.4509957730770111,0.9943144917488098
TEST_11035,0.500828742980957,0.4743817448616028
TEST_11036,0.3525445759296417,0.9942994117736816
TEST_11037,0.519812822341919,0.6061670184135437
TEST_11038,0.48513326048851013,0.8822247982025146
TEST_11039,0.39154642820358276,0.98590487241745
TEST_11040,0.4286392033100128,0.9860472679138184
TEST_11041,0.19228604435920715,0.9999767541885376
TEST_11042,0.43268412351608276,0.9983243346214294
TEST_11043,0.4202369153499603,0.9806213974952698
TEST_11044,0.4784274995326996,0.9866880774497986
TEST_11045,0.2007327675819397,0.9999619722366333
TEST_11046,0.3614374101161957,0.991919755935669
TEST_11047,0.5226173996925354,0.5474230647087097
TEST_11048,0.43659722805023193,0.9685431122779846
TEST_11049,0.25547105073928833,0.998993456363678
TEST_11050,0.30919939279556274,0.9984315037727356
TEST_11051,0.5183593034744263,0.5455048084259033
TEST_11052,0.31785306334495544,0.001852669520303607
TEST_11053,0.39197248220443726,0.9888284802436829
TEST_11054,0.5091685652732849,0.5209150314331055
TEST_11055,0.2490491271018982,0.999509334564209
TEST_11056,0.4752938747406006,0.891883373260498
TEST_11057,0.4268238842487335,0.9997420907020569
TEST_11058,0.36161309480667114,0.9972279667854309
TEST_11059,0.4840211868286133,0.34724289178848267
TEST_11060,0.14408846199512482,0.9999970197677612
TEST_11061,0.4304642379283905,0.09648598730564117
TEST_11062,0.35479411482810974,0.9831268191337585
TEST_11063,0.21056051552295685,0.9996263980865479
TEST_11064,0.3825434446334839,0.9888716340065002
TEST_11065,0.17902609705924988,0.9999816417694092
TEST_11066,0.23203404247760773,0.9998261332511902
TEST_11067,0.5160113573074341,0.6937586665153503
TEST_11068,0.4664820730686188,0.8938460946083069
TEST_11069,0.40589669346809387,0.979522705078125
TEST_11070,0.4102349281311035,0.9432240128517151
TEST_11071,0.29400190711021423,0.999829888343811
TEST_11072,0.20176777243614197,0.9996819496154785
TEST_11073,0.20594853162765503,0.9999781847000122
TEST_11074,0.4931575655937195,0.7244123816490173
TEST_11075,0.4431806802749634,0.9737713932991028
TEST_11076,0.3754001557826996,0.9855016469955444
TEST_11077,0.2271348536014557,0.9998376369476318
TEST_11078,0.41953831911087036,0.9748270511627197
TEST_11079,0.21485698223114014,0.9998511075973511
TEST_11080,0.3442031145095825,0.9984719157218933
TEST_11081,0.32867270708084106,0.9982445240020752
TEST_11082,0.16590437293052673,0.9999752044677734
TEST_11083,0.18099559843540192,0.9999951124191284
TEST_11084,0.2993258237838745,0.9993315935134888
TEST_11085,0.3523874282836914,0.9983938336372375
TEST_11086,0.319575697183609,0.9998582601547241
TEST_11087,0.3722766935825348,0.9964072108268738
TEST_11088,0.4353136122226715,0.9885621070861816
TEST_11089,0.389577180147171,0.9903760552406311
TEST_11090,0.550902783870697,0.7334309816360474
TEST_11091,0.35373443365097046,0.010077616199851036
TEST_11092,0.38264742493629456,0.9943169951438904
TEST_11093,0.2472935914993286,0.9999496936798096
TEST_11094,0.25755152106285095,0.9998651742935181
TEST_11095,0.49008142948150635,0.9654107093811035
TEST_11096,0.4287588596343994,0.96136474609375
TEST_11097,0.3291749954223633,0.9936251640319824
TEST_11098,0.3773735463619232,0.9902179837226868
TEST_11099,0.3922240436077118,0.9944790601730347
TEST_11100,0.4582023322582245,0.9629682302474976
TEST_11101,0.2825723886489868,0.999695897102356
TEST_11102,0.24811038374900818,0.9997103810310364
TEST_11103,0.35145458579063416,0.998499870300293
TEST_11104,0.4428543746471405,0.9426189064979553
TEST_11105,0.2827918231487274,0.998379111289978
TEST_11106,0.39968401193618774,0.983481228351593
TEST_11107,0.21798081696033478,5.2931827667634934e-05
TEST_11108,0.40733882784843445,0.9890700578689575
TEST_11109,0.16283032298088074,6.317520274023991e-06
TEST_11110,0.3964935541152954,0.9805929660797119
TEST_11111,0.38560739159584045,0.9813081622123718
TEST_11112,0.3484460413455963,0.9925922155380249
TEST_11113,0.3252283036708832,0.0016591049497947097
TEST_11114,0.3456014096736908,0.9975069165229797
TEST_11115,0.3712499141693115,0.9889169931411743
TEST_11116,0.2527846693992615,0.9999819993972778
TEST_11117,0.33771994709968567,0.9950218200683594
TEST_11118,0.3340331017971039,0.9992074370384216
TEST_11119,0.49935322999954224,0.9275746941566467
TEST_11120,0.1968933343887329,0.999840497970581
TEST_11121,0.19282466173171997,0.9999849796295166
TEST_11122,0.3256174921989441,0.9997627139091492
TEST_11123,0.4275972545146942,0.05487559363245964
TEST_11124,0.323635995388031,0.9985041618347168
TEST_11125,0.42433804273605347,0.9783328175544739
TEST_11126,0.3934576213359833,0.9950494170188904
TEST_11127,0.44248950481414795,0.9697360992431641
TEST_11128,0.17158980667591095,0.9999487400054932
TEST_11129,0.37276679277420044,0.9962539672851562
TEST_11130,0.24414148926734924,0.9994731545448303
TEST_11131,0.40041348338127136,0.9910262227058411
TEST_11132,0.47375813126564026,0.8349891304969788
TEST_11133,0.451748788356781,0.9777054190635681
TEST_11134,0.31796881556510925,0.9935235977172852
TEST_11135,0.24285899102687836,0.9990247488021851
TEST_11136,0.2300916612148285,0.9998713731765747
TEST_11137,0.48471590876579285,0.8660149574279785
TEST_11138,0.26517453789711,0.9997991919517517
TEST_11139,0.4327479600906372,0.9565660357475281
TEST_11140,0.39419132471084595,0.9928561449050903
TEST_11141,0.33881986141204834,0.9969183206558228
TEST_11142,0.3405427634716034,0.9991611242294312
TEST_11143,0.4762194752693176,0.12992288172245026
TEST_11144,0.4420313239097595,0.9515019655227661
TEST_11145,0.3210061192512512,0.9992456436157227
TEST_11146,0.4660401940345764,0.9353399872779846
TEST_11147,0.36149877309799194,0.0038059507496654987
TEST_11148,0.25057587027549744,0.999234676361084
TEST_11149,0.4928385019302368,0.7981501817703247
TEST_11150,0.41816678643226624,0.977159321308136
TEST_11151,0.3179830312728882,0.9993168115615845
TEST_11152,0.4043407142162323,0.9864943027496338
TEST_11153,0.5754939913749695,0.8253125548362732
TEST_11154,0.4808586537837982,0.9061130285263062
TEST_11155,0.35485607385635376,0.9947646856307983
TEST_11156,0.4096319079399109,0.9974201917648315
TEST_11157,0.19031517207622528,0.9995094537734985
TEST_11158,0.342062771320343,0.9997604489326477
TEST_11159,0.3006817102432251,0.9991815686225891
TEST_11160,0.24073953926563263,0.999612033367157
TEST_11161,0.3952501118183136,0.9948229789733887
TEST_11162,0.4105350375175476,0.9875407814979553
TEST_11163,0.25574490427970886,0.9999240636825562
TEST_11164,0.24940092861652374,0.9999362230300903
TEST_11165,0.2982253432273865,0.9997277855873108
TEST_11166,0.28381845355033875,0.9996963739395142
TEST_11167,0.4804283678531647,0.9307040572166443
TEST_11168,0.4383372962474823,0.9749793410301208
TEST_11169,0.500693678855896,0.8175394535064697
TEST_11170,0.2582654058933258,0.999954104423523
TEST_11171,0.44698140025138855,0.9596401453018188
TEST_11172,0.2885683476924896,0.9995326995849609
TEST_11173,0.16114094853401184,0.9999703168869019
TEST_11174,0.21239404380321503,0.9999945163726807
TEST_11175,0.46577149629592896,0.9471592903137207
TEST_11176,0.27176058292388916,0.9998711347579956
TEST_11177,0.5470585823059082,0.678738534450531
TEST_11178,0.125044047832489,0.9999992847442627
TEST_11179,0.26054301857948303,0.9997878670692444
TEST_11180,0.4697760045528412,0.8994948267936707
TEST_11181,0.44853147864341736,0.9167272448539734
TEST_11182,0.31471526622772217,0.9996540546417236
TEST_11183,0.22716806828975677,0.9996657371520996
TEST_11184,0.519225001335144,0.583591639995575
TEST_11185,0.5437029004096985,0.805632472038269
TEST_11186,0.26834848523139954,0.9995373487472534
TEST_11187,0.2768714725971222,0.9997493624687195
TEST_11188,0.49250683188438416,0.6742722392082214
TEST_11189,0.27901479601860046,0.9995668530464172
TEST_11190,0.407985121011734,0.9624494910240173
TEST_11191,0.49305349588394165,0.6490206718444824
TEST_11192,0.3211069703102112,0.9988484382629395
TEST_11193,0.44291040301322937,0.9199264645576477
TEST_11194,0.33742254972457886,0.9962574243545532
TEST_11195,0.5051243901252747,0.8112834692001343
TEST_11196,0.46010732650756836,0.8873599767684937
TEST_11197,0.2815277576446533,0.9987542629241943
TEST_11198,0.479839026927948,0.9341216087341309
TEST_11199,0.5066489577293396,0.45900970697402954
TEST_11200,0.4124322831630707,0.9876124262809753
TEST_11201,0.38304299116134644,0.997734785079956
TEST_11202,0.47916853427886963,0.8957527279853821
TEST_11203,0.3611563742160797,0.9992511868476868
TEST_11204,0.3272511661052704,0.9946856498718262
TEST_11205,0.31048181653022766,0.9995545744895935
TEST_11206,0.35866352915763855,0.9965327978134155
TEST_11207,0.5347335934638977,0.9904870390892029
TEST_11208,0.32832321524620056,0.9995232820510864
TEST_11209,0.4595434367656708,0.9799352288246155
TEST_11210,0.4490090012550354,0.9587193131446838
TEST_11211,0.2172819972038269,0.9999665021896362
TEST_11212,0.30696016550064087,0.9975735545158386
TEST_11213,0.35555052757263184,0.9967027306556702
TEST_11214,0.43693962693214417,0.9533023834228516
TEST_11215,0.42650195956230164,0.9895694851875305
TEST_11216,0.3625016212463379,0.9932542443275452
TEST_11217,0.3639570474624634,0.9980090260505676
TEST_11218,0.42962515354156494,0.9891966581344604
TEST_11219,0.4998847544193268,0.6155044436454773
TEST_11220,0.3053491413593292,0.9971664547920227
TEST_11221,0.3088630735874176,0.9972213506698608
TEST_11222,0.2814386188983917,0.9989407658576965
TEST_11223,0.38235071301460266,0.9925806522369385
TEST_11224,0.4349307715892792,0.7101232409477234
TEST_11225,0.46483126282691956,0.9467394948005676
TEST_11226,0.34433773159980774,0.9964119791984558
TEST_11227,0.30998149514198303,0.9994534850120544
TEST_11228,0.4521363079547882,0.8803116679191589
TEST_11229,0.38574105501174927,0.9955613613128662
TEST_11230,0.36227285861968994,0.995965838432312
TEST_11231,0.4549192488193512,0.9882805347442627
TEST_11232,0.4033253490924835,0.983225405216217
TEST_11233,0.4430006444454193,0.9595606923103333
TEST_11234,0.2677324712276459,0.9998995065689087
TEST_11235,0.5758110880851746,0.8736174702644348
TEST_11236,0.3669453263282776,0.9924569129943848
TEST_11237,0.21886874735355377,0.9999492168426514
TEST_11238,0.43656718730926514,0.9770722389221191
TEST_11239,0.5236691832542419,0.7499106526374817
TEST_11240,0.4126407206058502,0.9838665723800659
TEST_11241,0.4019578993320465,0.9878348708152771
TEST_11242,0.35334116220474243,0.9950293898582458
TEST_11243,0.3937393128871918,0.9928202033042908
TEST_11244,0.4187608063220978,0.9790977835655212
TEST_11245,0.4064241349697113,0.9558635950088501
TEST_11246,0.29371801018714905,0.9998424053192139
TEST_11247,0.5269395112991333,0.5515637397766113
TEST_11248,0.2855255901813507,0.994562566280365
TEST_11249,0.3689771592617035,0.9833105802536011
TEST_11250,0.3234478831291199,0.9989293217658997
TEST_11251,0.22177210450172424,0.999972939491272
TEST_11252,0.5248040556907654,0.6425600647926331
TEST_11253,0.23567326366901398,0.9999253749847412
TEST_11254,0.33380362391471863,0.9976996779441833
TEST_11255,0.4296899437904358,0.037442054599523544
TEST_11256,0.40512213110923767,0.8858102560043335
TEST_11257,0.24380502104759216,0.9995216131210327
TEST_11258,0.32616811990737915,0.9994155168533325
TEST_11259,0.447145938873291,0.9233917593955994
TEST_11260,0.4336751401424408,0.9948171973228455
TEST_11261,0.421651154756546,0.9763795733451843
TEST_11262,0.30142831802368164,0.9999796152114868
TEST_11263,0.36792612075805664,0.9974712133407593
TEST_11264,0.39178916811943054,0.9958052635192871
TEST_11265,0.24661827087402344,0.9998098015785217
TEST_11266,0.44122710824012756,0.981663167476654
TEST_11267,0.4098842442035675,0.984502375125885
TEST_11268,0.5239064693450928,0.5609229207038879
TEST_11269,0.3399910628795624,0.998416543006897
TEST_11270,0.21273736655712128,0.9998959302902222
TEST_11271,0.41989803314208984,0.9675442576408386
TEST_11272,0.4853363633155823,0.8329265117645264
TEST_11273,0.08305142819881439,0.9999998807907104
TEST_11274,0.2300145924091339,0.9999102354049683
TEST_11275,0.28077074885368347,0.0009891244117170572
TEST_11276,0.2643847167491913,0.9999018907546997
TEST_11277,0.3071760833263397,0.9996002316474915
TEST_11278,0.4806046485900879,0.9570156931877136
TEST_11279,0.2909579277038574,0.9996237754821777
TEST_11280,0.30575093626976013,0.9983227849006653
TEST_11281,0.1839645951986313,0.9998729228973389
TEST_11282,0.3752008378505707,0.9930088520050049
TEST_11283,0.4237934350967407,0.9761745929718018
TEST_11284,0.2965465784072876,0.9999319314956665
TEST_11285,0.4103583097457886,0.01365597452968359
TEST_11286,0.283761590719223,0.9986490607261658
TEST_11287,0.4115583598613739,0.9720316529273987
TEST_11288,0.2956086993217468,0.9988749623298645
TEST_11289,0.5255762934684753,0.6398295164108276
TEST_11290,0.45873528718948364,0.9934262037277222
TEST_11291,0.3246765732765198,0.9937120676040649
TEST_11292,0.334821492433548,0.9644159078598022
TEST_11293,0.3358651399612427,0.9981460571289062
TEST_11294,0.3557857275009155,0.9956667423248291
TEST_11295,0.2902795970439911,0.9994983673095703
TEST_11296,0.39963969588279724,0.9961013793945312
TEST_11297,0.18115317821502686,0.9997888207435608
TEST_11298,0.31447121500968933,0.9999864101409912
TEST_11299,0.47903308272361755,0.8038381934165955
TEST_11300,0.3354840576648712,0.9992947578430176
TEST_11301,0.5192078948020935,0.5436848998069763
TEST_11302,0.4349925220012665,0.9384745359420776
TEST_11303,0.4441308379173279,0.9766853451728821
TEST_11304,0.12018335610628128,0.9999988079071045
TEST_11305,0.4427112936973572,0.9451737403869629
TEST_11306,0.36041614413261414,0.9959166646003723
TEST_11307,0.37283363938331604,0.9946402907371521
TEST_11308,0.44873046875,0.9010420441627502
TEST_11309,0.26653778553009033,0.9979621171951294
TEST_11310,0.4347194731235504,0.9564594030380249
TEST_11311,0.34715646505355835,0.9947378039360046
TEST_11312,0.3423925042152405,0.9958972930908203
TEST_11313,0.2532162070274353,0.9996979236602783
TEST_11314,0.1888255625963211,0.9999152421951294
TEST_11315,0.4586912989616394,0.9838378429412842
TEST_11316,0.5034306645393372,0.6545218825340271
TEST_11317,0.26086077094078064,0.9999216794967651
TEST_11318,0.35082337260246277,0.99710613489151
TEST_11319,0.2934732139110565,0.9998342990875244
TEST_11320,0.3331136703491211,0.9985061287879944
TEST_11321,0.3501719832420349,0.9964390397071838
TEST_11322,0.4632904827594757,0.9963191747665405
TEST_11323,0.35147595405578613,0.9997697472572327
TEST_11324,0.41433748602867126,0.984295129776001
TEST_11325,0.49963489174842834,0.3177998661994934
TEST_11326,0.5172364115715027,0.5434809923171997
TEST_11327,0.44700953364372253,0.9656369686126709
TEST_11328,0.291319876909256,0.9990472197532654
TEST_11329,0.31812790036201477,0.9992831349372864
TEST_11330,0.24017943441867828,0.9997425675392151
TEST_11331,0.34703776240348816,0.9986889958381653
TEST_11332,0.44001951813697815,0.9584553241729736
TEST_11333,0.487679660320282,0.948578417301178
TEST_11334,0.4448148310184479,0.9483674764633179
TEST_11335,0.44603148102760315,0.9755369424819946
TEST_11336,0.2562415301799774,0.9998156428337097
TEST_11337,0.15880218148231506,0.9999774694442749
TEST_11338,0.4715612232685089,0.8943289518356323
TEST_11339,0.5015082359313965,0.6159765124320984
TEST_11340,0.1952356994152069,0.9999884366989136
TEST_11341,0.484005331993103,0.7991336584091187
TEST_11342,0.2821718454360962,0.9998449087142944
TEST_11343,0.2200315147638321,0.9998390674591064
TEST_11344,0.06957513839006424,0.9999995231628418
TEST_11345,0.3795495629310608,0.9950909614562988
TEST_11346,0.3384746015071869,0.9949042797088623
TEST_11347,0.11640913784503937,0.9999940395355225
TEST_11348,0.5099078416824341,0.5575218200683594
TEST_11349,0.24460794031620026,0.9994994401931763
TEST_11350,0.5179777145385742,0.7355515360832214
TEST_11351,0.13571897149085999,0.9999819993972778
TEST_11352,0.34931033849716187,0.9981339573860168
