id,fake,real
TEST_08691,0.0065683722496032715,0.9934316277503967
TEST_08692,0.9994913339614868,0.0005086488672532141
TEST_08693,0.8392924666404724,0.16070754826068878
TEST_08694,0.03618180751800537,0.9638181924819946
TEST_08695,0.010833680629730225,0.9891663193702698
TEST_08696,0.9999281167984009,7.185780123108998e-05
TEST_08697,0.35200071334838867,0.6479992866516113
TEST_08698,0.9993805885314941,0.0006193919107317924
TEST_08699,0.0026605725288391113,0.9973394274711609
TEST_08700,0.9994217157363892,0.0005783077795058489
TEST_08701,0.999718964099884,0.0002810500154737383
TEST_08702,0.9993283152580261,0.0006716925418004394
TEST_08703,0.0029731392860412598,0.9970268607139587
TEST_08704,0.9993566870689392,0.0006433394155465066
TEST_08705,0.999973475933075,2.653223418747075e-05
TEST_08706,0.15821367502212524,0.8417863249778748
TEST_08707,0.999833345413208,0.00016666484589222819
TEST_08708,0.9999588131904602,4.118949073017575e-05
TEST_08709,0.005576074123382568,0.9944239258766174
TEST_08710,0.9991931915283203,0.0008067817543633282
TEST_08711,0.9213219285011292,0.07867804914712906
TEST_08712,0.9970322251319885,0.002967769978567958
TEST_08713,0.7644712328910828,0.23552878201007843
TEST_08714,0.999875545501709,0.00012445324682630599
TEST_08715,0.7984746694564819,0.20152534544467926
TEST_08716,0.9999783039093018,2.1682566512026824e-05
TEST_08717,0.9987488985061646,0.0012510742526501417
TEST_08718,0.9998574256896973,0.00014259030285757035
TEST_08719,0.9997816681861877,0.00021834051585756242
TEST_08720,0.549633800983429,0.45036619901657104
TEST_08721,0.9999693036079407,3.069136437261477e-05
TEST_08722,0.9732791781425476,0.02672083117067814
TEST_08723,0.9997526407241821,0.00024737624335102737
TEST_08724,0.9998047947883606,0.00019522166985552758
TEST_08725,0.9998752474784851,0.00012472660455387086
TEST_08726,0.9995167851448059,0.0004832151171285659
TEST_08727,0.9986217021942139,0.0013782863970845938
TEST_08728,0.5978021025657654,0.4021978974342346
TEST_08729,0.999358057975769,0.0006419530254788697
TEST_08730,0.8842951059341431,0.11570486426353455
TEST_08731,0.9965746402740479,0.0034253434278070927
TEST_08732,0.9633143544197083,0.03668561950325966
TEST_08733,0.4592311978340149,0.5407688021659851
TEST_08734,0.9989104866981506,0.001089507364667952
TEST_08735,0.03388017416000366,0.9661198258399963
TEST_08736,0.9999682307243347,3.176078462274745e-05
TEST_08737,0.9911056756973267,0.008894335478544235
TEST_08738,0.9999658465385437,3.413704325794242e-05
TEST_08739,0.36827439069747925,0.6317256093025208
TEST_08740,0.0914527177810669,0.9085472822189331
TEST_08741,0.999630868434906,0.0003691505116876215
TEST_08742,0.9999788999557495,2.1100486264913343e-05
TEST_08743,0.10155564546585083,0.8984443545341492
TEST_08744,0.9930151104927063,0.00698489136993885
TEST_08745,0.7180558443069458,0.2819441854953766
TEST_08746,0.9997549653053284,0.0002450159809086472
TEST_08747,0.9993759393692017,0.0006240758812054992
TEST_08748,0.9997797012329102,0.00022028519015293568
TEST_08749,0.05432546138763428,0.9456745386123657
TEST_08750,0.01809096336364746,0.9819090366363525
TEST_08751,0.9988147020339966,0.0011852731695398688
TEST_08752,0.007666945457458496,0.9923330545425415
TEST_08753,0.04701054096221924,0.9529894590377808
TEST_08754,0.0019657015800476074,0.9980342984199524
TEST_08755,0.9992054104804993,0.0007945963297970593
TEST_08756,0.9999770522117615,2.296680941071827e-05
TEST_08757,0.9998149871826172,0.00018503103638067842
TEST_08758,0.9562525749206543,0.04374740645289421
TEST_08759,0.9999819397926331,1.8040358554571867e-05
TEST_08760,0.9999381303787231,6.189601845107973e-05
TEST_08761,0.017321884632110596,0.9826781153678894
TEST_08762,0.9974644184112549,0.0025355732068419456
TEST_08763,0.9998249411582947,0.0001750743977027014
TEST_08764,0.9999535083770752,4.647825699066743e-05
TEST_08765,0.9999464154243469,5.3597894293488935e-05
TEST_08766,0.9657262563705444,0.034273721277713776
TEST_08767,0.9995999932289124,0.00040002280729822814
TEST_08768,0.8637838363647461,0.1362161487340927
TEST_08769,0.9996032118797302,0.00039676501182839274
TEST_08770,0.5852736234664917,0.4147263765335083
TEST_08771,0.21027255058288574,0.7897274494171143
TEST_08772,0.9995082020759583,0.0004917806945741177
TEST_08773,0.9998940229415894,0.00010598285734886304
TEST_08774,0.9998460412025452,0.00015398247342091054
TEST_08775,0.9996973276138306,0.0003026789054274559
TEST_08776,0.9809954762458801,0.01900452747941017
TEST_08777,0.9983501434326172,0.0016498506302013993
TEST_08778,0.9999865293502808,1.3448596291709691e-05
TEST_08779,0.004152417182922363,0.9958475828170776
TEST_08780,0.5983242988586426,0.4016757011413574
TEST_08781,0.968367338180542,0.03163266181945801
TEST_08782,0.699347972869873,0.30065202713012695
TEST_08783,0.9999658465385437,3.415824176045135e-05
TEST_08784,0.9991858601570129,0.0008141505531966686
TEST_08785,0.8703429698944092,0.1296570599079132
TEST_08786,0.9996206164360046,0.00037939506000839174
TEST_08787,0.9999117255210876,8.828970021568239e-05
TEST_08788,0.05717724561691284,0.9428227543830872
TEST_08789,0.9882493615150452,0.011750651523470879
TEST_08790,0.9995083808898926,0.0004916126490570605
TEST_08791,0.9652567505836487,0.03474327549338341
TEST_08792,0.9995531439781189,0.00044684644672088325
TEST_08793,0.9999585151672363,4.1494877223158255e-05
TEST_08794,0.9999774694442749,2.2501302737509832e-05
TEST_08795,0.999900758266449,9.924485493684188e-05
TEST_08796,0.7762959599494934,0.2237040400505066
TEST_08797,0.04001808166503906,0.9599819183349609
TEST_08798,0.9999733567237854,2.6657369744498283e-05
TEST_08799,0.9795029163360596,0.020497111603617668
TEST_08800,0.981762170791626,0.018237825483083725
TEST_08801,0.9999586343765259,4.135227209189907e-05
TEST_08802,0.9998685717582703,0.00013145366392564029
TEST_08803,0.35704755783081055,0.6429524421691895
TEST_08804,0.9998608827590942,0.00013913009024690837
TEST_08805,0.9674709439277649,0.032529041171073914
TEST_08806,0.9977491497993469,0.002250829478725791
TEST_08807,0.44631534814834595,0.553684651851654
TEST_08808,0.9999161958694458,8.381512452615425e-05
TEST_08809,0.9996504783630371,0.00034953304566442966
TEST_08810,0.9293314814567566,0.070668525993824
TEST_08811,0.999933660030365,6.631760334130377e-05
TEST_08812,0.9999786019325256,2.137218507414218e-05
TEST_08813,0.061242759227752686,0.9387572407722473
TEST_08814,0.999906063079834,9.394877270096913e-05
TEST_08815,0.9944943785667419,0.005505625624209642
TEST_08816,0.9999497532844543,5.023011181037873e-05
TEST_08817,0.9963579177856445,0.0036420898977667093
TEST_08818,0.9991559982299805,0.0008439726079814136
TEST_08819,0.9990407824516296,0.0009592422866262496
TEST_08820,0.9431415796279907,0.05685843154788017
TEST_08821,0.34749239683151245,0.6525076031684875
TEST_08822,0.010037124156951904,0.9899628758430481
TEST_08823,0.9921178817749023,0.00788211915642023
TEST_08824,0.9998477697372437,0.00015224091475829482
TEST_08825,0.996961236000061,0.0030387493316084146
TEST_08826,0.7939692139625549,0.20603078603744507
TEST_08827,0.9816784858703613,0.01832151785492897
TEST_08828,0.004299461841583252,0.9957005381584167
TEST_08829,0.997459352016449,0.0025406626518815756
TEST_08830,0.9151623845100403,0.08483763784170151
TEST_08831,0.8498715162277222,0.15012848377227783
TEST_08832,0.999973475933075,2.653536830621306e-05
TEST_08833,0.9997941255569458,0.0002058956742985174
TEST_08834,0.999893844127655,0.00010616410145303234
TEST_08835,0.003635585308074951,0.996364414691925
TEST_08836,0.05676072835922241,0.9432392716407776
TEST_08837,0.9999674558639526,3.256238414905965e-05
TEST_08838,0.9998035430908203,0.00019646681903395802
TEST_08839,0.9999263882637024,7.36022848286666e-05
TEST_08840,0.06772267818450928,0.9322773218154907
TEST_08841,0.3071823716163635,0.6928176283836365
TEST_08842,0.5662131309509277,0.4337868392467499
TEST_08843,0.999904990196228,9.49806344578974e-05
TEST_08844,0.7829762697219849,0.21702376008033752
TEST_08845,0.9999580979347229,4.191389962215908e-05
TEST_08846,0.9999416470527649,5.83666333113797e-05
TEST_08847,0.9948188066482544,0.005181194748729467
TEST_08848,0.7182358503341675,0.2817641794681549
TEST_08849,0.9998939633369446,0.0001060559370671399
TEST_08850,0.9999510645866394,4.890999480267055e-05
TEST_08851,0.9977718591690063,0.00222815852612257
TEST_08852,0.009037554264068604,0.9909624457359314
TEST_08853,0.9999660849571228,3.393240331206471e-05
TEST_08854,0.8517821431159973,0.14821785688400269
TEST_08855,0.7158870697021484,0.2841129004955292
TEST_08856,0.6974186897277832,0.3025813400745392
TEST_08857,0.9974477887153625,0.0025522399228066206
TEST_08858,0.005770444869995117,0.9942295551300049
TEST_08859,0.012374579906463623,0.9876254200935364
TEST_08860,0.9999627470970154,3.7250771129038185e-05
TEST_08861,0.019566357135772705,0.9804336428642273
TEST_08862,0.9992754459381104,0.0007245612214319408
TEST_08863,0.9934050440788269,0.006594958249479532
TEST_08864,0.9998865127563477,0.00011350691056577489
TEST_08865,0.31419819593429565,0.6858018040657043
TEST_08866,0.5678077936172485,0.4321921765804291
TEST_08867,0.9997261166572571,0.00027389550814405084
TEST_08868,0.07135111093521118,0.9286488890647888
TEST_08869,0.9907494187355042,0.009250598959624767
TEST_08870,0.9998976588249207,0.00010237050446448848
TEST_08871,0.9999544024467468,4.558362707030028e-05
TEST_08872,0.999927818775177,7.220488623715937e-05
TEST_08873,0.9904811978340149,0.009518816135823727
TEST_08874,0.9998822212219238,0.00011779625492636114
TEST_08875,0.4181438684463501,0.5818561315536499
TEST_08876,0.9999508857727051,4.914108649245463e-05
TEST_08877,0.9341251850128174,0.06587481498718262
TEST_08878,0.9998181462287903,0.00018182523490395397
TEST_08879,0.9999614953994751,3.853073576465249e-05
TEST_08880,0.9999599456787109,4.005150549346581e-05
TEST_08881,0.24748921394348145,0.7525107860565186
TEST_08882,0.9990057349205017,0.0009942665928974748
TEST_08883,0.5037379264831543,0.4962621033191681
TEST_08884,0.9990437030792236,0.0009563053026795387
TEST_08885,0.7863315343856812,0.21366843581199646
TEST_08886,0.997326672077179,0.0026733125559985638
TEST_08887,0.9999710321426392,2.8940265110577457e-05
TEST_08888,0.02140653133392334,0.9785934686660767
TEST_08889,0.9999330639839172,6.695087358821183e-05
TEST_08890,0.9956474900245667,0.004352509509772062
TEST_08891,0.9998745918273926,0.000125404229038395
TEST_08892,0.996225118637085,0.0037748899776488543
TEST_08893,0.9740325212478638,0.025967475026845932
TEST_08894,0.03411990404129028,0.9658800959587097
TEST_08895,0.004713594913482666,0.9952864050865173
TEST_08896,0.053821444511413574,0.9461785554885864
TEST_08897,0.9999226331710815,7.734211249044165e-05
TEST_08898,0.9998252391815186,0.00017473283514846116
TEST_08899,0.9088300466537476,0.09116995334625244
TEST_08900,0.9997439384460449,0.0002560408611316234
TEST_08901,0.9997076392173767,0.00029237905982881784
TEST_08902,0.999914288520813,8.572611113777384e-05
TEST_08903,0.9996132254600525,0.0003867607447318733
TEST_08904,0.1921701431274414,0.8078298568725586
TEST_08905,0.042375922203063965,0.957624077796936
TEST_08906,0.9998234510421753,0.00017653223767410964
TEST_08907,0.9992465376853943,0.0007534780888818204
TEST_08908,0.9999619722366333,3.80000528821256e-05
TEST_08909,0.9998711347579956,0.00012887519551441073
TEST_08910,0.9976083636283875,0.0023916626814752817
TEST_08911,0.9996901750564575,0.00030982584576122463
TEST_08912,0.99983149766922,0.0001684783783275634
TEST_08913,0.9999563694000244,4.3651205487549305e-05
TEST_08914,0.9999380111694336,6.197331822477281e-05
TEST_08915,0.8866644501686096,0.11333552747964859
TEST_08916,0.999789297580719,0.000210677259019576
TEST_08917,0.9999315738677979,6.843970186309889e-05
TEST_08918,0.9587388634681702,0.04126111790537834
TEST_08919,0.9923644661903381,0.0076355161145329475
TEST_08920,0.9886253476142883,0.011374657042324543
TEST_08921,0.040623486042022705,0.9593765139579773
TEST_08922,0.9970644116401672,0.0029355811420828104
TEST_08923,0.9999440312385559,5.594304093392566e-05
TEST_08924,0.9706568717956543,0.029343144968152046
TEST_08925,0.9974642395973206,0.002535737119615078
TEST_08926,0.21501266956329346,0.7849873304367065
TEST_08927,0.5335233211517334,0.466476708650589
TEST_08928,0.9999706149101257,2.9363882276811637e-05
TEST_08929,0.07795923948287964,0.9220407605171204
TEST_08930,0.8204418420791626,0.1795581579208374
TEST_08931,0.9694909453392029,0.030509034171700478
TEST_08932,0.9999313950538635,6.857695552753285e-05
TEST_08933,0.999851644039154,0.00014833705790806562
TEST_08934,0.9632163047790527,0.03678368031978607
TEST_08935,0.9999244213104248,7.560654921690002e-05
TEST_08936,0.024425864219665527,0.9755741357803345
TEST_08937,0.4216565489768982,0.5783434510231018
TEST_08938,0.3263818025588989,0.6736181974411011
TEST_08939,0.9998289346694946,0.00017105648294091225
TEST_08940,0.02465963363647461,0.9753403663635254
TEST_08941,0.43358397483825684,0.5664160251617432
TEST_08942,0.9999274015426636,7.262737199198455e-05
TEST_08943,0.5666715502738953,0.43332844972610474
TEST_08944,0.8819942474365234,0.11800578236579895
TEST_08945,0.999439001083374,0.000560993270482868
TEST_08946,0.999926745891571,7.323562749661505e-05
TEST_08947,0.9999400973320007,5.9884107031393796e-05
TEST_08948,0.8404113054275513,0.15958872437477112
TEST_08949,0.012042462825775146,0.9879575371742249
TEST_08950,0.998645544052124,0.0013544376706704497
TEST_08951,0.2117152214050293,0.7882847785949707
TEST_08952,0.9999646544456482,3.5335993743501604e-05
TEST_08953,0.999661922454834,0.00033808237640187144
TEST_08954,0.9999504089355469,4.960249862051569e-05
TEST_08955,0.9986191987991333,0.0013808102812618017
TEST_08956,0.07651662826538086,0.9234833717346191
TEST_08957,0.0014226436614990234,0.998577356338501
TEST_08958,0.9998388886451721,0.00016112613957375288
TEST_08959,0.9996476769447327,0.000352328090230003
TEST_08960,0.9999122619628906,8.775544119998813e-05
TEST_08961,0.004434406757354736,0.9955655932426453
TEST_08962,0.9999749064445496,2.508941361156758e-05
TEST_08963,0.9974690079689026,0.0025309654884040356
TEST_08964,0.9673973917961121,0.03260260075330734
TEST_08965,0.9997636675834656,0.00023632365628145635
TEST_08966,0.004079341888427734,0.9959206581115723
TEST_08967,0.9728260040283203,0.027174023911356926
TEST_08968,0.07174962759017944,0.9282503724098206
TEST_08969,0.9900332093238831,0.009966791607439518
TEST_08970,0.4513883590698242,0.5486116409301758
TEST_08971,0.885673463344574,0.11432655900716782
TEST_08972,0.9937686920166016,0.006231306120753288
TEST_08973,0.23293405771255493,0.7670659422874451
TEST_08974,0.006139397621154785,0.9938606023788452
TEST_08975,0.9999561309814453,4.386381260701455e-05
TEST_08976,0.8706634044647217,0.12933656573295593
TEST_08977,0.37530577182769775,0.6246942281723022
TEST_08978,0.9999054074287415,9.461848094360903e-05
TEST_08979,0.9998325109481812,0.00016746469191275537
TEST_08980,0.9998036026954651,0.00019638441153801978
TEST_08981,0.05238908529281616,0.9476109147071838
TEST_08982,0.9999538064002991,4.622052438207902e-05
TEST_08983,0.5738178491592407,0.42618218064308167
TEST_08984,0.9732207655906677,0.026779208332300186
TEST_08985,0.9990781545639038,0.000921843689866364
TEST_08986,0.9998217821121216,0.00017822116205934435
TEST_08987,0.9999004006385803,9.959507588064298e-05
TEST_08988,0.9006746411323547,0.09932536631822586
TEST_08989,0.01677030324935913,0.9832296967506409
TEST_08990,0.9999432563781738,5.674155181623064e-05
TEST_08991,0.06836587190628052,0.9316341280937195
TEST_08992,0.9999568462371826,4.3166379327885807e-05
TEST_08993,0.9998645782470703,0.00013541473890654743
TEST_08994,0.9933117628097534,0.006688217632472515
TEST_08995,0.0035800933837890625,0.9964199066162109
TEST_08996,0.9994385838508606,0.0005614100373350084
TEST_08997,0.999888002872467,0.0001119945227401331
TEST_08998,0.983766496181488,0.016233479604125023
TEST_08999,0.9454010128974915,0.05459897965192795
TEST_09000,0.9998141527175903,0.00018585502402856946
TEST_09001,0.9997403025627136,0.00025969819398596883
TEST_09002,0.9998043179512024,0.00019568663265090436
TEST_09003,0.9704159498214722,0.029584020376205444
TEST_09004,0.9816229343414307,0.018377095460891724
TEST_09005,0.9995285868644714,0.000471392908366397
TEST_09006,0.9987972378730774,0.0012027880875393748
TEST_09007,0.0034567713737487793,0.9965432286262512
TEST_09008,0.9999654293060303,3.4595334000186995e-05
TEST_09009,0.008702993392944336,0.9912970066070557
TEST_09010,0.05180704593658447,0.9481929540634155
TEST_09011,0.9999624490737915,3.7558569601969793e-05
TEST_09012,0.9993453025817871,0.0006547243683598936
TEST_09013,0.0720946192741394,0.9279053807258606
TEST_09014,0.0035712122917175293,0.9964287877082825
TEST_09015,0.9998801350593567,0.00011986792378593236
TEST_09016,0.003750026226043701,0.9962499737739563
TEST_09017,0.9997202754020691,0.000279742234852165
TEST_09018,0.9999719262123108,2.8095939342165366e-05
TEST_09019,0.9998466968536377,0.0001532756577944383
TEST_09020,0.018085896968841553,0.9819141030311584
TEST_09021,0.002735614776611328,0.9972643852233887
TEST_09022,0.08274692296981812,0.9172530770301819
TEST_09023,0.4206843376159668,0.5793156623840332
TEST_09024,0.07611244916915894,0.9238875508308411
TEST_09025,0.7528265714645386,0.24717344343662262
TEST_09026,0.7717697620391846,0.22823026776313782
TEST_09027,0.14914143085479736,0.8508585691452026
TEST_09028,0.030066370964050293,0.9699336290359497
TEST_09029,0.035424888134002686,0.9645751118659973
TEST_09030,0.035966694355010986,0.964033305644989
TEST_09031,0.02007991075515747,0.9799200892448425
TEST_09032,0.9993993639945984,0.0006006082403473556
TEST_09033,0.3456997275352478,0.6543002724647522
TEST_09034,0.02018141746520996,0.97981858253479
TEST_09035,0.0942721962928772,0.9057278037071228
TEST_09036,0.2346276044845581,0.7653723955154419
TEST_09037,0.99949049949646,0.0005094856605865061
TEST_09038,0.9996799230575562,0.00032008273410610855
TEST_09039,0.9998977184295654,0.00010225762525806203
TEST_09040,0.9998436570167542,0.00015632720896974206
TEST_09041,0.999926745891571,7.326322520384565e-05
TEST_09042,0.9925757646560669,0.007424263283610344
TEST_09043,0.98516845703125,0.014831551350653172
TEST_09044,0.9261886477470398,0.073811374604702
TEST_09045,0.03260624408721924,0.9673937559127808
TEST_09046,0.14818304777145386,0.8518169522285461
TEST_09047,0.9999659061431885,3.4111722925445065e-05
TEST_09048,0.9695418477058411,0.03045813925564289
TEST_09049,0.6071216464042664,0.39287835359573364
TEST_09050,0.23843097686767578,0.7615690231323242
TEST_09051,0.9999661445617676,3.3852247725008056e-05
TEST_09052,0.8908897638320923,0.10911025106906891
TEST_09053,0.9999649524688721,3.5067936551058665e-05
TEST_09054,0.9998129606246948,0.00018701438966672868
TEST_09055,0.9710263609886169,0.02897365391254425
TEST_09056,0.031215310096740723,0.9687846899032593
TEST_09057,0.0060111284255981445,0.9939888715744019
TEST_09058,0.9994763731956482,0.0005236449069343507
TEST_09059,0.9999730587005615,2.6953874112223275e-05
TEST_09060,0.9996793270111084,0.0003206584951840341
TEST_09061,0.2605951428413391,0.7394048571586609
TEST_09062,0.996744692325592,0.0032552890479564667
TEST_09063,0.372725248336792,0.627274751663208
TEST_09064,0.004754245281219482,0.9952457547187805
TEST_09065,0.999972403049469,2.757742186076939e-05
TEST_09066,0.9447694420814514,0.05523053929209709
TEST_09067,0.980736494064331,0.01926351524889469
TEST_09068,0.9999130964279175,8.690327376825735e-05
TEST_09069,0.9999549984931946,4.501449438976124e-05
TEST_09070,0.9569599628448486,0.043040044605731964
TEST_09071,0.9999330639839172,6.694205512758344e-05
TEST_09072,0.9999671578407288,3.286348874098621e-05
TEST_09073,0.9996077418327332,0.00039226512308232486
TEST_09074,0.9964013695716858,0.003598603652790189
TEST_09075,0.9996853470802307,0.00031463196501135826
TEST_09076,0.9682411551475525,0.031758856028318405
TEST_09077,0.9974216222763062,0.002578369341790676
TEST_09078,0.042425453662872314,0.9575745463371277
TEST_09079,0.9928334355354309,0.007166543509811163
TEST_09080,0.9997454285621643,0.0002545708557590842
TEST_09081,0.9991438984870911,0.0008561151917092502
TEST_09082,0.006767392158508301,0.9932326078414917
TEST_09083,0.043062806129455566,0.9569371938705444
TEST_09084,0.12967759370803833,0.8703224062919617
TEST_09085,0.9367340207099915,0.06326600164175034
TEST_09086,0.6064342260360718,0.39356574416160583
TEST_09087,0.999880313873291,0.0001196932716993615
TEST_09088,0.0016182661056518555,0.9983817338943481
TEST_09089,0.021179378032684326,0.9788206219673157
TEST_09090,0.9999286532402039,7.132699101930484e-05
TEST_09091,0.007917404174804688,0.9920825958251953
TEST_09092,0.9997398257255554,0.0002601809683255851
TEST_09093,0.9999585151672363,4.151407483732328e-05
TEST_09094,0.3419855833053589,0.6580144166946411
TEST_09095,0.9998364448547363,0.0001635719818295911
TEST_09096,0.01165682077407837,0.9883431792259216
TEST_09097,0.9994996786117554,0.0005003160913474858
TEST_09098,0.9999390840530396,6.089788439567201e-05
TEST_09099,0.910399854183197,0.08960016816854477
TEST_09100,0.9999353289604187,6.469756044680253e-05
TEST_09101,0.9903480410575867,0.00965194497257471
TEST_09102,0.09638470411300659,0.9036152958869934
TEST_09103,0.999862790107727,0.00013722307630814612
TEST_09104,0.9999377131462097,6.229150312719867e-05
TEST_09105,0.9995977878570557,0.00040218973299488425
TEST_09106,0.9537500739097595,0.046249937266111374
TEST_09107,0.9998687505722046,0.00013122922973707318
TEST_09108,0.9999393224716187,6.067367212381214e-05
TEST_09109,0.009657025337219238,0.9903429746627808
TEST_09110,0.999973475933075,2.649683301569894e-05
TEST_09111,0.004394352436065674,0.9956056475639343
TEST_09112,0.0070351362228393555,0.9929648637771606
TEST_09113,0.9966692328453064,0.0033307389821857214
TEST_09114,0.020906269550323486,0.9790937304496765
TEST_09115,0.9999688863754272,3.114248829660937e-05
TEST_09116,0.9994549751281738,0.0005450461758300662
TEST_09117,0.30300265550613403,0.696997344493866
TEST_09118,0.9991180896759033,0.0008819137001410127
TEST_09119,0.9997692704200745,0.00023075166973285377
TEST_09120,0.9999349117279053,6.508095975732431e-05
TEST_09121,0.3316062092781067,0.6683937907218933
TEST_09122,0.013706028461456299,0.9862939715385437
TEST_09123,0.9979239702224731,0.002076058881357312
TEST_09124,0.9999240636825562,7.596123759867623e-05
TEST_09125,0.999925971031189,7.402553455904126e-05
TEST_09126,0.20473843812942505,0.795261561870575
TEST_09127,0.021807849407196045,0.978192150592804
TEST_09128,0.9999722838401794,2.773030246316921e-05
TEST_09129,0.9997904300689697,0.0002095669333357364
TEST_09130,0.9999686479568481,3.13623204419855e-05
TEST_09131,0.9999454617500305,5.4566480685025454e-05
TEST_09132,0.9919673800468445,0.008032620884478092
TEST_09133,0.23823654651641846,0.7617634534835815
TEST_09134,0.9999650716781616,3.493818439892493e-05
TEST_09135,0.9999645948410034,3.5425608075456694e-05
TEST_09136,0.9649531245231628,0.03504687920212746
TEST_09137,0.002950310707092285,0.9970496892929077
TEST_09138,0.9998347759246826,0.00016525220416951925
TEST_09139,0.9999171495437622,8.282846101792529e-05
TEST_09140,0.9826874732971191,0.017312543466687202
TEST_09141,0.9999411106109619,5.8902576711261645e-05
TEST_09142,0.993089497089386,0.00691051734611392
TEST_09143,0.004641115665435791,0.9953588843345642
TEST_09144,0.4847450852394104,0.5152549147605896
TEST_09145,0.9996301531791687,0.00036983456811867654
TEST_09146,0.9999600052833557,4.002386413048953e-05
TEST_09147,0.99994295835495,5.702096314053051e-05
TEST_09148,0.9998978972434998,0.00010210708569502458
TEST_09149,0.21140056848526,0.78859943151474
TEST_09150,0.9752265214920044,0.02477346546947956
TEST_09151,0.9996971487998962,0.0003028486389666796
TEST_09152,0.9556729793548584,0.0443270280957222
TEST_09153,0.03772634267807007,0.9622736573219299
TEST_09154,0.9999482035636902,5.182583481655456e-05
TEST_09155,0.9950037598609924,0.004996240604668856
TEST_09156,0.09705054759979248,0.9029494524002075
TEST_09157,0.9999725818634033,2.7391772164264694e-05
TEST_09158,0.9957584142684937,0.00424161134287715
TEST_09159,0.5942715406417847,0.40572845935821533
TEST_09160,0.9948749542236328,0.005125024821609259
TEST_09161,0.9994525909423828,0.0005473879282362759
TEST_09162,0.9999643564224243,3.562861820682883e-05
TEST_09163,0.9999606609344482,3.936818029615097e-05
TEST_09164,0.999897301197052,0.00010269627819070593
TEST_09165,0.9995265007019043,0.00047352720866911113
TEST_09166,0.09826171398162842,0.9017382860183716
TEST_09167,0.99994957447052,5.0447375542717054e-05
TEST_09168,0.9999276399612427,7.234189979499206e-05
TEST_09169,0.8840028643608093,0.11599715799093246
TEST_09170,0.9999837875366211,1.623281423235312e-05
TEST_09171,0.9996922016143799,0.00030781436362303793
TEST_09172,0.9826171398162842,0.01738283969461918
TEST_09173,0.9997779130935669,0.00022211542818695307
TEST_09174,0.9759357571601868,0.024064242839813232
TEST_09175,0.9998981356620789,0.00010188950545853004
TEST_09176,0.46980929374694824,0.5301907062530518
TEST_09177,0.386405885219574,0.613594114780426
TEST_09178,0.019322752952575684,0.9806772470474243
TEST_09179,0.9999668598175049,3.3121108572231606e-05
TEST_09180,0.9999122023582458,8.779177005635574e-05
TEST_09181,0.9622094035148621,0.03779059275984764
TEST_09182,0.00626760721206665,0.9937323927879333
TEST_09183,0.002514481544494629,0.9974855184555054
TEST_09184,0.11084109544754028,0.8891589045524597
TEST_09185,0.997330367565155,0.0026696270797401667
TEST_09186,0.999929666519165,7.035778980934992e-05
TEST_09187,0.9977350831031799,0.002264919923618436
TEST_09188,0.9994497895240784,0.0005501887644641101
TEST_09189,0.9920523762702942,0.007947620004415512
TEST_09190,0.10779649019241333,0.8922035098075867
TEST_09191,0.9998606443405151,0.00013933388981968164
TEST_09192,0.93584805727005,0.06415194272994995
TEST_09193,0.9999618530273438,3.812975046457723e-05
TEST_09194,0.9999467134475708,5.3274012316251174e-05
TEST_09195,0.9998149871826172,0.00018499344878364354
TEST_09196,0.9999022483825684,9.775268699740991e-05
TEST_09197,0.9990450739860535,0.0009549440583214164
TEST_09198,0.9993835687637329,0.0006164164515212178
TEST_09199,0.40438491106033325,0.5956150889396667
TEST_09200,0.012382447719573975,0.987617552280426
TEST_09201,0.9996697306632996,0.00033024369622580707
TEST_09202,0.9997801780700684,0.00021979592565912753
TEST_09203,0.9883978962898254,0.011602128855884075
TEST_09204,0.479097843170166,0.520902156829834
TEST_09205,0.9999459981918335,5.4003925470169634e-05
TEST_09206,0.9999359250068665,6.409586785594001e-05
TEST_09207,0.9999236464500427,7.638304668944329e-05
TEST_09208,0.9999384880065918,6.153864524094388e-05
TEST_09209,0.9999710321426392,2.8974727683817036e-05
TEST_09210,0.9997825622558594,0.00021745089907199144
TEST_09211,0.9998106360435486,0.00018937276036012918
TEST_09212,0.4266859292984009,0.5733140707015991
TEST_09213,0.9999241828918457,7.583631668239832e-05
TEST_09214,0.38266152143478394,0.6173384785652161
TEST_09215,0.999744713306427,0.0002553122176323086
TEST_09216,0.999745786190033,0.00025418715085834265
TEST_09217,0.9998465180397034,0.00015348949818871915
TEST_09218,0.006869971752166748,0.9931300282478333
TEST_09219,0.9971042275428772,0.0028957631438970566
TEST_09220,0.9998268485069275,0.00017317882156930864
TEST_09221,0.9999300241470337,6.995303556323051e-05
TEST_09222,0.3213185667991638,0.6786814332008362
TEST_09223,0.9977996349334717,0.0022003361955285072
TEST_09224,0.9999679327011108,3.205390021321364e-05
TEST_09225,0.046220600605010986,0.953779399394989
TEST_09226,0.015285193920135498,0.9847148060798645
TEST_09227,0.0044293999671936035,0.9955706000328064
TEST_09228,0.9997862577438354,0.0002137684787157923
TEST_09229,0.841717004776001,0.15828301012516022
TEST_09230,0.44098442792892456,0.5590155720710754
TEST_09231,0.9594037532806396,0.04059623181819916
TEST_09232,0.6185254454612732,0.3814745545387268
TEST_09233,0.9998956918716431,0.00010433373972773552
TEST_09234,0.9999479651451111,5.204032640904188e-05
TEST_09235,0.013375401496887207,0.9866245985031128
