id,fake,real
TEST_10135,0.44726666808128357,0.8370460271835327
TEST_10136,0.009708119556307793,0.9964361190795898
TEST_10137,0.1221768781542778,0.7704333662986755
TEST_10138,0.30600112676620483,0.8954610228538513
TEST_10139,0.6630940437316895,0.27313143014907837
TEST_10140,0.014017105102539062,0.9602699279785156
TEST_10141,0.00015296292258426547,0.9891547560691833
TEST_10142,0.00038274904363788664,0.9997536540031433
TEST_10143,0.5405617952346802,0.24891650676727295
TEST_10144,0.00024392097839154303,0.9998334646224976
TEST_10145,2.149945794371888e-05,0.9999797344207764
TEST_10146,0.027935747057199478,0.9790756702423096
TEST_10147,0.00891436543315649,0.9956739544868469
TEST_10148,0.036504264920949936,0.04890553280711174
TEST_10149,6.53756142128259e-05,0.999841570854187
TEST_10150,9.060009347194864e-07,0.9999984502792358
TEST_10151,1.798382800188847e-05,0.999974250793457
TEST_10152,0.08094926923513412,0.9386436939239502
TEST_10153,0.0008616778650321066,0.9991456270217896
TEST_10154,0.00025001101312227547,0.9984227418899536
TEST_10155,0.06723103672266006,0.9875361323356628
TEST_10156,0.6224105954170227,0.6449213624000549
TEST_10157,0.5079799294471741,0.8070019483566284
TEST_10158,0.864301860332489,0.013858525082468987
TEST_10159,0.39248108863830566,0.8842074871063232
TEST_10160,0.05064963176846504,0.9664270281791687
TEST_10161,0.002583280438557267,0.9974984526634216
TEST_10162,0.5855253338813782,0.7502495646476746
TEST_10163,0.0005275452858768404,0.9995396137237549
TEST_10164,1.7172029131984345e-08,0.9999998807907104
TEST_10165,5.659603008467684e-09,1.0
TEST_10166,0.04164222255349159,0.9064003229141235
TEST_10167,7.212987111415714e-05,0.9997943043708801
TEST_10168,0.005758891813457012,0.9847171902656555
TEST_10169,0.9824017882347107,0.01611734926700592
TEST_10170,0.0069536506198346615,0.9938043355941772
TEST_10171,4.149614483139885e-07,0.9999982118606567
TEST_10172,0.004801139235496521,0.9974984526634216
TEST_10173,2.446897269692272e-05,0.9999417066574097
TEST_10174,8.280261681647971e-06,0.9998890161514282
TEST_10175,0.00016492132272105664,0.9998354911804199
TEST_10176,8.257382432930171e-05,0.9996339082717896
TEST_10177,3.1403274647345825e-07,0.9999994039535522
TEST_10178,2.72187185146322e-06,0.9999512434005737
TEST_10179,0.0786910280585289,0.9693557620048523
TEST_10180,0.9573803544044495,0.04074413329362869
TEST_10181,0.6128256916999817,0.7665011286735535
TEST_10182,7.0983073783281725e-06,0.9999891519546509
TEST_10183,0.4672453999519348,0.797956645488739
TEST_10184,1.2208303132865694e-06,0.9999932050704956
TEST_10185,0.000260225118836388,0.9988388419151306
TEST_10186,0.00022829914814792573,0.34948617219924927
TEST_10187,2.474358780091279e-06,0.9999933242797852
TEST_10188,0.0006625591195188463,0.9993541836738586
TEST_10189,0.003047833452001214,0.9984069466590881
TEST_10190,2.117971598636359e-05,0.8487772345542908
TEST_10191,1.9588388511238009e-07,0.9999996423721313
TEST_10192,1.515260627475007e-13,1.0
TEST_10193,0.610031008720398,0.7000598907470703
TEST_10194,7.819586644863818e-10,1.0
TEST_10195,0.617050290107727,0.7026546001434326
TEST_10196,0.0012691208394244313,0.998996913433075
TEST_10197,0.9945982694625854,0.002859519561752677
TEST_10198,0.014637249521911144,0.9877082109451294
TEST_10199,1.3713580513802587e-19,1.0
TEST_10200,2.948488827314577e-06,0.9999955892562866
TEST_10201,0.867650032043457,0.22759388387203217
TEST_10202,0.007269601803272963,0.99461430311203
TEST_10203,9.632286968042081e-09,0.9999997615814209
TEST_10204,0.11239633709192276,0.9382918477058411
TEST_10205,1.5819982479570172e-07,0.9999998807907104
TEST_10206,4.1241546310834265e-14,1.0
TEST_10207,0.02440366894006729,0.9866940975189209
TEST_10208,0.0010597778018563986,0.9992660880088806
TEST_10209,3.2600713240071855e-08,0.9999998807907104
TEST_10210,0.0013713757507503033,0.9992905855178833
TEST_10211,8.533979780622758e-07,0.9999963045120239
TEST_10212,1.64164219995655e-07,0.9999926090240479
TEST_10213,3.373860818101093e-05,0.9975492358207703
TEST_10214,0.00011315450683468953,0.9999351501464844
TEST_10215,0.01167058665305376,0.9777104258537292
TEST_10216,2.6950251058588393e-11,1.0
TEST_10217,0.00021631190611515194,0.9998239874839783
TEST_10218,9.467273492935746e-11,1.0
TEST_10219,0.0033829212188720703,0.998674750328064
TEST_10220,2.8813477645495134e-11,1.0
TEST_10221,1.856990650139778e-08,0.9999914169311523
TEST_10222,0.3136596083641052,0.8700898289680481
TEST_10223,0.00031075268634594977,0.965777575969696
TEST_10224,0.00019880043691955507,0.9997959733009338
TEST_10225,0.5797574520111084,0.7690398097038269
TEST_10226,0.0725337490439415,0.9405587911605835
TEST_10227,1.290942782361526e-05,0.9999243021011353
TEST_10228,6.453753303503618e-05,0.9999135732650757
TEST_10229,0.34517067670822144,0.8215594291687012
TEST_10230,1.3470874193899363e-08,0.9999997615814209
TEST_10231,0.002038300037384033,0.9985421895980835
TEST_10232,0.01705760881304741,0.9906438589096069
TEST_10233,1.6016354464909455e-08,0.9999998807907104
TEST_10234,0.0012595508014783263,0.9991559982299805
TEST_10235,1.3465381698551937e-07,0.9999997615814209
TEST_10236,8.446780080939575e-11,1.0
TEST_10237,0.5068044066429138,0.8104789853096008
TEST_10238,8.127678370328795e-07,0.9999958276748657
TEST_10239,9.301335012423806e-06,0.9999810457229614
TEST_10240,0.0013895140727981925,0.9910101890563965
TEST_10241,1.984074515348766e-05,0.9999549388885498
TEST_10242,0.6209321022033691,0.7251660823822021
TEST_10243,0.0033651040866971016,0.9984259605407715
TEST_10244,4.771184831042774e-05,0.9996887445449829
TEST_10245,5.803015028504888e-07,0.999998927116394
TEST_10246,1.483439149296828e-08,0.9999998807907104
TEST_10247,2.8610771529713475e-09,1.0
TEST_10248,0.00023506318393629044,0.9992007613182068
TEST_10249,0.014444478787481785,0.9953697323799133
TEST_10250,0.0013639428652822971,0.9988114833831787
TEST_10251,0.2285696119070053,0.711696982383728
TEST_10252,0.0021911070216447115,0.9988338351249695
TEST_10253,0.0026696091517806053,0.9973764419555664
TEST_10254,4.3003838072763756e-05,0.9998587369918823
TEST_10255,0.001137005863711238,0.9984954595565796
TEST_10256,0.09026466310024261,0.8647605776786804
TEST_10257,0.0010393148986622691,0.9963052272796631
TEST_10258,2.507731323930784e-06,0.9999263286590576
TEST_10259,0.6514983177185059,0.6154616475105286
TEST_10260,0.034101370722055435,0.9857293367385864
TEST_10261,0.0014457997167482972,0.9958750605583191
TEST_10262,2.1890764401177876e-07,0.9999996423721313
TEST_10263,0.0002680339675862342,0.9997319579124451
TEST_10264,0.7364753484725952,0.21699368953704834
TEST_10265,8.12997022876516e-05,0.9999353885650635
TEST_10266,0.5345027446746826,0.6015328168869019
TEST_10267,1.577986630252326e-08,1.0
TEST_10268,9.87780854561169e-15,1.0
TEST_10269,4.08636651627603e-06,0.9999833106994629
TEST_10270,0.001167681417427957,0.9992768168449402
TEST_10271,1.1410729712224565e-06,0.9999978542327881
TEST_10272,0.35495683550834656,0.7557178735733032
TEST_10273,0.08174605667591095,0.9618256092071533
TEST_10274,0.6280062198638916,0.7284919023513794
TEST_10275,6.347597718558973e-07,0.999998927116394
TEST_10276,0.047419022768735886,0.9361043572425842
TEST_10277,0.6127622723579407,0.757857084274292
TEST_10278,7.761657798255328e-06,0.9999889135360718
TEST_10279,3.248687008294837e-08,0.9999998807907104
TEST_10280,4.461014395928942e-05,0.9999464750289917
TEST_10281,4.592643847445288e-07,0.9999974966049194
TEST_10282,1.4809194981424412e-09,1.0
TEST_10283,0.06226362660527229,0.927992045879364
TEST_10284,0.1587781459093094,0.9608157873153687
TEST_10285,0.27213701605796814,0.9124364852905273
TEST_10286,9.826895984588191e-05,0.9986506104469299
TEST_10287,0.0003958815068472177,0.9998082518577576
TEST_10288,4.497737336350838e-06,0.9999878406524658
TEST_10289,0.046961959451436996,0.9814183712005615
TEST_10290,0.12105110287666321,0.6582327485084534
TEST_10291,0.9563270211219788,0.053463876247406006
TEST_10292,0.007551385555416346,0.9948434829711914
TEST_10293,0.08503405749797821,0.9192178249359131
TEST_10294,3.200752189513878e-06,0.9999902248382568
TEST_10295,0.5547868013381958,0.18571577966213226
TEST_10296,0.9884896874427795,0.004044708795845509
TEST_10297,2.4426228719676146e-06,0.9999814033508301
TEST_10298,0.0006920924060977995,0.9511582255363464
TEST_10299,0.39455243945121765,0.8123098015785217
TEST_10300,0.00025209368322975934,0.997467041015625
TEST_10301,0.6293228268623352,0.7047773599624634
TEST_10302,1.0374618497621668e-08,0.9999996423721313
TEST_10303,1.3169512840249809e-06,0.999997615814209
TEST_10304,0.04541313648223877,0.9872692823410034
TEST_10305,0.21370738744735718,0.9244978427886963
TEST_10306,0.01879323087632656,0.3169349730014801
TEST_10307,2.875448217309895e-07,0.9999932050704956
TEST_10308,1.059900661703507e-13,1.0
TEST_10309,0.9815787076950073,0.013013824820518494
TEST_10310,0.400214284658432,0.5951658487319946
TEST_10311,2.932007419076399e-07,0.9999986886978149
TEST_10312,3.106903889715795e-08,0.9999998807907104
TEST_10313,0.0031247297301888466,0.9977548718452454
TEST_10314,1.1125401044864702e-07,0.9999995231628418
TEST_10315,4.785833425557939e-06,0.9999924898147583
TEST_10316,0.0020104979630559683,0.9976646900177002
TEST_10317,0.5189695954322815,0.7940524220466614
TEST_10318,0.0003575990558601916,0.9992958307266235
TEST_10319,1.431775586979711e-07,0.9999995231628418
TEST_10320,0.010071481578052044,0.9916257858276367
TEST_10321,0.05235021188855171,0.9750990271568298
TEST_10322,0.40475994348526,0.8661144971847534
TEST_10323,4.361209357739426e-05,0.9999362230300903
TEST_10324,0.49727243185043335,0.8127704858779907
TEST_10325,2.103652860796501e-07,0.999998927116394
TEST_10326,2.0023211533271024e-08,0.9999991655349731
TEST_10327,4.388046363601461e-05,0.9998916387557983
TEST_10328,3.5880671021004673e-06,0.9999902248382568
TEST_10329,0.027149148285388947,0.9452118873596191
TEST_10330,0.0008329072152264416,0.9947342872619629
TEST_10331,9.527879569759534e-07,0.9999971389770508
TEST_10332,0.021746695041656494,0.9864189028739929
TEST_10333,0.9839427471160889,0.013207314535975456
TEST_10334,9.850972482183806e-09,0.9999996423721313
TEST_10335,0.4869639277458191,0.7272005677223206
TEST_10336,0.0012850825442001224,0.9992173910140991
TEST_10337,1.2814530547800018e-09,1.0
TEST_10338,0.0024416951928287745,0.9981375932693481
TEST_10339,0.00037431606324389577,0.9996827840805054
TEST_10340,1.669743869570084e-05,0.9999818801879883
TEST_10341,0.0012323104310780764,0.9991349577903748
TEST_10342,0.006074400618672371,0.9944642186164856
TEST_10343,0.6710031628608704,0.6669074892997742
TEST_10344,7.870356033556902e-10,1.0
TEST_10345,0.00024209269031416625,0.999754011631012
TEST_10346,0.07844918221235275,0.9562006592750549
TEST_10347,0.043257951736450195,0.9009451270103455
TEST_10348,0.0013900395715609193,0.9987072944641113
TEST_10349,0.09679938107728958,0.9495675563812256
TEST_10350,9.295900049721695e-09,1.0
TEST_10351,0.22172310948371887,0.9478175640106201
TEST_10352,6.300363111222396e-07,0.9999991655349731
TEST_10353,1.315153763670196e-09,1.0
TEST_10354,0.01478663645684719,0.9922991394996643
TEST_10355,0.01811959780752659,0.9911075234413147
TEST_10356,4.521516075328691e-06,0.9999929666519165
TEST_10357,2.4408226551031476e-09,1.0
TEST_10358,0.38433507084846497,0.6587203741073608
TEST_10359,0.0003697004576679319,0.999750554561615
TEST_10360,5.770742063759826e-06,0.9999934434890747
TEST_10361,0.0086582126095891,0.9944396018981934
TEST_10362,0.00010276759712724015,0.979219913482666
TEST_10363,4.399149100553501e-11,1.0
TEST_10364,0.30901390314102173,0.8792067170143127
TEST_10365,1.5915850859471448e-09,1.0
TEST_10366,0.6049550771713257,0.7265310883522034
TEST_10367,0.6052415370941162,0.7268447279930115
TEST_10368,6.100723815016806e-10,1.0
TEST_10369,0.0003898819559253752,0.9994058609008789
TEST_10370,0.6333326697349548,0.7597647309303284
TEST_10371,0.9431358575820923,0.07469789683818817
TEST_10372,0.08078743517398834,0.915987491607666
TEST_10373,0.06657657027244568,0.10570318251848221
TEST_10374,3.837392270611417e-08,0.9999998807907104
TEST_10375,0.536580502986908,0.5558999180793762
TEST_10376,4.6565833855538585e-08,0.9999971389770508
TEST_10377,0.5463289022445679,0.7625614404678345
TEST_10378,0.0003248428402002901,0.03701013699173927
TEST_10379,4.713582711701747e-06,0.9999915361404419
TEST_10380,0.20576298236846924,0.9274473190307617
TEST_10381,7.521976385760354e-06,0.9999281167984009
TEST_10382,7.230477422126569e-06,0.9999856948852539
TEST_10383,2.3577024867485995e-14,1.0
TEST_10384,0.00017128892068285495,0.9989309906959534
TEST_10385,0.013443910516798496,0.2886143624782562
TEST_10386,9.368495562656065e-11,0.9999996423721313
TEST_10387,0.005271468311548233,0.997738242149353
TEST_10388,1.9365956177352928e-05,0.9999680519104004
TEST_10389,0.2484368085861206,0.9185469746589661
TEST_10390,0.5883262157440186,0.7578833699226379
TEST_10391,2.29745094060263e-08,0.9999995231628418
TEST_10392,0.961000919342041,0.047012802213430405
TEST_10393,0.0007781318854540586,0.9992167949676514
TEST_10394,2.1691523215849884e-05,0.9999614953994751
TEST_10395,4.175543381279567e-06,0.9999569654464722
TEST_10396,1.9910539776901715e-06,0.9999953508377075
TEST_10397,6.191934858179593e-07,0.9999980926513672
TEST_10398,4.1614120482869055e-10,1.0
TEST_10399,0.0003666210104711354,0.06322525441646576
TEST_10400,0.6422933340072632,0.668075680732727
TEST_10401,0.021173879504203796,0.9913737177848816
TEST_10402,1.2687526577792596e-05,0.9999780654907227
TEST_10403,3.323326745885424e-05,0.9998784065246582
TEST_10404,0.002566767856478691,0.9977728724479675
TEST_10405,0.012557939626276493,0.9736137986183167
TEST_10406,0.00014141012798063457,0.9998008608818054
TEST_10407,1.0046051102108322e-06,0.9999880790710449
TEST_10408,2.930391474365024e-06,0.9999947547912598
TEST_10409,5.717894069334761e-08,0.9999991655349731
TEST_10410,0.10969515889883041,0.9681228995323181
TEST_10411,0.002493174746632576,0.9981676340103149
TEST_10412,0.00042600330198183656,0.9976646900177002
TEST_10413,6.39435529592447e-05,0.014677667990326881
TEST_10414,2.73716668743873e-05,0.9999626874923706
TEST_10415,2.4352631022850346e-11,1.0
TEST_10416,0.06865286827087402,0.9770069718360901
TEST_10417,0.009221657179296017,0.9972112774848938
TEST_10418,0.025531891733407974,0.9936774373054504
TEST_10419,0.9883707761764526,0.007929819636046886
TEST_10420,6.315161171777106e-10,1.0
TEST_10421,0.6412973403930664,0.679284393787384
TEST_10422,2.0850209693890065e-05,0.9999352693557739
TEST_10423,0.00028713836218230426,0.9995310306549072
TEST_10424,0.0013139302609488368,0.9962860345840454
TEST_10425,2.053028680393254e-08,0.9999996423721313
TEST_10426,0.5637028813362122,0.7726641893386841
TEST_10427,0.6481195688247681,0.6555696725845337
TEST_10428,0.6178440451622009,0.7092901468276978
TEST_10429,0.12007696181535721,0.8027567863464355
TEST_10430,1.6266453712887596e-06,0.9999933242797852
TEST_10431,0.0015565730864182115,0.298291951417923
TEST_10432,0.5748550295829773,0.7482043504714966
TEST_10433,1.3087808831482861e-12,1.0
TEST_10434,3.99843474951922e-06,0.9999942779541016
TEST_10435,0.00022774301760364324,0.999824583530426
TEST_10436,0.002729608677327633,0.9988487958908081
TEST_10437,5.238986886979546e-06,0.9999935626983643
TEST_10438,0.6714917421340942,0.6314098238945007
TEST_10439,0.5262972116470337,0.6903552412986755
TEST_10440,3.956991852238634e-12,1.0
TEST_10441,3.9965411247067095e-07,0.9999977350234985
TEST_10442,4.8416444187182606e-09,0.9999998807907104
TEST_10443,0.5747278928756714,0.7810469269752502
TEST_10444,0.0007443998474627733,0.9973704814910889
TEST_10445,0.1137828677892685,0.9631638526916504
TEST_10446,0.014537033624947071,0.990871012210846
TEST_10447,0.6249698400497437,0.7058406472206116
TEST_10448,0.00021127609943505377,0.9971401691436768
TEST_10449,1.83145339172075e-12,1.0
TEST_10450,0.0003296205832157284,0.999821126461029
TEST_10451,2.4653334548929706e-05,0.9999309778213501
TEST_10452,2.051609726549941e-06,0.9999967813491821
TEST_10453,0.004081313498318195,0.9967578053474426
TEST_10454,3.0544082818551033e-09,1.0
TEST_10455,0.018264690414071083,0.9914578795433044
TEST_10456,0.032950509339571,0.969331681728363
TEST_10457,0.00031439808662980795,0.9995096921920776
TEST_10458,0.0010642395354807377,0.9306268692016602
TEST_10459,0.5906046032905579,0.74500572681427
TEST_10460,0.009989085607230663,0.9964314699172974
TEST_10461,0.35162457823753357,0.3946950137615204
TEST_10462,0.04378679394721985,0.9849435091018677
TEST_10463,4.538955522548349e-08,0.9999998807907104
TEST_10464,0.9022292494773865,0.042562972754240036
TEST_10465,6.673622666584968e-15,1.0
TEST_10466,0.00042478350223973393,0.9996342658996582
TEST_10467,1.0406704831211755e-08,0.9999943971633911
TEST_10468,0.5765924453735352,0.76711505651474
TEST_10469,0.0001225272862939164,0.9996923208236694
TEST_10470,0.14336153864860535,0.9450640678405762
TEST_10471,0.00026902632089331746,0.9995854496955872
TEST_10472,1.7120170525686262e-07,0.9999929666519165
TEST_10473,0.6303232908248901,0.6845061779022217
TEST_10474,0.010747901163995266,0.9942619800567627
TEST_10475,0.9851483106613159,0.012012170627713203
TEST_10476,0.0012867262121289968,0.9993060827255249
TEST_10477,0.0003289682208560407,0.9996368885040283
TEST_10478,0.9825646281242371,0.015550165437161922
TEST_10479,8.57950908539351e-06,0.9986230134963989
TEST_10480,0.6543502807617188,0.666899561882019
TEST_10481,0.5527681112289429,0.7923600673675537
TEST_10482,0.6228181719779968,0.7037650346755981
TEST_10483,2.05142391962454e-08,0.9999990463256836
TEST_10484,4.183654709777329e-06,0.999971866607666
TEST_10485,0.07564011961221695,0.9737749695777893
TEST_10486,0.026582468301057816,0.9857300519943237
TEST_10487,0.000156359703396447,0.9998791217803955
TEST_10488,0.001525354222394526,0.9982836246490479
TEST_10489,0.3285753130912781,0.8534837365150452
TEST_10490,3.4812674698514456e-07,0.9999994039535522
TEST_10491,1.868213317379741e-08,0.998735249042511
TEST_10492,0.20601792633533478,0.9186974167823792
TEST_10493,0.4657720625400543,0.8276890516281128
TEST_10494,2.170548896174296e-06,0.9999967813491821
TEST_10495,0.00012435157259460539,0.9992426633834839
TEST_10496,2.0308592047629803e-13,1.0
TEST_10497,0.0003176613536197692,0.9998236298561096
TEST_10498,0.00010452065180288628,0.9998952150344849
TEST_10499,0.009076567366719246,0.9937729239463806
TEST_10500,2.5270958303735824e-06,0.9999942779541016
TEST_10501,0.01683654449880123,0.9628593921661377
TEST_10502,0.0002815909974742681,0.9996861219406128
TEST_10503,8.067928320087958e-06,0.9999871253967285
TEST_10504,1.6463221982121468e-05,0.9999802112579346
TEST_10505,0.00018599737086333334,0.999303936958313
TEST_10506,8.998643897939473e-05,0.9978479146957397
TEST_10507,3.391476965930451e-08,0.9999998807907104
TEST_10508,0.9833154678344727,0.015293452888727188
TEST_10509,0.00010090251453220844,0.9988110065460205
TEST_10510,0.006900912616401911,0.9944685697555542
TEST_10511,0.0016934354789555073,0.9969906806945801
TEST_10512,8.311657211379497e-07,0.9999982118606567
TEST_10513,0.00017740226758178324,0.9997124075889587
TEST_10514,2.0041710513396538e-07,0.9999988079071045
TEST_10515,3.722152825957892e-07,0.09361235797405243
TEST_10516,4.333308606874198e-05,0.9999432563781738
TEST_10517,9.666717426526361e-10,1.0
TEST_10518,2.099802986776922e-05,0.999966025352478
TEST_10519,0.07705926150083542,0.9722967743873596
TEST_10520,3.1123806820687605e-06,0.9999661445617676
TEST_10521,0.0029953327029943466,0.9851307272911072
TEST_10522,1.768698382198508e-11,1.0
TEST_10523,1.781832104086334e-08,0.9999998807907104
TEST_10524,0.0016546208644285798,0.999340832233429
TEST_10525,0.6284422278404236,0.7169384956359863
TEST_10526,9.133383173320908e-06,0.9999896287918091
TEST_10527,0.00045742205111309886,0.9987228512763977
TEST_10528,0.03221019729971886,0.9829789996147156
TEST_10529,0.0032505057752132416,0.9970329999923706
TEST_10530,0.03890901431441307,0.9821144938468933
TEST_10531,0.002109870547428727,0.998770534992218
TEST_10532,0.0015976462746039033,0.9981181621551514
TEST_10533,0.00026210659416392446,0.999640941619873
TEST_10534,3.398600654236361e-07,0.9999990463256836
TEST_10535,0.007187817245721817,0.9895271062850952
TEST_10536,0.010891827754676342,0.9865021109580994
TEST_10537,0.12220648676156998,0.9662335515022278
TEST_10538,0.568183183670044,0.6350138783454895
TEST_10539,0.0008664526976644993,0.9986854195594788
TEST_10540,0.38532668352127075,0.8874514102935791
TEST_10541,0.09490420669317245,0.9618250131607056
TEST_10542,0.0019781901501119137,0.9979668259620667
TEST_10543,0.7695883512496948,0.4599170982837677
TEST_10544,6.219626480508111e-10,1.0
TEST_10545,9.432143997400999e-06,0.9999821186065674
TEST_10546,0.0017846827395260334,0.9981416463851929
TEST_10547,8.729330875212327e-05,0.9998838901519775
TEST_10548,2.019130305661032e-12,1.0
TEST_10549,2.8545502573251724e-05,0.9983671307563782
TEST_10550,0.016863813623785973,0.9017924070358276
TEST_10551,2.8765750812453916e-06,0.9999829530715942
TEST_10552,5.7744414334592875e-06,0.9999853372573853
TEST_10553,0.9872393012046814,0.011085822246968746
TEST_10554,0.016233470290899277,0.9917070269584656
TEST_10555,0.001705875969491899,0.993683934211731
TEST_10556,0.03899504244327545,0.9331507086753845
TEST_10557,1.0484952326805796e-05,0.9999814033508301
TEST_10558,0.5841256380081177,0.7019869685173035
TEST_10559,4.405320396472234e-06,0.9999781847000122
TEST_10560,6.975965516176075e-05,0.9998527765274048
TEST_10561,0.00934157706797123,0.9967049956321716
TEST_10562,0.950760006904602,0.0538194477558136
TEST_10563,0.08466707170009613,0.8718698024749756
TEST_10564,3.1246079856828146e-07,0.999998927116394
TEST_10565,0.00010726116306614131,0.999866247177124
TEST_10566,0.15599505603313446,0.6795606017112732
TEST_10567,0.00040445488411933184,0.9996533393859863
TEST_10568,0.0838862806558609,0.11578895896673203
TEST_10569,0.00819450244307518,0.9962324500083923
TEST_10570,0.0133650042116642,0.9912428855895996
TEST_10571,0.0088471919298172,0.9969664216041565
TEST_10572,4.290721423994004e-12,1.0
TEST_10573,0.013383250683546066,0.9904748797416687
TEST_10574,4.451741375532947e-08,0.9999998807907104
TEST_10575,0.0002208418445661664,0.9997778534889221
TEST_10576,0.0012779124081134796,0.9553398489952087
TEST_10577,0.0002368878631386906,0.9998248219490051
TEST_10578,9.990960734285181e-07,0.9999972581863403
TEST_10579,0.005663242656737566,0.9956948757171631
TEST_10580,8.749874541535974e-05,0.9998588562011719
TEST_10581,1.4223361688436853e-07,0.9999994039535522
TEST_10582,0.00048507211613468826,0.9994743466377258
TEST_10583,1.6749174491792473e-08,1.0
TEST_10584,3.129184551653452e-05,0.9999483823776245
TEST_10585,1.9970441371697234e-06,0.999992847442627
TEST_10586,0.17012318968772888,0.9217422008514404
TEST_10587,7.968014159587256e-08,0.9999998807907104
TEST_10588,0.5874916911125183,0.7543254494667053
TEST_10589,0.022105751559138298,0.9904229640960693
TEST_10590,1.25413521345763e-07,0.9999996423721313
TEST_10591,0.006952840369194746,0.9911863207817078
TEST_10592,2.1289656615408603e-07,0.9999996423721313
TEST_10593,8.388815331272781e-08,0.9999995231628418
TEST_10594,0.0005949027836322784,0.9976782202720642
TEST_10595,1.0313683560525533e-06,0.9999943971633911
TEST_10596,0.6316030621528625,0.6976452469825745
TEST_10597,2.3133781724027358e-05,0.9999778270721436
TEST_10598,4.819649461751396e-07,0.9999978542327881
TEST_10599,4.5157714339438826e-05,0.9999278783798218
TEST_10600,0.008414851501584053,0.5130646228790283
TEST_10601,0.02679806761443615,0.9943475127220154
TEST_10602,0.0004979355726391077,0.9996063113212585
TEST_10603,4.1434457671130076e-05,0.9999384880065918
TEST_10604,5.736168873227143e-07,0.9999990463256836
TEST_10605,0.22925953567028046,0.7145968675613403
TEST_10606,0.0038566491566598415,0.9973266124725342
TEST_10607,0.0005255668074823916,0.9995808005332947
TEST_10608,3.8825666706543416e-05,0.9998871088027954
TEST_10609,3.9636692365785375e-12,1.0
TEST_10610,0.0013318901183083653,0.9990076422691345
TEST_10611,0.5694026350975037,0.6925607919692993
TEST_10612,0.2132425457239151,0.8774399161338806
TEST_10613,0.9939723610877991,0.0030648154206573963
TEST_10614,0.0036061604041606188,0.9982374906539917
TEST_10615,0.010023999027907848,0.9896337985992432
TEST_10616,9.241848601959646e-05,0.9997146725654602
TEST_10617,0.5955291986465454,0.7653189301490784
TEST_10618,0.0349859744310379,0.9823657870292664
TEST_10619,0.07178378105163574,0.9823529124259949
TEST_10620,1.6356546672646743e-10,1.0
TEST_10621,1.5448666090378538e-05,0.9999645948410034
TEST_10622,0.4098220467567444,0.822818398475647
TEST_10623,0.6034862399101257,0.7164586782455444
TEST_10624,0.04600367322564125,0.9764907360076904
TEST_10625,0.00016820852761156857,0.9997684359550476
TEST_10626,1.1539332263055257e-05,0.9999845027923584
TEST_10627,0.6232505440711975,0.7107805609703064
TEST_10628,8.955159103152255e-08,0.9999997615814209
TEST_10629,2.820331468367243e-10,1.0
TEST_10630,0.0629231333732605,0.9835423231124878
TEST_10631,0.00026897885254584253,0.9996824264526367
TEST_10632,0.0004189384344499558,0.9996678829193115
TEST_10633,0.008271769620478153,0.25454622507095337
TEST_10634,0.0007439906476065516,0.9993659853935242
TEST_10635,1.1129364985151824e-08,0.9999998807907104
TEST_10636,0.24959522485733032,0.73948734998703
TEST_10637,5.162800675861945e-08,0.9999998807907104
TEST_10638,0.11039827018976212,0.979852557182312
TEST_10639,1.7966850407447055e-07,0.9999995231628418
TEST_10640,0.00019719329429790378,0.9996486902236938
TEST_10641,0.01143796369433403,0.9891816973686218
TEST_10642,0.0007378292502835393,0.9991746544837952
TEST_10643,1.1013332112952412e-07,0.9999991655349731
TEST_10644,0.00015861216525081545,0.008411147631704807
TEST_10645,0.9953612685203552,0.0024284799583256245
TEST_10646,2.901390689658001e-05,0.9999693632125854
TEST_10647,0.3435845375061035,0.5498128533363342
TEST_10648,0.27709150314331055,0.7378972172737122
TEST_10649,8.393900316150393e-06,0.9999428987503052
TEST_10650,1.058370528994601e-07,0.999816358089447
TEST_10651,0.1676393449306488,0.9522229433059692
TEST_10652,0.1537766456604004,0.9038373231887817
TEST_10653,3.264530334945448e-07,0.9999994039535522
TEST_10654,0.0016291762003675103,0.9976966977119446
TEST_10655,0.045749057084321976,0.9720004796981812
TEST_10656,0.13810160756111145,0.9193567633628845
TEST_10657,0.00946571584790945,0.99689120054245
TEST_10658,0.0003979079774580896,0.9993963241577148
TEST_10659,0.00016459111066069454,0.9998196959495544
TEST_10660,2.8671485097220284e-07,0.9999994039535522
TEST_10661,0.9924272894859314,0.00534592242911458
TEST_10662,0.5583472847938538,0.7821237444877625
TEST_10663,2.6901794626610354e-05,0.9999760389328003
TEST_10664,0.5620214939117432,0.791351854801178
TEST_10665,0.003538763616234064,0.9973862767219543
TEST_10666,0.1343790590763092,0.8774272203445435
TEST_10667,0.28446564078330994,0.9041843414306641
TEST_10668,2.1870428099646233e-05,0.9999426603317261
TEST_10669,0.0004850466793868691,0.9994899034500122
TEST_10670,8.256747605628334e-06,0.9999738931655884
TEST_10671,0.0011375383473932743,0.9985186457633972
TEST_10672,2.299352264145682e-09,1.0
TEST_10673,2.7858765960786513e-08,0.9999998807907104
TEST_10674,3.247262370109638e-08,0.9999887943267822
TEST_10675,0.42689377069473267,0.8329997062683105
TEST_10676,3.5974276215711143e-06,0.9999725818634033
TEST_10677,0.00016754103126004338,0.9996039271354675
TEST_10678,0.4850602149963379,0.6395525932312012
TEST_10679,0.00013640483666677028,0.999790608882904
TEST_10680,0.0900627002120018,0.9725847840309143
