id,fake,real
TEST_02875,1.2433023357516504e-06,0.9999946355819702
TEST_02876,0.033485930413007736,0.9813730716705322
TEST_02877,6.708512955810875e-06,0.9999783039093018
TEST_02878,0.00023894257901702076,0.9995735287666321
TEST_02879,5.737568926633685e-07,0.9999970197677612
TEST_02880,0.06619059294462204,0.958604633808136
TEST_02881,1.5140685150072386e-08,0.9999998807907104
TEST_02882,0.035168662667274475,0.982431948184967
TEST_02883,8.344092066181474e-07,0.9999961853027344
TEST_02884,5.995016181259416e-07,0.9999967813491821
TEST_02885,5.993729428155348e-05,0.9998884201049805
TEST_02886,1.0591418231342686e-07,0.9999992847442627
TEST_02887,0.4521154463291168,0.8135671615600586
TEST_02888,1.6657127162034158e-06,0.999993085861206
TEST_02889,1.291154148930218e-06,0.9999942779541016
TEST_02890,1.1260176506766584e-05,0.9999680519104004
TEST_02891,0.09633471071720123,0.9596009850502014
TEST_02892,0.02588191255927086,0.9817984700202942
TEST_02893,7.376352328947178e-08,0.9999995231628418
TEST_02894,2.6185377919318853e-06,0.9999905824661255
TEST_02895,0.0027708495035767555,0.9968990087509155
TEST_02896,0.1324525624513626,0.9242591261863708
TEST_02897,2.049503855516832e-08,0.9999997615814209
TEST_02898,0.00010988629946950823,0.9998217225074768
TEST_02899,0.0008671729592606425,0.9991365075111389
TEST_02900,6.160610723782156e-07,0.9999969005584717
TEST_02901,2.597775790036394e-07,0.9999984502792358
TEST_02902,0.0006930744275450706,0.9993762373924255
TEST_02903,0.01020968146622181,0.9934713840484619
TEST_02904,1.0275109652013725e-08,0.9999998807907104
TEST_02905,3.734100391739048e-05,0.9999103546142578
TEST_02906,9.078484026758815e-07,0.9999955892562866
TEST_02907,1.0053645416174817e-11,1.0
TEST_02908,0.04322875291109085,0.9678378701210022
TEST_02909,0.05195757746696472,0.9741435050964355
TEST_02910,0.24414724111557007,0.8892462849617004
TEST_02911,0.00017929855675902218,0.9996987581253052
TEST_02912,1.2615424566320144e-05,0.9999673366546631
TEST_02913,6.34956086287275e-05,0.9998680353164673
TEST_02914,4.337666177889332e-05,0.9998979568481445
TEST_02915,2.7127578050567536e-06,0.9999899864196777
TEST_02916,0.016148507595062256,0.9885563254356384
TEST_02917,0.0016016007866710424,0.9983935952186584
TEST_02918,1.0753763035609154e-06,0.9999955892562866
TEST_02919,6.202791613674208e-10,1.0
TEST_02920,0.0003450327494647354,0.9995607733726501
TEST_02921,9.201867783303896e-07,0.9999964237213135
TEST_02922,2.8133474643254885e-06,0.9999892711639404
TEST_02923,1.9019493038285873e-06,0.999993085861206
TEST_02924,0.5218998193740845,0.7503277659416199
TEST_02925,9.486929775448516e-05,0.9998297691345215
TEST_02926,0.0007430281257256866,0.9990787506103516
TEST_02927,2.297005084983539e-05,0.9999392032623291
TEST_02928,4.357991201686673e-05,0.999904990196228
TEST_02929,5.712353701170514e-09,0.9999998807907104
TEST_02930,6.404250285640956e-08,0.9999995231628418
TEST_02931,0.533009946346283,0.7812384366989136
TEST_02932,0.038946185261011124,0.9814453721046448
TEST_02933,0.95151686668396,0.07457214593887329
TEST_02934,0.060267478227615356,0.9615845680236816
TEST_02935,9.64018227023189e-07,0.9999954700469971
TEST_02936,7.829119567759335e-05,0.9998576641082764
TEST_02937,1.939630749347998e-07,0.9999988079071045
TEST_02938,0.006412060931324959,0.9955461025238037
TEST_02939,0.009446460753679276,0.9932332634925842
TEST_02940,0.0057886820286512375,0.9952540397644043
TEST_02941,3.602435390348546e-05,0.9999260902404785
TEST_02942,0.0021766514983028173,0.9977090358734131
TEST_02943,0.0001911026774905622,0.999699592590332
TEST_02944,1.475259614380775e-05,0.9999585151672363
TEST_02945,0.007699890527874231,0.9949949979782104
TEST_02946,0.0018624939257279038,0.998252809047699
TEST_02947,0.10696890950202942,0.9515278935432434
TEST_02948,0.009010876528918743,0.9934636354446411
TEST_02949,0.4325276017189026,0.8370806574821472
TEST_02950,0.01986681856215,0.9889440536499023
TEST_02951,0.010259679518640041,0.9931364059448242
TEST_02952,0.001765423221513629,0.9981108903884888
TEST_02953,0.1783629208803177,0.9233911633491516
TEST_02954,5.6409906392218545e-05,0.9998762607574463
TEST_02955,1.015550697047729e-05,0.9999692440032959
TEST_02956,0.5192299485206604,0.7812390923500061
TEST_02957,0.004771847277879715,0.9954816102981567
TEST_02958,0.0344599187374115,0.9782217741012573
TEST_02959,0.00010580875823507085,0.999779999256134
TEST_02960,0.00013459162437357008,0.9997808337211609
TEST_02961,0.06678804010152817,0.9719436764717102
TEST_02962,4.45645810032147e-06,0.9999847412109375
TEST_02963,1.7050674614438321e-06,0.9999939203262329
TEST_02964,1.886983955046162e-05,0.9999526739120483
TEST_02965,0.00110460608266294,0.9987240433692932
TEST_02966,0.0009487397037446499,0.9988781809806824
TEST_02967,0.00020297129231039435,0.9996472597122192
TEST_02968,0.023884020745754242,0.9872445464134216
TEST_02969,2.6922942197415978e-05,0.9999420642852783
TEST_02970,2.4126254327683228e-09,1.0
TEST_02971,8.711283072670994e-08,0.9999994039535522
TEST_02972,2.0901072275592014e-05,0.9999432563781738
TEST_02973,5.873050031368621e-05,0.999885082244873
TEST_02974,4.6689997645898984e-08,0.9999996423721313
TEST_02975,3.338178691802973e-11,1.0
TEST_02976,2.7235018933424726e-05,0.999947190284729
TEST_02977,0.0005194399855099618,0.999312162399292
TEST_02978,7.265427370839461e-07,0.999996542930603
TEST_02979,1.4995617675594985e-05,0.9999665021896362
TEST_02980,2.0668805518653244e-05,0.9999518394470215
TEST_02981,0.0010486067039892077,0.9989734888076782
TEST_02982,0.6476890444755554,0.6356731057167053
TEST_02983,4.011847704532556e-05,0.9999029636383057
TEST_02984,0.006801795680075884,0.9957410097122192
TEST_02985,0.0002266324299853295,0.9996248483657837
TEST_02986,5.827605946251424e-06,0.9999805688858032
TEST_02987,2.0535870135063305e-05,0.999953031539917
TEST_02988,9.945123565557878e-06,0.9999706745147705
TEST_02989,8.105595639129604e-10,1.0
TEST_02990,9.403738090441038e-07,0.9999954700469971
TEST_02991,3.249618657719111e-06,0.9999901056289673
TEST_02992,3.054986109418678e-06,0.9999897480010986
TEST_02993,3.445184404426982e-07,0.9999980926513672
TEST_02994,3.713116143444495e-07,0.9999980926513672
TEST_02995,0.6416904926300049,0.6702911853790283
TEST_02996,1.9448802106563495e-13,1.0
TEST_02997,0.0044212425127625465,0.9962706565856934
TEST_02998,5.372873488340701e-07,0.9999972581863403
TEST_02999,3.880227723129792e-06,0.9999861717224121
TEST_03000,1.6073287042672746e-05,0.9999529123306274
TEST_03001,2.8660899715760024e-06,0.999991774559021
TEST_03002,0.026362456381320953,0.9827859997749329
TEST_03003,0.005362334195524454,0.9963066577911377
TEST_03004,0.07030186802148819,0.9576256275177002
TEST_03005,1.1417650966905057e-05,0.9999666213989258
TEST_03006,0.00015007919864729047,0.9997665286064148
TEST_03007,0.0036156540736556053,0.996444046497345
TEST_03008,0.0003160136111546308,0.999516487121582
TEST_03009,7.593307236675173e-05,0.9998592138290405
TEST_03010,0.0011485239956527948,0.998948872089386
TEST_03011,2.6923318685589948e-08,0.9999997615814209
TEST_03012,0.028591755777597427,0.983735978603363
TEST_03013,0.013918516226112843,0.991275429725647
TEST_03014,8.012781108845957e-06,0.9999748468399048
TEST_03015,0.01989491656422615,0.9877881407737732
TEST_03016,0.0003321549156680703,0.9994601607322693
TEST_03017,0.00010634141654009,0.9998173117637634
TEST_03018,9.479576692683622e-05,0.9998102784156799
TEST_03019,0.001076440792530775,0.9989319443702698
TEST_03020,1.4022297136762063e-06,0.9999936819076538
TEST_03021,1.7881023950394592e-07,0.9999990463256836
TEST_03022,2.466424302838277e-05,0.9999407529830933
TEST_03023,1.4629487850470468e-05,0.9999645948410034
TEST_03024,9.347239142698527e-07,0.9999954700469971
TEST_03025,0.11062390357255936,0.954025387763977
TEST_03026,1.9403762053116225e-05,0.9999587535858154
TEST_03027,4.8293799181919894e-08,0.9999996423721313
TEST_03028,0.8133169412612915,0.2937808036804199
TEST_03029,0.0005530948983505368,0.9993817806243896
TEST_03030,1.2296765817154665e-05,0.9999687671661377
TEST_03031,0.04345398396253586,0.9789136648178101
TEST_03032,0.6706463098526001,0.5608373284339905
TEST_03033,8.180088116205297e-06,0.9999735355377197
TEST_03034,0.017520388588309288,0.9903635382652283
TEST_03035,1.8045795513899066e-05,0.9999531507492065
TEST_03036,1.4643372736600213e-08,0.9999998807907104
TEST_03037,1.7898166788654635e-06,0.9999927282333374
TEST_03038,1.278449872188503e-05,0.9999638795852661
TEST_03039,0.0033493712544441223,0.9969815611839294
TEST_03040,0.5081550478935242,0.795224130153656
TEST_03041,0.0007294355891644955,0.9992087483406067
TEST_03042,0.001067788922227919,0.9990365505218506
TEST_03043,0.0004347427748143673,0.9994483590126038
TEST_03044,9.659009947426966e-07,0.9999954700469971
TEST_03045,3.7984325899742544e-05,0.9999260902404785
TEST_03046,5.115577096148627e-06,0.9999829530715942
TEST_03047,9.121722541749477e-05,0.9998354911804199
TEST_03048,0.555830180644989,0.7245193123817444
TEST_03049,2.5595983970561065e-05,0.9999423027038574
TEST_03050,0.0027580747846513987,0.9976065158843994
TEST_03051,1.8884911412442307e-08,0.9999998807907104
TEST_03052,0.0015153916319832206,0.9985958933830261
TEST_03053,5.6396784202661365e-05,0.9998860359191895
TEST_03054,0.007114038802683353,0.9948415160179138
TEST_03055,1.2518617040768731e-06,0.9999943971633911
TEST_03056,6.570014754458953e-09,0.9999998807907104
TEST_03057,2.216352518180642e-10,1.0
TEST_03058,6.105461691774394e-10,1.0
TEST_03059,0.00012960376625414938,0.9997625946998596
TEST_03060,0.0006362081621773541,0.999243974685669
TEST_03061,3.8543447544725495e-07,0.9999982118606567
TEST_03062,3.357930472702719e-05,0.9999204874038696
TEST_03063,0.48689496517181396,0.8371177315711975
TEST_03064,0.43756547570228577,0.8101440072059631
TEST_03065,6.040375410520937e-06,0.9999796152114868
TEST_03066,7.589142683173122e-07,0.9999963045120239
TEST_03067,1.032060754369013e-05,0.999968409538269
TEST_03068,3.987385071013705e-07,0.9999978542327881
TEST_03069,0.10506906360387802,0.951187252998352
TEST_03070,0.05030181631445885,0.9712727665901184
TEST_03071,8.01141322881449e-06,0.9999758005142212
TEST_03072,6.001795327392756e-08,0.9999995231628418
TEST_03073,8.979016001831042e-07,0.9999961853027344
TEST_03074,0.00019788529607467353,0.9996508359909058
TEST_03075,0.0002460390096530318,0.9996167421340942
TEST_03076,1.17800880161667e-06,0.9999949932098389
TEST_03077,2.5502797790233345e-11,1.0
TEST_03078,2.3802303985576145e-05,0.9999403953552246
TEST_03079,2.3371741917799227e-05,0.9999563694000244
TEST_03080,1.3710534403799102e-05,0.9999631643295288
TEST_03081,0.0015245983377099037,0.9981303811073303
TEST_03082,0.00020570318156387657,0.9996570348739624
TEST_03083,6.106387531040758e-12,1.0
TEST_03084,0.013041451573371887,0.9913309812545776
TEST_03085,0.9360647797584534,0.11511074751615524
TEST_03086,9.587522799847648e-05,0.9998432397842407
TEST_03087,5.295338633004576e-05,0.999879002571106
TEST_03088,2.8345661817752443e-08,0.9999997615814209
TEST_03089,0.008198793977499008,0.9939050078392029
TEST_03090,6.815398228354752e-05,0.9998840093612671
TEST_03091,0.02276625670492649,0.984399676322937
TEST_03092,1.4744793164211956e-09,1.0
TEST_03093,0.002712284680455923,0.9975444674491882
TEST_03094,0.0033478166442364454,0.9968124032020569
TEST_03095,1.1298825484118424e-05,0.9999688863754272
TEST_03096,2.958723932522389e-09,1.0
TEST_03097,0.002115062205120921,0.9979314804077148
TEST_03098,0.4412077069282532,0.8246654868125916
TEST_03099,1.6520864392077783e-06,0.9999935626983643
TEST_03100,7.655251829419285e-05,0.9998668432235718
TEST_03101,0.0002583251625765115,0.9996040463447571
TEST_03102,0.003737759543582797,0.9964507818222046
TEST_03103,6.233654130483046e-05,0.9999022483825684
TEST_03104,7.79543915996328e-06,0.9999792575836182
TEST_03105,3.419905747481522e-10,1.0
TEST_03106,0.0003035050758626312,0.9995174407958984
TEST_03107,0.027343224734067917,0.9843944907188416
TEST_03108,1.9757513655349612e-05,0.999954342842102
TEST_03109,6.408548506442457e-05,0.9998859167098999
TEST_03110,7.21046594827357e-13,1.0
TEST_03111,7.38187154638581e-05,0.9998598098754883
TEST_03112,0.0001250226196134463,0.999822199344635
TEST_03113,7.601424351078023e-11,1.0
TEST_03114,7.684529009566177e-06,0.9999760389328003
TEST_03115,2.1766600184491836e-05,0.9999492168426514
TEST_03116,0.00038808202953077853,0.9993855953216553
TEST_03117,0.00011270351387793198,0.9998243451118469
TEST_03118,8.801990958318129e-08,0.9999994039535522
TEST_03119,7.287755579454824e-06,0.9999780654907227
TEST_03120,0.00689339404925704,0.9943788647651672
TEST_03121,1.0563835139976163e-08,0.9999998807907104
TEST_03122,3.7660147427232005e-06,0.9999866485595703
TEST_03123,1.1309821275062859e-05,0.9999722242355347
TEST_03124,0.03173118457198143,0.9795379042625427
TEST_03125,0.010438542813062668,0.9920666217803955
TEST_03126,0.05762314051389694,0.9699973464012146
TEST_03127,6.456357368733734e-05,0.999873161315918
TEST_03128,0.013486495241522789,0.9891317486763
TEST_03129,2.076821147056762e-06,0.9999920129776001
TEST_03130,0.012136314064264297,0.9908310174942017
TEST_03131,0.0006427238113246858,0.9990928173065186
TEST_03132,1.5014014707048773e-06,0.9999935626983643
TEST_03133,1.3968298844702076e-05,0.9999620914459229
TEST_03134,1.735393743729219e-05,0.9999499320983887
TEST_03135,8.038906429419512e-08,0.9999994039535522
TEST_03136,1.900428925338815e-09,1.0
TEST_03137,0.024334553629159927,0.9819283485412598
TEST_03138,4.1739076550584286e-05,0.9999102354049683
TEST_03139,0.0010143795516341925,0.9990084767341614
TEST_03140,0.002395513467490673,0.9977349042892456
TEST_03141,0.0009499879670329392,0.9989643096923828
TEST_03142,0.499641090631485,0.7505522966384888
TEST_03143,4.0049748349701986e-05,0.9999126195907593
TEST_03144,0.000744468648917973,0.9992451667785645
TEST_03145,0.0007392269326373935,0.9990735054016113
TEST_03146,0.03426027297973633,0.9844551086425781
TEST_03147,0.02280326932668686,0.9863747358322144
TEST_03148,0.000559454143512994,0.9993663430213928
TEST_03149,0.00015096044808160514,0.9997811913490295
TEST_03150,2.1385941906260086e-08,0.9999997615814209
TEST_03151,1.2015384527330752e-06,0.9999947547912598
TEST_03152,4.338283179095015e-05,0.9999128580093384
TEST_03153,1.2798558373106061e-06,0.9999942779541016
TEST_03154,0.015183237381279469,0.9909670948982239
TEST_03155,4.702514289078863e-08,0.9999996423721313
TEST_03156,8.966507224206222e-12,1.0
TEST_03157,0.0006952291005291045,0.9992108345031738
TEST_03158,0.007174130063503981,0.9935265779495239
TEST_03159,0.00015190246631391346,0.9997445940971375
TEST_03160,4.983481630915776e-05,0.9998949766159058
TEST_03161,1.694719571787573e-06,0.999993085861206
TEST_03162,0.14451204240322113,0.9338327050209045
TEST_03163,0.20299577713012695,0.8859740495681763
TEST_03164,2.2044234881946068e-08,0.9999997615814209
TEST_03165,2.856545506801922e-07,0.9999985694885254
TEST_03166,2.0280017452023458e-06,0.999992847442627
TEST_03167,9.472201782045886e-06,0.9999732971191406
TEST_03168,0.00045233458513394,0.9995312690734863
TEST_03169,8.874916602508165e-06,0.9999808073043823
TEST_03170,0.03825874254107475,0.9781001210212708
TEST_03171,0.00014846626436337829,0.9997828602790833
TEST_03172,7.55959600473588e-11,1.0
TEST_03173,1.8959439103127806e-06,0.9999918937683105
TEST_03174,0.0003199302009306848,0.9994214773178101
TEST_03175,0.3233148157596588,0.8690604567527771
TEST_03176,3.8080636386439437e-06,0.9999864101409912
TEST_03177,0.0004399599274620414,0.9994714856147766
TEST_03178,3.684114199131727e-05,0.9999183416366577
TEST_03179,0.04815933480858803,0.9776121377944946
TEST_03180,0.7738916873931885,0.4333333671092987
TEST_03181,0.13808707892894745,0.9435427188873291
TEST_03182,0.2210247665643692,0.8846420645713806
TEST_03183,0.4713785946369171,0.7782607674598694
TEST_03184,0.0003420145367272198,0.9995023012161255
TEST_03185,2.7609460175881395e-06,0.9999895095825195
TEST_03186,9.085637429961935e-06,0.9999749660491943
TEST_03187,0.012080366723239422,0.9915162324905396
TEST_03188,0.005650539416819811,0.9963136315345764
TEST_03189,0.060988571494817734,0.9721369743347168
TEST_03190,0.0016616462962701917,0.9984935522079468
TEST_03191,0.13823054730892181,0.9448370337486267
TEST_03192,0.0012318691005930305,0.9986215829849243
TEST_03193,0.0012498159194365144,0.998680055141449
TEST_03194,0.0018692518351599574,0.9981022477149963
TEST_03195,4.201811407256173e-06,0.999985933303833
TEST_03196,0.25971540808677673,0.8658497929573059
TEST_03197,1.6732449239498237e-06,0.999992847442627
TEST_03198,9.978572961699683e-06,0.999971866607666
TEST_03199,0.0016458254540339112,0.9981725215911865
TEST_03200,0.00013607706932816654,0.9997956156730652
TEST_03201,0.15270179510116577,0.9428773522377014
TEST_03202,0.31509581208229065,0.8210864663124084
TEST_03203,6.720743783716898e-08,0.9999995231628418
TEST_03204,4.118674041819759e-05,0.999933123588562
TEST_03205,6.718424992868677e-05,0.9998606443405151
TEST_03206,0.0028802836313843727,0.9976716637611389
TEST_03207,0.00010500466305529699,0.9998231530189514
TEST_03208,3.3472700726087067e-15,1.0
TEST_03209,0.11440716683864594,0.9490310549736023
TEST_03210,7.782238071740721e-07,0.9999966621398926
TEST_03211,0.009704099036753178,0.9944104552268982
TEST_03212,1.48069216265867e-06,0.9999936819076538
TEST_03213,1.3303914784046356e-05,0.9999619722366333
TEST_03214,1.2429932083612982e-10,1.0
TEST_03215,3.2343916700483533e-06,0.9999886751174927
TEST_03216,6.873470738355536e-06,0.9999796152114868
TEST_03217,1.172033470275835e-09,1.0
TEST_03218,0.009163208305835724,0.9927269220352173
TEST_03219,0.0026697043795138597,0.9976828098297119
TEST_03220,0.0061665247194468975,0.9953847527503967
TEST_03221,0.0002300364285474643,0.9996564388275146
TEST_03222,0.00041150939068757,0.9995027780532837
TEST_03223,1.6835237204304576e-08,0.9999998807907104
TEST_03224,0.0035978462547063828,0.9972866773605347
TEST_03225,7.276471478689928e-06,0.9999780654907227
TEST_03226,5.410322955867741e-06,0.9999805688858032
TEST_03227,1.8387957823051693e-07,0.9999988079071045
TEST_03228,0.0011939245741814375,0.9987291693687439
TEST_03229,9.600889825378545e-06,0.9999700784683228
TEST_03230,3.952237238991074e-05,0.9999185800552368
TEST_03231,0.004730604588985443,0.9961585402488708
TEST_03232,2.4086002667900175e-06,0.999990701675415
TEST_03233,8.824391261441633e-05,0.9998477697372437
TEST_03234,3.4304334546597648e-12,1.0
TEST_03235,0.008838089182972908,0.9918442368507385
TEST_03236,4.180751147941919e-06,0.9999874830245972
TEST_03237,0.01769169420003891,0.9877960681915283
TEST_03238,0.001287856139242649,0.9987266659736633
TEST_03239,3.584335953044082e-11,1.0
TEST_03240,0.00010293678496964276,0.9998364448547363
TEST_03241,7.34706219474024e-12,1.0
TEST_03242,4.482594420096575e-07,0.999997615814209
TEST_03243,1.4638590073445812e-06,0.9999938011169434
TEST_03244,6.814519224462856e-07,0.9999966621398926
TEST_03245,0.0018893398810178041,0.9982365369796753
TEST_03246,0.001338113215751946,0.9986608028411865
TEST_03247,3.9437384913298956e-08,0.9999996423721313
TEST_03248,4.971788030161406e-07,0.999997615814209
TEST_03249,0.00025407184148207307,0.9996337890625
TEST_03250,1.6055102605605498e-05,0.9999597072601318
TEST_03251,7.175892096711323e-05,0.9998600482940674
TEST_03252,0.00011128150072181597,0.9998195767402649
TEST_03253,0.024517860263586044,0.9845799207687378
TEST_03254,0.00019192752370145172,0.9997238516807556
TEST_03255,7.630553966464504e-10,1.0
TEST_03256,0.0006608690018765628,0.9992289543151855
TEST_03257,2.026517762487856e-07,0.9999986886978149
TEST_03258,0.00010096633195644245,0.9997966885566711
TEST_03259,7.63076570819976e-08,0.9999994039535522
TEST_03260,6.385391316143796e-05,0.9998691082000732
TEST_03261,0.363802433013916,0.8548456430435181
TEST_03262,0.0019582719542086124,0.9981561303138733
TEST_03263,3.185931564075872e-05,0.9999257326126099
TEST_03264,9.061624587047845e-05,0.9998113512992859
TEST_03265,6.729293090756983e-05,0.9998607635498047
TEST_03266,0.8191807866096497,0.33802422881126404
TEST_03267,0.010966458357870579,0.9924780130386353
TEST_03268,0.026373693719506264,0.9845676422119141
TEST_03269,0.0014632025267928839,0.9983382225036621
TEST_03270,6.383103823281999e-07,0.9999972581863403
TEST_03271,0.0003807681205216795,0.9994441866874695
TEST_03272,1.7139465853688307e-05,0.9999592304229736
TEST_03273,1.7010247995658868e-15,1.0
TEST_03274,4.8764686653157696e-05,0.9999176263809204
TEST_03275,8.855064379531541e-07,0.9999963045120239
TEST_03276,1.2346226867521182e-06,0.9999947547912598
TEST_03277,2.4711446258152137e-06,0.9999905824661255
TEST_03278,0.0021520096343010664,0.99777752161026
TEST_03279,1.0581601372905425e-08,0.9999998807907104
TEST_03280,2.6864710456209195e-10,1.0
TEST_03281,0.0003745298890862614,0.9995923638343811
TEST_03282,0.0017885734559968114,0.9981920123100281
TEST_03283,0.0003180692729074508,0.9995303153991699
TEST_03284,3.372628998477012e-05,0.9999334812164307
TEST_03285,0.0007164757116697729,0.9991497993469238
TEST_03286,0.0001248120388481766,0.9997808337211609
TEST_03287,4.5803961512547176e-08,0.9999996423721313
TEST_03288,9.98695459664134e-10,1.0
TEST_03289,1.3424250028037932e-05,0.9999700784683228
TEST_03290,1.5242147810567985e-06,0.9999933242797852
TEST_03291,1.1317116559439455e-06,0.9999954700469971
TEST_03292,0.0018041263101622462,0.9979799389839172
TEST_03293,0.0033541943412274122,0.9966517090797424
TEST_03294,1.4461464843407157e-06,0.9999943971633911
TEST_03295,0.9111603498458862,0.1813332587480545
TEST_03296,3.8986478045899275e-08,0.9999996423721313
TEST_03297,2.231293137811008e-06,0.9999911785125732
TEST_03298,2.2175488538778154e-06,0.9999911785125732
TEST_03299,0.00010186540748691186,0.9998078942298889
TEST_03300,1.1396782895189972e-07,0.9999991655349731
TEST_03301,0.013209445402026176,0.9911285638809204
TEST_03302,0.005490112584084272,0.9954769015312195
TEST_03303,0.02232578955590725,0.9861563444137573
TEST_03304,3.695204941323027e-05,0.9999169111251831
TEST_03305,1.1343749974912498e-05,0.9999673366546631
TEST_03306,0.0014392101438716054,0.9988277554512024
TEST_03307,1.3956434619100122e-10,1.0
TEST_03308,0.007817978039383888,0.9943349957466125
TEST_03309,0.021121686324477196,0.9865236878395081
TEST_03310,0.014018000103533268,0.9904528856277466
TEST_03311,5.401103209123903e-08,0.9999995231628418
TEST_03312,0.012976864352822304,0.9906138181686401
TEST_03313,3.104332790826447e-08,0.9999997615814209
TEST_03314,4.323007942730328e-06,0.9999866485595703
TEST_03315,3.227557499485556e-06,0.9999897480010986
TEST_03316,0.003707899246364832,0.9965720176696777
TEST_03317,6.741194374626502e-05,0.9998718500137329
TEST_03318,3.413515514694154e-05,0.9999406337738037
TEST_03319,0.005275370087474585,0.996569037437439
TEST_03320,5.18792558068526e-06,0.9999812841415405
TEST_03321,1.0948510009711754e-07,0.9999992847442627
TEST_03322,1.970556340324947e-08,0.9999997615814209
TEST_03323,9.529978797218064e-07,0.9999960660934448
TEST_03324,4.283251109882258e-05,0.999908447265625
TEST_03325,4.601566160999937e-06,0.999984622001648
TEST_03326,1.6035914086387493e-05,0.9999597072601318
TEST_03327,0.0008424584520980716,0.9991133809089661
TEST_03328,3.126532828900963e-05,0.999923586845398
TEST_03329,1.9920764771086397e-07,0.9999988079071045
TEST_03330,0.0004002976347692311,0.9995076656341553
TEST_03331,0.0012752012116834521,0.9986110925674438
TEST_03332,0.006600049789994955,0.9942080974578857
TEST_03333,1.546049510636749e-08,0.9999998807907104
TEST_03334,9.45947226799193e-12,1.0
TEST_03335,0.04588663578033447,0.9669076204299927
TEST_03336,0.0003141583874821663,0.9995313882827759
TEST_03337,7.691406608500984e-06,0.9999759197235107
TEST_03338,0.07036830484867096,0.969064474105835
TEST_03339,0.0005606834893114865,0.9992608428001404
TEST_03340,8.91743994202443e-08,0.9999992847442627
TEST_03341,5.74387627239048e-07,0.9999970197677612
TEST_03342,7.997695661288162e-07,0.9999960660934448
TEST_03343,0.016490796580910683,0.9879604578018188
TEST_03344,7.077286227286095e-06,0.999976634979248
TEST_03345,0.0003046283673029393,0.9996107220649719
TEST_03346,4.931554258291726e-07,0.9999973773956299
TEST_03347,0.07843049615621567,0.9612343907356262
TEST_03348,0.17414554953575134,0.9187074303627014
TEST_03349,0.0005775814643129706,0.9993115663528442
TEST_03350,1.0699294961113992e-07,0.9999992847442627
TEST_03351,1.9537879779818468e-05,0.9999492168426514
TEST_03352,0.004174601286649704,0.9969058632850647
TEST_03353,3.412550995562924e-06,0.9999895095825195
TEST_03354,7.202498818514869e-05,0.9998496770858765
TEST_03355,9.03676209418336e-06,0.9999747276306152
TEST_03356,0.02505062334239483,0.9849338531494141
TEST_03357,0.0006992671405896544,0.9992642998695374
TEST_03358,0.011084661819040775,0.9922274351119995
TEST_03359,0.00029055672348476946,0.9996461868286133
TEST_03360,0.9078333377838135,0.19749845564365387
TEST_03361,1.4208115317160264e-05,0.9999595880508423
TEST_03362,4.8004521886468865e-06,0.9999831914901733
TEST_03363,4.40860588923897e-07,0.9999977350234985
TEST_03364,8.378261640018536e-08,0.9999994039535522
TEST_03365,0.03357456251978874,0.9827053546905518
TEST_03366,6.085451332182856e-06,0.9999799728393555
TEST_03367,6.127122469479218e-05,0.9998699426651001
TEST_03368,0.004812079016119242,0.9959676265716553
TEST_03369,2.1427770207083086e-06,0.9999916553497314
TEST_03370,0.00017222667520400137,0.9997343420982361
TEST_03371,2.9102999178576283e-05,0.9999343156814575
TEST_03372,2.686674633878283e-07,0.9999984502792358
TEST_03373,0.0005094691296108067,0.9993751645088196
TEST_03374,5.7959081090075415e-08,0.9999995231628418
TEST_03375,3.2775133718132565e-07,0.9999983310699463
TEST_03376,3.5238899727119133e-06,0.9999880790710449
TEST_03377,2.1458348783198744e-05,0.9999547004699707
TEST_03378,0.09483396261930466,0.9575332403182983
TEST_03379,0.0006246149423532188,0.9991187453269958
TEST_03380,0.03381781280040741,0.9797213077545166
TEST_03381,1.464435740672343e-06,0.9999946355819702
TEST_03382,8.00231134689966e-07,0.9999963045120239
TEST_03383,6.697187927784398e-05,0.9998880624771118
TEST_03384,1.1942067885684082e-06,0.9999949932098389
TEST_03385,8.140095815178938e-06,0.9999743700027466
TEST_03386,5.297591201269825e-07,0.9999973773956299
TEST_03387,0.0009524381021037698,0.9987646341323853
TEST_03388,0.15762081742286682,0.9428277611732483
TEST_03389,8.901159162633121e-06,0.9999730587005615
TEST_03390,0.0021809993777424097,0.9979168772697449
TEST_03391,0.40009310841560364,0.8479886054992676
TEST_03392,0.00022127074771560729,0.9996919631958008
TEST_03393,1.8604854323811537e-09,1.0
TEST_03394,4.1811376831901725e-06,0.9999876022338867
TEST_03395,0.00040136685129255056,0.9994409680366516
TEST_03396,1.4536587514157873e-05,0.9999619722366333
TEST_03397,0.398737370967865,0.8017391562461853
TEST_03398,2.2981286917911348e-07,0.9999986886978149
TEST_03399,2.8790733267669566e-05,0.9999384880065918
TEST_03400,1.6394269550801255e-06,0.9999933242797852
TEST_03401,1.2485014622143353e-07,0.9999991655349731
TEST_03402,1.016420924315753e-06,0.999995231628418
TEST_03403,0.00014612289669457823,0.9997406601905823
TEST_03404,8.557795894148512e-08,0.9999992847442627
TEST_03405,0.0001043310621753335,0.999789297580719
TEST_03406,8.703402272658423e-06,0.9999741315841675
TEST_03407,0.00014452215691562742,0.9997455477714539
TEST_03408,3.071534592891112e-05,0.9999359846115112
TEST_03409,0.8712595701217651,0.24344095587730408
TEST_03410,0.009514596313238144,0.9938281178474426
