id,fake,real
TEST_04799,9.674519787949976e-06,0.18839961290359497
TEST_04800,1.3145124988511725e-08,0.08301960676908493
TEST_04801,8.935722384251221e-09,0.06080438569188118
TEST_04802,7.172532012766908e-11,0.043115630745887756
TEST_04803,0.00027291150763630867,0.23822122812271118
TEST_04804,9.642308640422925e-08,0.0991879403591156
TEST_04805,3.681602332022971e-12,0.04420267790555954
TEST_04806,1.5584310730787365e-08,0.08720579743385315
TEST_04807,7.211886554614466e-08,0.09448745101690292
TEST_04808,1.071700783672469e-10,0.05980866402387619
TEST_04809,6.718705236608002e-08,0.09413745999336243
TEST_04810,1.8365506548434496e-05,0.1534355878829956
TEST_04811,1.463935859646881e-06,0.12500415742397308
TEST_04812,1.808961730409564e-10,0.05609387159347534
TEST_04813,1.5517682072641037e-07,0.10336379706859589
TEST_04814,2.215397171267952e-10,0.05791716277599335
TEST_04815,5.862288432467722e-10,0.050206054002046585
TEST_04816,2.8808286867132438e-09,0.06277817487716675
TEST_04817,0.00019139845971949399,0.20810891687870026
TEST_04818,4.633113448448967e-09,0.0715985968708992
TEST_04819,2.710267779093556e-07,0.10023748129606247
TEST_04820,0.00011046235158573836,0.21331267058849335
TEST_04821,3.5929726749373e-08,0.08550146967172623
TEST_04822,1.2194601595183485e-07,0.10225160419940948
TEST_04823,1.0912492143688723e-05,0.15121164917945862
TEST_04824,4.873983172615226e-08,0.10869286209344864
TEST_04825,6.44717133013728e-08,0.11398769170045853
TEST_04826,1.6040710981712891e-09,0.053137876093387604
TEST_04827,0.0034377933479845524,0.3311539590358734
TEST_04828,1.5311265087802894e-05,0.17334316670894623
TEST_04829,0.00015954409900587052,0.25920647382736206
TEST_04830,2.7791818411060376e-06,0.15208940207958221
TEST_04831,2.820377630996518e-06,0.14782719314098358
TEST_04832,6.169514898957118e-11,0.0324169285595417
TEST_04833,6.1099028059175e-09,0.09092026948928833
TEST_04834,2.3790758859471017e-12,0.01843770407140255
TEST_04835,0.0004394075076561421,0.22364015877246857
TEST_04836,1.3217376135798986e-06,0.15865395963191986
TEST_04837,9.374193155053945e-08,0.10775332897901535
TEST_04838,1.557076245717326e-08,0.07818569242954254
TEST_04839,1.3197676480558584e-06,0.1238325908780098
TEST_04840,4.319393287488538e-09,0.07672198116779327
TEST_04841,3.0488037737086415e-05,0.21687208116054535
TEST_04842,1.4141581239357492e-08,0.07679429650306702
TEST_04843,2.6776467154654426e-10,0.057087305933237076
TEST_04844,2.6998192126370668e-08,0.08563060313463211
TEST_04845,2.5938611258879973e-08,0.09314454346895218
TEST_04846,2.003969711950049e-06,0.1412498503923416
TEST_04847,2.837690828982886e-07,0.11131155490875244
TEST_04848,1.2049479469755653e-10,0.04392966628074646
TEST_04849,2.929506024429429e-07,0.14220598340034485
TEST_04850,4.3379615455307885e-09,0.07084890455007553
TEST_04851,3.773988055399968e-08,0.11092399805784225
TEST_04852,3.465153895376716e-06,0.0994792953133583
TEST_04853,0.0145536158233881,0.3924945890903473
TEST_04854,2.9152221031836234e-05,0.24700401723384857
TEST_04855,1.6418544745988584e-08,0.08766341954469681
TEST_04856,7.880112917746374e-08,0.12005653977394104
TEST_04857,8.310959742630075e-07,0.11289460957050323
TEST_04858,3.1328152090281947e-06,0.13681137561798096
TEST_04859,8.227080172673595e-08,0.1176227480173111
TEST_04860,6.202786551057216e-08,0.10330440104007721
TEST_04861,6.642329481582054e-12,0.024699999019503593
TEST_04862,0.0003101802140008658,0.2627677321434021
TEST_04863,1.4417194051929982e-06,0.164963960647583
TEST_04864,2.2915473962825672e-08,0.0977177694439888
TEST_04865,3.2511231040643906e-08,0.10007434338331223
TEST_04866,2.9248127475511865e-08,0.08497833460569382
TEST_04867,2.0926388515363215e-06,0.14262105524539948
TEST_04868,0.0049316370859742165,0.31553688645362854
TEST_04869,2.737395199403636e-09,0.06974846124649048
TEST_04870,4.856161467614584e-05,0.17717860639095306
TEST_04871,3.714429297474453e-08,0.11759141087532043
TEST_04872,1.5971287625760056e-09,0.06652701646089554
TEST_04873,2.0116640087053383e-07,0.09225832670927048
TEST_04874,6.123375140276721e-10,0.05342944338917732
TEST_04875,0.0002732934954110533,0.269997775554657
TEST_04876,5.4908192576030856e-11,0.07124217599630356
TEST_04877,8.648216862638947e-06,0.16972598433494568
TEST_04878,1.8461156514604227e-06,0.14487899839878082
TEST_04879,8.294927056340384e-08,0.0810902863740921
TEST_04880,2.0149033483352063e-11,0.04530734941363335
TEST_04881,8.004150731721893e-05,0.22905471920967102
TEST_04882,1.7506350535878568e-11,0.041555725038051605
TEST_04883,2.7571880778509694e-08,0.0794757753610611
TEST_04884,1.3482157612543233e-08,0.08783161640167236
TEST_04885,1.3092938388581388e-05,0.21444648504257202
TEST_04886,6.179049272247994e-09,0.07177690416574478
TEST_04887,8.439994871878298e-07,0.14954398572444916
TEST_04888,2.2941053501313036e-08,0.083407923579216
TEST_04889,5.561924808716867e-06,0.15786434710025787
TEST_04890,9.155049696119022e-08,0.09957480430603027
TEST_04891,1.2609707056299158e-08,0.06922890990972519
TEST_04892,3.145439637919356e-12,0.028163626790046692
TEST_04893,1.005538674547779e-08,0.11015680432319641
TEST_04894,2.065459921141155e-05,0.18544456362724304
TEST_04895,1.5160529756030883e-06,0.16569466888904572
TEST_04896,3.379058588492967e-09,0.06165951117873192
TEST_04897,1.173135477650078e-10,0.03837118297815323
TEST_04898,0.2445843666791916,0.4483984112739563
TEST_04899,3.635208258856437e-07,0.1261366307735443
TEST_04900,0.0001067739722202532,0.21046246588230133
TEST_04901,3.434647624089848e-07,0.13682979345321655
TEST_04902,6.518202422256536e-09,0.06694608181715012
TEST_04903,4.422229693545887e-09,0.06349804252386093
TEST_04904,8.923206223698799e-06,0.1685197651386261
TEST_04905,0.0002705560182221234,0.22473028302192688
TEST_04906,3.4873445997618546e-07,0.09037698805332184
TEST_04907,1.9697070001711836e-06,0.1173301562666893
TEST_04908,3.3673874799688974e-09,0.08754568547010422
TEST_04909,9.901655175781343e-07,0.12129756808280945
TEST_04910,1.3538208804675378e-05,0.1870303601026535
TEST_04911,4.4114983666077023e-08,0.11772728711366653
TEST_04912,1.2629953971554642e-07,0.10140237212181091
TEST_04913,9.954867437045323e-07,0.13460949063301086
TEST_04914,5.350945797566453e-10,0.04814460501074791
TEST_04915,2.975253599046823e-09,0.10643400251865387
TEST_04916,0.16242997348308563,0.5049671530723572
TEST_04917,5.022243840357987e-06,0.15489459037780762
TEST_04918,7.10039849138866e-09,0.08261431008577347
TEST_04919,4.558500688034428e-09,0.06948328018188477
TEST_04920,1.3273294789672985e-11,0.03071720339357853
TEST_04921,9.73303394857794e-06,0.16168934106826782
TEST_04922,3.4937031045956246e-07,0.11184299737215042
TEST_04923,2.570066271800897e-06,0.13469411432743073
TEST_04924,3.911716817128763e-07,0.13628444075584412
TEST_04925,1.7979177036053784e-09,0.07425106316804886
TEST_04926,8.800134310149588e-06,0.1687605381011963
TEST_04927,8.80647974099702e-07,0.12588654458522797
TEST_04928,6.895803927875477e-09,0.08900172263383865
TEST_04929,1.8641484800241415e-08,0.09480781853199005
TEST_04930,9.291100155905951e-08,0.09362000972032547
TEST_04931,4.804084028364741e-07,0.12170097976922989
TEST_04932,3.226296385605565e-08,0.08481087535619736
TEST_04933,1.2657282013606164e-06,0.12794604897499084
TEST_04934,5.837740900460631e-06,0.15525983273983002
TEST_04935,3.7755981452392007e-07,0.1184309870004654
TEST_04936,9.624697668186855e-06,0.20458988845348358
TEST_04937,8.252663405983185e-07,0.12952353060245514
TEST_04938,2.563026058055584e-08,0.07861495018005371
TEST_04939,9.84180815066793e-07,0.11024101078510284
TEST_04940,2.249290901090717e-06,0.14048033952713013
TEST_04941,2.7559003683563787e-06,0.19075457751750946
TEST_04942,0.0015148058300837874,0.3191892206668854
TEST_04943,1.0284835525453673e-06,0.1302354335784912
TEST_04944,1.9633473129943013e-05,0.19322015345096588
TEST_04945,2.524525598346372e-06,0.1799769252538681
TEST_04946,3.6662680713561713e-07,0.09803248941898346
TEST_04947,1.985689323191764e-06,0.125558003783226
TEST_04948,9.174802784173153e-08,0.09184160083532333
TEST_04949,6.93828906150884e-06,0.16645844280719757
TEST_04950,3.189214476151392e-05,0.16236606240272522
TEST_04951,2.483159505572985e-06,0.1498437225818634
TEST_04952,7.502007792936638e-05,0.2148105949163437
TEST_04953,2.7737194159271894e-06,0.18398717045783997
TEST_04954,2.838340895650049e-09,0.061352964490652084
TEST_04955,1.1889177420343344e-09,0.05237594619393349
TEST_04956,4.986560142583585e-08,0.0947924330830574
TEST_04957,1.4370124290508102e-06,0.1302875280380249
TEST_04958,8.216365365854017e-09,0.06877531856298447
TEST_04959,0.5760683417320251,0.5201288461685181
TEST_04960,3.7877805425523547e-06,0.1706256866455078
TEST_04961,4.5563692196992633e-07,0.11080224812030792
TEST_04962,1.2490354492911138e-06,0.13717637956142426
TEST_04963,3.3290590336493286e-12,0.027402224019169807
TEST_04964,7.01371789091354e-07,0.1393803358078003
TEST_04965,3.3417754821130075e-06,0.14245137572288513
TEST_04966,1.6303278016494005e-07,0.10939270257949829
TEST_04967,1.713153636728748e-07,0.11211423575878143
TEST_04968,1.617907764739357e-05,0.1670161485671997
TEST_04969,3.874030880979262e-06,0.16287730634212494
TEST_04970,7.385334299669921e-08,0.07948310673236847
TEST_04971,4.567493050444682e-08,0.08274292945861816
TEST_04972,1.786609004739148e-06,0.16483086347579956
TEST_04973,0.003470886731520295,0.3057888448238373
TEST_04974,0.0008135192911140621,0.25457847118377686
TEST_04975,0.05615478754043579,0.1788821518421173
TEST_04976,5.678897650795989e-06,0.16073192656040192
TEST_04977,5.0013344576882446e-08,0.07822854816913605
TEST_04978,1.0306588915653947e-09,0.06579802185297012
TEST_04979,8.174421695095191e-10,0.059099555015563965
TEST_04980,1.530913884550955e-08,0.09192869812250137
TEST_04981,0.0002799420908559114,0.25197434425354004
TEST_04982,1.263597823708551e-05,0.1698521077632904
TEST_04983,1.1749767825364188e-09,0.05843436345458031
TEST_04984,1.0307694537914358e-06,0.12219781428575516
TEST_04985,1.3748567617710705e-08,0.06599768996238708
TEST_04986,1.3364610822463874e-06,0.14423902332782745
TEST_04987,3.749072493519634e-05,0.25246402621269226
TEST_04988,9.037692507263273e-06,0.1687254011631012
TEST_04989,3.8151392800500616e-05,0.19581778347492218
TEST_04990,8.558497938793153e-06,0.16935759782791138
TEST_04991,7.149511649373608e-09,0.06462617218494415
TEST_04992,0.02127891406416893,0.4299871325492859
TEST_04993,2.6046841128390952e-08,0.14322969317436218
TEST_04994,2.3121080516830261e-07,0.08915356546640396
TEST_04995,1.8230908835903392e-06,0.12892639636993408
TEST_04996,7.258319278946601e-09,0.07181155681610107
TEST_04997,3.758950484211709e-09,0.07417512685060501
TEST_04998,2.1887717593926936e-07,0.10472327470779419
TEST_04999,3.0763640523900904e-08,0.08400417119264603
TEST_05000,8.82539055169218e-08,0.09610839188098907
TEST_05001,0.0008610544609837234,0.27152901887893677
TEST_05002,1.987518816193301e-09,0.06342806667089462
TEST_05003,1.8031676152219234e-10,0.043653544038534164
TEST_05004,1.572131623106543e-05,0.19619815051555634
TEST_05005,6.297582189063178e-08,0.08901728689670563
TEST_05006,1.2956127193319844e-07,0.09032353013753891
TEST_05007,1.9684587471147097e-07,0.12778691947460175
TEST_05008,7.34150091830088e-08,0.09455820173025131
TEST_05009,2.6765037546283565e-06,0.14822225272655487
TEST_05010,4.6831537758862396e-08,0.09045898914337158
TEST_05011,7.245699089253321e-05,0.22170013189315796
TEST_05012,3.3119645195256453e-06,0.1576848328113556
TEST_05013,1.8812684743352293e-08,0.08223947882652283
TEST_05014,3.4641118418221595e-07,0.12665873765945435
TEST_05015,3.431035366929791e-08,0.07642414420843124
TEST_05016,4.002765133237496e-12,0.03511809557676315
TEST_05017,5.328369752533035e-06,0.16335798799991608
TEST_05018,4.342939163848314e-08,0.09808069467544556
TEST_05019,9.699148151298687e-10,0.06724805384874344
TEST_05020,2.546163386796252e-06,0.13453668355941772
TEST_05021,1.8593708546177368e-06,0.15882082283496857
TEST_05022,2.2540666577697266e-06,0.14575918018817902
TEST_05023,8.048945346672554e-06,0.16808289289474487
TEST_05024,0.013724256306886673,0.37927430868148804
TEST_05025,4.118177088230368e-08,0.12370553612709045
TEST_05026,1.274634148229481e-10,0.0454975925385952
TEST_05027,2.0091440546821104e-06,0.1443813294172287
TEST_05028,1.6845424397615716e-06,0.1237933561205864
TEST_05029,1.8147715081795468e-06,0.13610747456550598
TEST_05030,4.3759368351103944e-10,0.032825879752635956
TEST_05031,1.0338563338763151e-09,0.07431485503911972
TEST_05032,1.1311095289567863e-12,0.022883251309394836
TEST_05033,6.112784944889427e-07,0.11132542788982391
TEST_05034,6.855219680801383e-07,0.13658250868320465
TEST_05035,8.947856344754257e-11,0.04025261476635933
TEST_05036,1.931064019800033e-08,0.08982884883880615
TEST_05037,0.00023557475651614368,0.22875787317752838
TEST_05038,1.0221364726836768e-10,0.04530695453286171
TEST_05039,1.6047573936361914e-08,0.0769965797662735
TEST_05040,5.8762930166267324e-06,0.15779948234558105
TEST_05041,7.0399460128101055e-06,0.13786406815052032
TEST_05042,1.4804817283220473e-06,0.14217816293239594
TEST_05043,4.324341418282529e-08,0.09708401560783386
TEST_05044,6.902485250037671e-10,0.05367634445428848
TEST_05045,6.735353386133625e-10,0.06651292741298676
TEST_05046,2.433410827507032e-06,0.14642781019210815
TEST_05047,5.515215093510051e-07,0.1315830796957016
TEST_05048,0.026058919727802277,0.39163658022880554
TEST_05049,0.00017334848234895617,0.23219409584999084
TEST_05050,4.6329520841936755e-07,0.13397382199764252
TEST_05051,5.142799963664402e-08,0.14761883020401
TEST_05052,1.369490689739905e-07,0.1007712185382843
TEST_05053,8.799312126939185e-06,0.1530974805355072
TEST_05054,7.869860874087919e-10,0.0631852075457573
TEST_05055,0.00015672031440772116,0.22520720958709717
TEST_05056,8.457087460556068e-06,0.15606847405433655
TEST_05057,2.075118565869616e-08,0.07896032929420471
TEST_05058,3.01273885838782e-08,0.08584266155958176
TEST_05059,9.873757278455741e-08,0.08927194774150848
TEST_05060,5.748608700173463e-09,0.19886508584022522
TEST_05061,3.54623990762859e-12,0.028598107397556305
TEST_05062,4.036845879795692e-08,0.09434398263692856
TEST_05063,6.491233079941594e-07,0.1099778264760971
TEST_05064,3.5428547562332824e-05,0.15394902229309082
TEST_05065,1.366468268315657e-06,0.12915876507759094
TEST_05066,7.932673042887473e-07,0.14333570003509521
TEST_05067,1.4608429743656615e-10,0.04172684624791145
TEST_05068,3.2485019119121716e-07,0.11450426280498505
TEST_05069,2.798942375648039e-07,0.10513962805271149
TEST_05070,1.3342184956854908e-06,0.13853232562541962
TEST_05071,0.0002074668591376394,0.23994819819927216
TEST_05072,2.6165746902506726e-08,0.08635420352220535
TEST_05073,3.592685970943421e-07,0.12482839822769165
TEST_05074,4.2469561201130546e-09,0.05118837580084801
TEST_05075,2.2624271878157742e-05,0.18063287436962128
TEST_05076,7.93366416473873e-06,0.17965735495090485
TEST_05077,7.814456921551027e-07,0.15383124351501465
TEST_05078,5.221534138399875e-06,0.16689327359199524
TEST_05079,3.334861631287822e-08,0.09083721041679382
TEST_05080,0.00012580701150000095,0.2600645422935486
TEST_05081,6.166279986619116e-11,0.048032496124506
TEST_05082,1.0106031567147511e-08,0.08123819530010223
TEST_05083,3.4252798375433713e-09,0.12210305780172348
TEST_05084,1.22897993865001e-11,0.030185433104634285
TEST_05085,5.106136086396873e-06,0.13538043200969696
TEST_05086,1.1507780982356053e-05,0.17476190626621246
TEST_05087,8.240349558263915e-08,0.09364207834005356
TEST_05088,1.8421989125272376e-06,0.1376347541809082
TEST_05089,3.4702465345759492e-09,0.05683732405304909
TEST_05090,5.291370825943886e-07,0.15317602455615997
TEST_05091,1.6438381322814166e-08,0.07579027861356735
TEST_05092,0.4419358968734741,0.5523219108581543
TEST_05093,2.9806839219048697e-09,0.06671112030744553
TEST_05094,1.4405125511984807e-05,0.17262406647205353
TEST_05095,2.2152913455465023e-14,0.01701759174466133
TEST_05096,2.408087493677158e-05,0.17909617722034454
TEST_05097,7.057959994227758e-09,0.062192678451538086
TEST_05098,0.0008708775276318192,0.2888909578323364
TEST_05099,2.7607459287537495e-06,0.1283232867717743
TEST_05100,8.328595590967325e-09,0.06712654232978821
TEST_05101,4.648554804975724e-11,0.031650360673666
TEST_05102,1.0218192958433292e-09,0.06900949031114578
TEST_05103,3.0022030000909083e-11,0.03226142004132271
TEST_05104,5.676513946395456e-12,0.030860882252454758
TEST_05105,2.8516696559677257e-08,0.07775145024061203
TEST_05106,4.4453327063820325e-06,0.1686205118894577
TEST_05107,1.6358395749094257e-09,0.05802294984459877
TEST_05108,3.7067962588288594e-10,0.06308389455080032
TEST_05109,5.411064663007892e-08,0.09268555045127869
TEST_05110,5.3438022007412656e-08,0.08527311682701111
TEST_05111,1.0883732137756397e-08,0.07187622040510178
TEST_05112,0.037542812526226044,0.42686372995376587
TEST_05113,1.5317061752284644e-06,0.14160488545894623
TEST_05114,1.3261213780424441e-06,0.12398695200681686
TEST_05115,4.887426712230081e-07,0.15612812340259552
TEST_05116,8.458171052438956e-09,0.08761105686426163
TEST_05117,1.9887700375420536e-09,0.058188095688819885
TEST_05118,0.005284646525979042,0.32757100462913513
TEST_05119,1.4444592223716857e-11,0.033820513635873795
TEST_05120,7.233548444673943e-07,0.1470513492822647
TEST_05121,2.2248780169320526e-06,0.139447882771492
TEST_05122,1.0907801595294586e-07,0.1003158912062645
TEST_05123,2.1999871023581363e-05,0.23850737512111664
TEST_05124,1.0495446076674853e-05,0.19794537127017975
TEST_05125,9.945068768502097e-08,0.0990598276257515
TEST_05126,7.830403774278238e-05,0.1952313333749771
TEST_05127,1.0867058364283366e-07,0.09789714217185974
TEST_05128,1.4718547491909817e-09,0.06516771018505096
TEST_05129,1.8055584405374248e-07,0.10320485383272171
TEST_05130,2.516086397008621e-07,0.11712169647216797
TEST_05131,2.793653086641257e-10,0.04613550752401352
TEST_05132,1.1005599844793323e-06,0.14832961559295654
TEST_05133,7.81864571308688e-07,0.14289453625679016
TEST_05134,1.4410669879616478e-10,0.04326849430799484
TEST_05135,0.00024330221640411764,0.25627002120018005
TEST_05136,2.4490828920420427e-08,0.08778484165668488
TEST_05137,1.9262111905504753e-09,0.061065856367349625
TEST_05138,1.082652852346655e-05,0.16523149609565735
TEST_05139,0.00040610635187476873,0.23347122967243195
TEST_05140,4.6299177824948856e-08,0.10516811907291412
TEST_05141,0.00012526426871772856,0.24938686192035675
TEST_05142,5.923793196416227e-06,0.15026244521141052
TEST_05143,8.93901308529621e-09,0.06059860810637474
TEST_05144,2.2240032194531523e-05,0.17003561556339264
TEST_05145,8.880707355274353e-06,0.23218291997909546
TEST_05146,2.9847385576431407e-06,0.14916357398033142
TEST_05147,6.129714051894553e-07,0.10293721407651901
TEST_05148,1.2034043948006001e-06,0.13672330975532532
TEST_05149,2.8275762287144346e-10,0.05784980207681656
TEST_05150,4.4380030206347953e-10,0.0537957102060318
TEST_05151,4.718777290690923e-06,0.15012556314468384
TEST_05152,4.4415280342491315e-09,0.07899381965398788
TEST_05153,5.403050522545527e-07,0.14044763147830963
TEST_05154,4.912328677164624e-07,0.11249265819787979
TEST_05155,5.136442937647701e-10,0.05946781486272812
TEST_05156,4.2520568399595504e-07,0.10608551651239395
TEST_05157,0.01774257980287075,0.35041069984436035
TEST_05158,2.8386835992932902e-08,0.08346635848283768
TEST_05159,4.2609240153979044e-06,0.1685275435447693
TEST_05160,7.953208296385128e-07,0.1265098750591278
TEST_05161,6.968746674829163e-06,0.131475031375885
TEST_05162,1.7133622520759673e-08,0.0952707901597023
TEST_05163,0.012812936678528786,0.38073912262916565
TEST_05164,3.9155569453441785e-08,0.10339991003274918
TEST_05165,4.6066546133261e-07,0.12503544986248016
TEST_05166,1.1031139024453296e-07,0.08541352301836014
TEST_05167,3.5696182010269695e-08,0.08525256812572479
TEST_05168,4.2550862417556345e-05,0.1953408271074295
TEST_05169,0.00012652765144594014,0.22110708057880402
TEST_05170,3.3173204627701125e-08,0.1459604650735855
TEST_05171,1.0721844319050433e-06,0.13581997156143188
TEST_05172,1.8798309042722394e-07,0.10920379310846329
TEST_05173,5.499685776233498e-11,0.04573812335729599
TEST_05174,1.5778316083014943e-05,0.1723327487707138
TEST_05175,0.002001476241275668,0.23146985471248627
TEST_05176,4.422854082974936e-09,0.06811194866895676
TEST_05177,3.1795348149898928e-06,0.14963436126708984
TEST_05178,3.318073140690103e-05,0.19091831147670746
TEST_05179,1.1955748391301313e-07,0.07871529459953308
TEST_05180,1.005513809104741e-06,0.12818555533885956
TEST_05181,1.2048823236909811e-06,0.14393840730190277
TEST_05182,2.6083268878096533e-09,0.07887787371873856
TEST_05183,7.003602559008115e-11,0.04727444052696228
TEST_05184,3.0118288123048842e-05,0.1852252036333084
TEST_05185,2.0627424213159884e-09,0.05722483620047569
TEST_05186,7.653032662346959e-05,0.21442313492298126
TEST_05187,4.7570019034992583e-08,0.09740911424160004
TEST_05188,7.49064092003815e-12,0.04253628849983215
TEST_05189,4.8411107854917645e-05,0.2282407283782959
TEST_05190,8.90924366103718e-06,0.19282382726669312
TEST_05191,6.266453311809528e-08,0.08610300719738007
TEST_05192,0.47252964973449707,0.5403302311897278
TEST_05193,8.78260042469492e-09,0.07078801840543747
TEST_05194,0.06674973666667938,0.4521300792694092
TEST_05195,1.5151985621741915e-07,0.09779311716556549
TEST_05196,2.055609002127312e-06,0.1385936439037323
TEST_05197,3.7001210428933007e-10,0.07555018365383148
TEST_05198,0.0033346274867653847,0.2714369595050812
TEST_05199,3.970021498389542e-05,0.22764620184898376
TEST_05200,1.619846301537109e-07,0.11095545440912247
TEST_05201,1.0593253136903513e-06,0.11533040553331375
TEST_05202,5.703450369765051e-07,0.11648024618625641
TEST_05203,3.3295024515211935e-09,0.06810447573661804
TEST_05204,0.0014358431799337268,0.3110187351703644
TEST_05205,1.5280601246558945e-06,0.13112276792526245
TEST_05206,3.273313723184401e-06,0.14246664941310883
TEST_05207,0.8832964301109314,0.41843903064727783
TEST_05208,3.0505482584430865e-09,0.06750048696994781
TEST_05209,2.199838127125986e-05,0.1663837879896164
TEST_05210,3.2041338471344716e-08,0.08545485138893127
TEST_05211,0.0013296518009155989,0.3165586292743683
TEST_05212,0.5542747378349304,0.4980522394180298
TEST_05213,1.2908377584608388e-06,0.12262274324893951
TEST_05214,8.07505614375259e-07,0.1323416829109192
TEST_05215,5.488641138806649e-11,0.041413430124521255
TEST_05216,1.3345586857838043e-08,0.07769045233726501
TEST_05217,6.334022373266635e-08,0.13086791336536407
TEST_05218,7.85409974923823e-06,0.18332643806934357
TEST_05219,1.5048927437533166e-08,0.06757073104381561
TEST_05220,0.00042230531107634306,0.26886194944381714
TEST_05221,8.601584227108106e-07,0.12995322048664093
TEST_05222,4.631357910511724e-07,0.11664899438619614
TEST_05223,5.851734652395635e-09,0.07041716575622559
TEST_05224,7.48478257150964e-09,0.07562790811061859
TEST_05225,1.7094482274160328e-08,0.09441202133893967
TEST_05226,1.0891108104260638e-07,0.10662562400102615
TEST_05227,2.8812408014999846e-09,0.06508325785398483
TEST_05228,1.37904174191128e-10,0.042342979460954666
TEST_05229,0.009030357003211975,0.31938838958740234
TEST_05230,4.9074326824438685e-09,0.07148145884275436
TEST_05231,3.4876518384407973e-06,0.15147671103477478
TEST_05232,2.1308810005393752e-07,0.08928339183330536
TEST_05233,4.681728893451975e-10,0.05963759496808052
TEST_05234,6.6370713369678924e-09,0.06823907047510147
TEST_05235,1.368762880815666e-08,0.08528702706098557
TEST_05236,8.558199482422424e-09,0.06001213937997818
TEST_05237,0.005565779749304056,0.3572517931461334
TEST_05238,6.769925509075847e-09,0.07075650990009308
TEST_05239,6.801601557526737e-05,0.2216561734676361
TEST_05240,2.252137853986369e-08,0.07483067363500595
TEST_05241,1.578571414029284e-06,0.12372207641601562
TEST_05242,4.6172671241961893e-10,0.05054539814591408
TEST_05243,2.604175506348838e-07,0.12752065062522888
TEST_05244,1.0036505045718513e-05,0.1630394011735916
TEST_05245,2.1220474081928842e-05,0.1629960685968399
TEST_05246,8.804845919030413e-08,0.10341858118772507
TEST_05247,4.2323858195914e-08,0.11102565377950668
TEST_05248,6.963365649426123e-06,0.15895020961761475
TEST_05249,5.606590093520936e-06,0.14761458337306976
TEST_05250,4.884760684831235e-08,0.10546840727329254
TEST_05251,2.499256634980185e-10,0.04404851794242859
TEST_05252,1.1255989193159621e-05,0.1799715906381607
TEST_05253,3.031611583992344e-08,0.10384117811918259
TEST_05254,1.0301114627964125e-07,0.09925687313079834
TEST_05255,6.846124961157329e-06,0.15474218130111694
TEST_05256,1.2361444090558393e-09,0.06500684469938278
TEST_05257,1.964697958101169e-06,0.13476526737213135
TEST_05258,0.0020751128904521465,0.2848021984100342
TEST_05259,1.6926117041293764e-06,0.12804831564426422
TEST_05260,2.839017270162003e-07,0.09964504837989807
TEST_05261,1.486015435148147e-06,0.13755634427070618
TEST_05262,2.7969301186203666e-07,0.10727772116661072
TEST_05263,3.632925960062039e-09,0.07928239554166794
TEST_05264,1.213450406822858e-08,0.0702357366681099
TEST_05265,1.6439860246464377e-06,0.12445217370986938
TEST_05266,3.4177122643086477e-07,0.11006450653076172
TEST_05267,1.3652162067501195e-07,0.11545421928167343
TEST_05268,5.322712048894118e-09,0.0828053280711174
TEST_05269,3.2179946174437646e-07,0.11096448451280594
TEST_05270,0.0006824612501077354,0.26289376616477966
TEST_05271,6.83177574956062e-07,0.15729112923145294
TEST_05272,4.9921826672516545e-09,0.07539431750774384
TEST_05273,3.5283689164833376e-11,0.04316810518503189
TEST_05274,8.163595667520784e-13,0.01701056770980358
TEST_05275,5.3967983859593005e-08,0.08299344033002853
TEST_05276,1.6120106010930613e-05,0.1849161684513092
TEST_05277,3.778743007387675e-07,0.11113633960485458
TEST_05278,4.414985596667975e-06,0.17293588817119598
TEST_05279,2.7785535650082238e-08,0.07694240659475327
TEST_05280,7.989546588760277e-07,0.12350008636713028
TEST_05281,6.510392919212293e-11,0.03901616111397743
TEST_05282,6.297924528553267e-07,0.1429259032011032
TEST_05283,1.643202267587185e-06,0.1279195249080658
TEST_05284,0.626354992389679,0.5292865633964539
TEST_05285,2.506496912246803e-07,0.09043518453836441
TEST_05286,2.0626825247838099e-10,0.040891654789447784
TEST_05287,2.2120435971828556e-07,0.09683820605278015
TEST_05288,2.7751567710510017e-09,0.07995261251926422
TEST_05289,7.88922260852587e-09,0.0661173015832901
TEST_05290,0.14556072652339935,0.5038996934890747
TEST_05291,9.89055706668296e-07,0.14066803455352783
TEST_05292,2.196206416726909e-08,0.0800325870513916
TEST_05293,2.437161015222955e-07,0.11766654253005981
TEST_05294,0.10521295666694641,0.40601375699043274
TEST_05295,5.223090582262557e-08,0.1158406138420105
TEST_05296,2.6577120593174186e-07,0.10950054228305817
TEST_05297,1.0589166777208447e-05,0.18447905778884888
TEST_05298,4.628548921914444e-08,0.08832839131355286
TEST_05299,1.2533169169159919e-08,0.07812213897705078
TEST_05300,1.2047720701957587e-05,0.17272347211837769
TEST_05301,0.0004320491570979357,0.2568860948085785
TEST_05302,1.922177750302012e-09,0.06500515341758728
TEST_05303,9.588719876774121e-06,0.19184811413288116
TEST_05304,0.0072261071763932705,0.32305851578712463
TEST_05305,1.04050872085093e-10,0.05069886893033981
TEST_05306,2.5366613698452056e-08,0.07775857299566269
TEST_05307,7.362604037552956e-07,0.1258506327867508
TEST_05308,9.647529886080974e-09,0.07683620601892471
TEST_05309,1.2674685478941683e-07,0.09539350867271423
TEST_05310,1.0147195583787294e-11,0.0358177125453949
TEST_05311,0.01713825762271881,0.3923218548297882
