id,fake,real
TEST_02921,2.9597456887131557e-05,0.9998632669448853
TEST_02922,0.007340297102928162,0.9868713617324829
TEST_02923,2.719881376833655e-05,0.999850869178772
TEST_02924,0.7900160551071167,0.37600094079971313
TEST_02925,0.012368304654955864,0.9853532910346985
TEST_02926,0.001318424823693931,0.997312068939209
TEST_02927,1.409325977874687e-05,0.9998941421508789
TEST_02928,3.133753489237279e-05,0.9997865557670593
TEST_02929,2.1873825971852057e-05,0.7553298473358154
TEST_02930,8.857320790411904e-05,0.9996004700660706
TEST_02931,0.047057826071977615,0.9632071852684021
TEST_02932,0.1326635777950287,0.9370765686035156
TEST_02933,0.987514853477478,0.007931098341941833
TEST_02934,0.0015188660472631454,0.9932396411895752
TEST_02935,0.0007353292894549668,0.9979633092880249
TEST_02936,0.0002448922023177147,0.9990861415863037
TEST_02937,0.00035658065462484956,0.9987372756004333
TEST_02938,0.03681236878037453,0.9723157286643982
TEST_02939,0.012809306383132935,0.9858520030975342
TEST_02940,0.002521595684811473,0.9955102205276489
TEST_02941,1.3297509212861769e-05,0.999889612197876
TEST_02942,0.0007304428145289421,0.9975234866142273
TEST_02943,7.942480442579836e-05,0.9995891451835632
TEST_02944,9.248793503502384e-06,0.999914288520813
TEST_02945,0.011958235874772072,0.9854491353034973
TEST_02946,0.02186213992536068,0.9757442474365234
TEST_02947,0.07586131989955902,0.9495278000831604
TEST_02948,0.0021370467729866505,0.9960287809371948
TEST_02949,0.07578109949827194,0.9466863870620728
TEST_02950,0.02090596966445446,0.9798990488052368
TEST_02951,0.03585941344499588,0.9513357877731323
TEST_02952,0.0007970533915795386,0.9975147247314453
TEST_02953,0.07727371156215668,0.9479581713676453
TEST_02954,4.304864887672011e-06,0.9999533891677856
TEST_02955,1.0606641808408312e-05,0.9999035596847534
TEST_02956,0.4250411093235016,0.770162045955658
TEST_02957,0.012032261118292809,0.9727407693862915
TEST_02958,0.12808963656425476,0.9230927228927612
TEST_02959,0.0001402440102538094,0.9984710812568665
TEST_02960,0.00011898942466359586,0.999430239200592
TEST_02961,0.04027000814676285,0.9696178436279297
TEST_02962,0.0001676589745329693,0.9993304014205933
TEST_02963,1.5663372323615476e-05,0.99988853931427
TEST_02964,0.0008253121632151306,0.9975307583808899
TEST_02965,0.030033418908715248,0.9368878602981567
TEST_02966,0.005654251668602228,0.9915223121643066
TEST_02967,9.022642188938335e-05,0.988553524017334
TEST_02968,0.1627328097820282,0.9108402132987976
TEST_02969,2.0812998627661727e-05,0.999861478805542
TEST_02970,0.00210790173150599,0.9710656404495239
TEST_02971,0.0007553657051175833,0.9725491404533386
TEST_02972,3.6696397728519514e-05,0.9997537732124329
TEST_02973,0.00037877922295592725,0.9988070726394653
TEST_02974,1.590413012309e-05,0.999893307685852
TEST_02975,6.413530627469299e-06,0.9999409914016724
TEST_02976,0.002458154456689954,0.9961764812469482
TEST_02977,0.01687636412680149,0.9805729985237122
TEST_02978,8.122012513922527e-05,0.9995784163475037
TEST_02979,6.574469352926826e-06,0.9999434947967529
TEST_02980,7.049337727949023e-05,0.9996665716171265
TEST_02981,0.003501085564494133,0.9950365424156189
TEST_02982,0.7850939631462097,0.15202735364437103
TEST_02983,0.007311594672501087,0.9880654215812683
TEST_02984,0.029224818572402,0.9797889590263367
TEST_02985,8.578706911066547e-06,0.9999186992645264
TEST_02986,0.00028907982050441206,0.9989607334136963
TEST_02987,0.00023510288156103343,0.9991769194602966
TEST_02988,0.0002200284507125616,0.9946712851524353
TEST_02989,6.653938180534169e-05,0.9996602535247803
TEST_02990,8.224980410886928e-05,0.9990400671958923
TEST_02991,0.0005286866798996925,0.9987503290176392
TEST_02992,0.000178352405782789,0.9993089437484741
TEST_02993,0.001194339245557785,0.5750495791435242
TEST_02994,0.0006736728246323764,0.9981299042701721
TEST_02995,0.6504256129264832,0.6359959840774536
TEST_02996,0.06958283483982086,0.848048746585846
TEST_02997,0.062380943447351456,0.9519940614700317
TEST_02998,4.774944682139903e-05,0.9997336268424988
TEST_02999,0.0002199573500547558,0.9963604807853699
TEST_03000,0.001145486137829721,0.9887877106666565
TEST_03001,0.0006879373686388135,0.9985964894294739
TEST_03002,0.0003550576220732182,0.9987345337867737
TEST_03003,0.030894052237272263,0.9760980606079102
TEST_03004,0.9395923614501953,0.03960350155830383
TEST_03005,6.596509047085419e-05,0.9996439218521118
TEST_03006,7.689638732699677e-05,0.9996907711029053
TEST_03007,0.011529329232871532,0.982873260974884
TEST_03008,0.00029604826704598963,0.9989223480224609
TEST_03009,0.00020492092880886048,0.9992358684539795
TEST_03010,0.05541202425956726,0.9612080454826355
TEST_03011,0.00048318953486159444,0.9986091256141663
TEST_03012,0.0433211624622345,0.9678235650062561
TEST_03013,0.0065521919168531895,0.9906039834022522
TEST_03014,2.015489553741645e-05,0.9998550415039062
TEST_03015,0.08078537881374359,0.870143711566925
TEST_03016,2.0932534425810445e-06,0.006333592347800732
TEST_03017,0.0018005899619311094,0.9965974688529968
TEST_03018,0.0077944230288267136,0.9821208119392395
TEST_03019,0.000962363847065717,0.9980320334434509
TEST_03020,2.1693715098081157e-05,0.031076746061444283
TEST_03021,0.00031085844966582954,0.9991493225097656
TEST_03022,0.0021691869478672743,0.9953892230987549
TEST_03023,0.020962048321962357,0.9751522541046143
TEST_03024,0.00010037201718660071,0.9990400671958923
TEST_03025,0.04216109216213226,0.9588220119476318
TEST_03026,0.01936371996998787,0.9787819981575012
TEST_03027,0.00016019823669921607,0.9990008473396301
TEST_03028,0.628875195980072,0.28355729579925537
TEST_03029,0.015679486095905304,0.9817811250686646
TEST_03030,0.00011019763769581914,0.9993294477462769
TEST_03031,0.032427847385406494,0.9718084931373596
TEST_03032,0.979840874671936,0.01457211934030056
TEST_03033,0.006958706770092249,0.9531090259552002
TEST_03034,0.03093446046113968,0.9724164605140686
TEST_03035,8.24719336378621e-06,0.9999191761016846
TEST_03036,3.142380955978297e-05,0.999778687953949
TEST_03037,6.654295248154085e-06,0.9999371767044067
TEST_03038,0.0037060382310301065,0.9904515743255615
TEST_03039,0.002831646241247654,0.994091808795929
TEST_03040,0.3274136483669281,0.8201571106910706
TEST_03041,0.004099532030522823,0.994587779045105
TEST_03042,0.006373902317136526,0.9935672879219055
TEST_03043,0.011712377890944481,0.9849385023117065
TEST_03044,0.003040717449039221,0.9921182990074158
TEST_03045,3.4158204016421223e-06,0.9999656677246094
TEST_03046,5.498039627127582e-06,0.9999581575393677
TEST_03047,0.000840075605083257,0.9977185726165771
TEST_03048,0.0232993233948946,0.9717841744422913
TEST_03049,0.0003161670174449682,0.9990127086639404
TEST_03050,0.00022554598399437964,0.9993956089019775
TEST_03051,9.707539447845193e-07,0.9999885559082031
TEST_03052,0.00755405193194747,0.9911203980445862
TEST_03053,0.00019803308532573283,0.9993245601654053
TEST_03054,0.0072815255261957645,0.9903382658958435
TEST_03055,0.00040736066875979304,0.9986447691917419
TEST_03056,4.4897233237861656e-06,0.999953031539917
TEST_03057,6.758723429811653e-06,0.7301056981086731
TEST_03058,3.286024593762704e-06,0.999968409538269
TEST_03059,0.014385662041604519,0.9807335138320923
TEST_03060,0.0006167246610857546,0.9985658526420593
TEST_03061,0.0006253097089938819,0.9977491497993469
TEST_03062,0.0009625001111999154,0.9974773526191711
TEST_03063,0.2462831735610962,0.8645842671394348
TEST_03064,0.04550036042928696,0.9553846716880798
TEST_03065,0.0004430146364029497,0.9985162615776062
TEST_03066,2.8153815947007388e-05,0.9998445510864258
TEST_03067,9.707051503937691e-06,0.4205465316772461
TEST_03068,4.840907786274329e-05,0.9997112154960632
TEST_03069,0.09169341623783112,0.9416841268539429
TEST_03070,0.008665721863508224,0.9855914115905762
TEST_03071,0.0004465677193365991,0.998390793800354
TEST_03072,0.00013226477312855422,0.9992337226867676
TEST_03073,0.002532386453822255,0.9949266910552979
TEST_03074,1.6353496334886586e-07,0.004699993412941694
TEST_03075,0.000803947274107486,0.9977380037307739
TEST_03076,6.192996079334989e-05,0.9995874762535095
TEST_03077,3.2611899314360926e-06,0.9999655485153198
TEST_03078,3.3854827051982284e-05,0.9997751116752625
TEST_03079,0.00023682575556449592,0.9993816614151001
TEST_03080,2.2801323211751878e-05,0.9998531341552734
TEST_03081,0.003934078384190798,0.991240918636322
TEST_03082,9.180251936413697e-07,0.9999878406524658
TEST_03083,5.417404480567711e-08,0.9999960660934448
TEST_03084,0.058784905821084976,0.9545379281044006
TEST_03085,0.9942107200622559,0.0031130502466112375
TEST_03086,0.000670948124025017,0.9984978437423706
TEST_03087,1.9918246835004538e-05,0.012039925903081894
TEST_03088,1.911652589114965e-06,0.9999724626541138
TEST_03089,0.06661050021648407,0.9457463026046753
TEST_03090,0.00014484731946140528,0.9992932081222534
TEST_03091,0.12142941355705261,0.8379298448562622
TEST_03092,4.046361482323846e-06,0.9999499320983887
TEST_03093,0.002606745809316635,0.9935945868492126
TEST_03094,0.0014617611886933446,0.9948456287384033
TEST_03095,0.0001089202705770731,0.9993911981582642
TEST_03096,3.2665451499269693e-07,0.9999946355819702
TEST_03097,0.007196220103651285,0.9879609942436218
TEST_03098,0.06665083765983582,0.9484780430793762
TEST_03099,0.00033184504718519747,0.9990248680114746
TEST_03100,0.0007569281733594835,0.9981387853622437
TEST_03101,0.0005301314522512257,0.9984524250030518
TEST_03102,8.683579835633282e-06,0.9999189376831055
TEST_03103,0.005233072210103273,0.9938866496086121
TEST_03104,0.007067846599966288,0.9917101263999939
TEST_03105,1.4122412039796473e-06,0.9999827146530151
TEST_03106,5.035970389144495e-05,0.9997201561927795
TEST_03107,0.02567180246114731,0.9780614376068115
TEST_03108,0.00023307272931560874,0.9991679191589355
TEST_03109,0.0004314603575039655,0.9983844757080078
TEST_03110,1.8188676449426566e-06,0.9999778270721436
TEST_03111,0.004099639132618904,0.9927387833595276
TEST_03112,0.001406143419444561,0.9974506497383118
TEST_03113,3.4624911222636e-06,0.9999634027481079
TEST_03114,0.00013256072998046875,0.999346911907196
TEST_03115,0.00038851788849569857,0.9988279938697815
TEST_03116,0.015108892694115639,0.97712242603302
TEST_03117,0.0016542248195037246,0.9966962337493896
TEST_03118,0.0019596656784415245,0.9947906732559204
TEST_03119,0.0207250714302063,0.9531469345092773
TEST_03120,0.02553088217973709,0.9729958772659302
TEST_03121,2.7267973564448766e-05,0.9998131394386292
TEST_03122,5.19082423124928e-05,0.9996914863586426
TEST_03123,0.0001703616144368425,0.9994476437568665
TEST_03124,0.2916279435157776,0.7657859921455383
TEST_03125,0.0007599772070534527,0.998078465461731
TEST_03126,0.0807444155216217,0.9405040740966797
TEST_03127,3.7340509152272716e-05,0.9997285008430481
TEST_03128,0.009705603122711182,0.9867638945579529
TEST_03129,7.958822607179172e-06,0.9999232292175293
TEST_03130,0.002178650116547942,0.9956707954406738
TEST_03131,0.036276061087846756,0.8828738331794739
TEST_03132,5.2960360335418954e-05,0.9996404647827148
TEST_03133,3.6786899727303535e-05,0.9997277855873108
TEST_03134,0.0011299977777525783,0.988801121711731
TEST_03135,1.3267865028865344e-07,0.9999967813491821
TEST_03136,0.00010835444845724851,0.9986466765403748
TEST_03137,0.03018784150481224,0.9605653882026672
TEST_03138,7.410167745547369e-05,0.9996390342712402
TEST_03139,0.007621383294463158,0.9915205836296082
TEST_03140,0.00010414161079097539,0.9995480179786682
TEST_03141,0.002657513367012143,0.9953145980834961
TEST_03142,0.369549036026001,0.5096768736839294
TEST_03143,0.0005905120051465929,0.9982720613479614
TEST_03144,0.0295760128647089,0.9759174585342407
TEST_03145,0.031891245394945145,0.9672284722328186
TEST_03146,0.09792022407054901,0.9452188014984131
TEST_03147,0.03749172389507294,0.9665452837944031
TEST_03148,0.0001700017019174993,0.9993973970413208
TEST_03149,0.002178315306082368,0.9961752891540527
TEST_03150,1.6162499377969652e-05,0.9998759031295776
TEST_03151,1.4548165381711442e-05,0.9998971223831177
TEST_03152,0.003003723220899701,0.9946594834327698
TEST_03153,1.6750886061345227e-05,0.9095705151557922
TEST_03154,0.053951412439346313,0.9609591364860535
TEST_03155,2.0014631445519626e-05,0.9998370409011841
TEST_03156,0.0004441390046849847,0.9985590577125549
TEST_03157,0.0004038525221403688,0.9988621473312378
TEST_03158,1.4929557323739573e-07,0.0013081178767606616
TEST_03159,0.00010665836452972144,0.9995379447937012
TEST_03160,0.0007270904607139528,0.9981726408004761
TEST_03161,7.41805779398419e-05,0.9996482133865356
TEST_03162,0.051180411130189896,0.9515252113342285
TEST_03163,8.027528224374691e-07,0.0013701929710805416
TEST_03164,0.0016358878929167986,0.9411590695381165
TEST_03165,0.00010270372877130285,0.9996492862701416
TEST_03166,0.0008645843481644988,0.9978544116020203
TEST_03167,0.00034910926478914917,0.9987144470214844
TEST_03168,0.032247643917798996,0.9774852991104126
TEST_03169,0.0026781479828059673,0.9961651563644409
TEST_03170,0.025924790650606155,0.970334529876709
TEST_03171,0.0006513427360914648,0.9984205961227417
TEST_03172,6.3197257986757904e-06,0.9999518394470215
TEST_03173,1.1421603630878963e-05,0.04227512329816818
TEST_03174,0.07536641508340836,0.7956891655921936
TEST_03175,0.226583331823349,0.8835775852203369
TEST_03176,0.0007863856735639274,0.9976905584335327
TEST_03177,0.0005404477124102414,0.9987820982933044
TEST_03178,4.3725740397349e-05,0.9997567534446716
TEST_03179,0.1502496898174286,0.9285606145858765
TEST_03180,0.9889864921569824,0.00664824154227972
TEST_03181,0.06146124377846718,0.9546838998794556
TEST_03182,0.9792641997337341,0.015370666049420834
TEST_03183,0.1580866277217865,0.888484537601471
TEST_03184,0.0006387505563907325,0.9977520108222961
TEST_03185,1.4567700418410823e-05,0.9998917579650879
TEST_03186,0.0019618370570242405,0.9958985447883606
TEST_03187,0.013170444406569004,0.9861918687820435
TEST_03188,0.009185479953885078,0.9899016618728638
TEST_03189,0.00779711501672864,0.988573431968689
TEST_03190,0.0014506460865959525,0.9973835349082947
TEST_03191,0.02610432542860508,0.9784073233604431
TEST_03192,0.0001920212380355224,0.9993811845779419
TEST_03193,0.0017072131158784032,0.9962484240531921
TEST_03194,0.011229164898395538,0.9853545427322388
TEST_03195,0.0008092248463071883,0.9966152310371399
TEST_03196,0.95208740234375,0.04124391824007034
TEST_03197,2.4362170734093525e-05,0.9998227953910828
TEST_03198,0.00022305664606392384,0.9989809393882751
TEST_03199,0.0007556367199867964,0.9981361627578735
TEST_03200,0.0005540892598219216,0.9983499050140381
TEST_03201,0.03411606326699257,0.9693938493728638
TEST_03202,0.00213283090852201,0.9934479594230652
TEST_03203,0.004090883769094944,0.9920849204063416
TEST_03204,0.009030894376337528,0.9904775619506836
TEST_03205,0.001544601283967495,0.9968024492263794
TEST_03206,0.005872908513993025,0.9937781095504761
TEST_03207,0.01756732538342476,0.981554388999939
TEST_03208,1.7615961951378267e-06,0.9999797344207764
TEST_03209,0.08999329060316086,0.9318442344665527
TEST_03210,5.976497777737677e-05,0.9997202754020691
TEST_03211,0.030655119568109512,0.9792720675468445
TEST_03212,0.00011760332563426346,0.9991304278373718
TEST_03213,4.439993426785804e-05,0.9997648596763611
TEST_03214,4.811121812053898e-07,0.9999910593032837
TEST_03215,0.00023417201009579003,0.9990530610084534
TEST_03216,0.00041202575084753335,0.9988676309585571
TEST_03217,1.5440581364600803e-06,0.9999809265136719
TEST_03218,0.1514291912317276,0.8988804817199707
TEST_03219,0.0010347914649173617,0.9976043105125427
TEST_03220,0.0208920668810606,0.9787194132804871
TEST_03221,0.0015736259520053864,0.9968478083610535
TEST_03222,0.002082226565107703,0.9962761402130127
TEST_03223,2.725479930631991e-07,0.9999934434890747
TEST_03224,0.002059031743556261,0.9966980218887329
TEST_03225,7.829343667253852e-05,0.9995680451393127
TEST_03226,5.8005039136332925e-06,0.712489128112793
TEST_03227,8.622638233646285e-06,0.9999185800552368
TEST_03228,0.0004698116099461913,0.9988046884536743
TEST_03229,5.048448292654939e-05,0.9984214305877686
TEST_03230,0.0011611378286033869,0.9974107146263123
TEST_03231,0.04526028037071228,0.9613069891929626
TEST_03232,0.0004093982861377299,0.9985927939414978
TEST_03233,0.0016719908453524113,0.9969503283500671
TEST_03234,5.9539303265410126e-08,0.9999984502792358
TEST_03235,0.7865538597106934,0.19380882382392883
TEST_03236,0.00014432288298849016,0.9993484616279602
TEST_03237,0.866276204586029,0.16500188410282135
TEST_03238,0.0034024377819150686,0.994534969329834
TEST_03239,2.2674483091122966e-07,0.9999953508377075
TEST_03240,0.0004667851026169956,0.9986209869384766
TEST_03241,0.0001829120155889541,0.9994032382965088
TEST_03242,6.318526175164152e-06,0.9996746778488159
TEST_03243,9.9213830253575e-06,0.9999219179153442
TEST_03244,0.0052033886313438416,0.9469315409660339
TEST_03245,0.00816297810524702,0.9914925694465637
TEST_03246,0.006219788920134306,0.9918294548988342
TEST_03247,6.270810990827158e-05,0.39260968565940857
TEST_03248,9.329642489319667e-05,0.9995720982551575
TEST_03249,0.0008418609504587948,0.9979410767555237
TEST_03250,9.573197894496843e-05,0.9995238780975342
TEST_03251,0.0006323631969280541,0.9982506632804871
TEST_03252,0.0031648012809455395,0.9949678778648376
TEST_03253,0.05846472084522247,0.9423698782920837
TEST_03254,0.015649517998099327,0.9809011816978455
TEST_03255,3.1537717859464465e-06,0.9999672174453735
TEST_03256,0.001476437784731388,0.9971791505813599
TEST_03257,0.0003681948874145746,0.9984286427497864
TEST_03258,4.219736365485005e-05,0.014213182032108307
TEST_03259,0.026061519980430603,0.9172233939170837
TEST_03260,0.0007579322555102408,0.9979335069656372
TEST_03261,0.2126440703868866,0.87601238489151
TEST_03262,0.0027662799693644047,0.9944783449172974
TEST_03263,0.0016366139752790332,0.9962014555931091
TEST_03264,0.0048595150001347065,0.9908944368362427
TEST_03265,0.00021255206956993788,0.9992081522941589
TEST_03266,0.5915477275848389,0.311117559671402
TEST_03267,0.05370582267642021,0.9626477956771851
TEST_03268,0.03060845099389553,0.9710162281990051
TEST_03269,3.775478774059593e-08,0.9999983310699463
TEST_03270,0.0005548053304664791,0.9984891414642334
TEST_03271,0.00853774044662714,0.9885497689247131
TEST_03272,0.0007952508749440312,0.9982790946960449
TEST_03273,1.2638695352507057e-06,0.9999804496765137
TEST_03274,0.0024412493221461773,0.9966004490852356
TEST_03275,0.00021048809867352247,0.9992901086807251
TEST_03276,0.0001419700274709612,0.999448835849762
TEST_03277,3.224625834263861e-05,0.9997969269752502
TEST_03278,0.04876517504453659,0.9578850269317627
TEST_03279,0.0001287505147047341,0.9993147850036621
TEST_03280,7.325341357500292e-06,0.9999403953552246
TEST_03281,0.0009060614975169301,0.9983313679695129
TEST_03282,0.047585275024175644,0.9588605761528015
TEST_03283,0.01101612113416195,0.9815141558647156
TEST_03284,0.000604810833465308,0.9986463189125061
TEST_03285,0.0021995017305016518,0.9955272078514099
TEST_03286,0.004626985173672438,0.9923111200332642
TEST_03287,4.762368007504847e-06,0.9999490976333618
TEST_03288,5.347495061869267e-06,0.9999529123306274
TEST_03289,0.003278761636465788,0.9944576025009155
TEST_03290,2.7194405447517056e-06,0.9999643564224243
TEST_03291,6.153847789391875e-05,0.9996128678321838
TEST_03292,0.0017174672102555633,0.9961890578269958
TEST_03293,0.006893520709127188,0.9895586967468262
TEST_03294,0.0009124042117036879,0.9977173805236816
TEST_03295,0.9867112040519714,0.008359817788004875
TEST_03296,7.747562449367251e-06,0.02773505449295044
TEST_03297,0.0017276043072342873,0.9947541952133179
TEST_03298,0.0003220865619368851,0.9984068274497986
TEST_03299,0.006300760433077812,0.9869168996810913
TEST_03300,0.0023713218979537487,0.9944051504135132
TEST_03301,0.015324843116104603,0.9839760065078735
TEST_03302,0.8146442174911499,0.3103865087032318
TEST_03303,0.08797650784254074,0.9430843591690063
TEST_03304,0.0001861804921645671,0.9993124008178711
TEST_03305,0.0007372739491984248,0.9977042078971863
TEST_03306,0.0005993719096295536,0.9988815188407898
TEST_03307,2.085636481297115e-07,0.9999926090240479
TEST_03308,8.65416441229172e-05,0.9996784925460815
TEST_03309,0.41422438621520996,0.7874912023544312
TEST_03310,0.1139589324593544,0.9204298257827759
TEST_03311,6.64281145645873e-08,0.9999977350234985
TEST_03312,0.0044295345433056355,0.9927188158035278
TEST_03313,7.075279427226633e-05,0.9986155033111572
TEST_03314,4.7617213567718863e-05,0.9997166991233826
TEST_03315,4.324891051510349e-05,0.9997590184211731
TEST_03316,0.1184944361448288,0.9259714484214783
TEST_03317,0.00045550690265372396,0.9985047578811646
TEST_03318,0.0008632491808384657,0.9985125660896301
TEST_03319,0.044522177428007126,0.9673055410385132
TEST_03320,6.351585852826247e-06,0.014185676351189613
TEST_03321,4.782868018082809e-06,0.9999558925628662
TEST_03322,3.769665454456117e-06,0.9999516010284424
TEST_03323,3.203369033144554e-06,0.9999678134918213
TEST_03324,0.0002716423477977514,0.9942252039909363
TEST_03325,0.002292982302606106,0.9906501770019531
TEST_03326,7.603081030538306e-05,0.9996067881584167
TEST_03327,0.014486223459243774,0.983639657497406
TEST_03328,0.0004701973812188953,0.998497486114502
TEST_03329,3.546681455190992e-06,0.9999555349349976
TEST_03330,0.04578779265284538,0.9610801935195923
TEST_03331,0.0435016043484211,0.9625024199485779
TEST_03332,1.3332298465229542e-07,0.9999954700469971
TEST_03333,2.5884576189127984e-06,0.9999746084213257
TEST_03334,1.4924889910616912e-06,0.9999830722808838
TEST_03335,0.23425623774528503,0.6154142022132874
TEST_03336,0.019936861470341682,0.9797220230102539
TEST_03337,2.8644592475757236e-07,0.9999938011169434
TEST_03338,0.41203969717025757,0.7974101305007935
TEST_03339,0.2033681422472,0.8001865148544312
TEST_03340,1.933437715706532e-06,0.9999737739562988
TEST_03341,9.952304935723078e-06,0.9999147653579712
TEST_03342,5.709372089768294e-06,0.9999426603317261
TEST_03343,0.022074241191148758,0.9618594646453857
TEST_03344,2.8439722882467322e-05,0.9997487664222717
TEST_03345,0.0006786620942875743,0.9983590245246887
TEST_03346,0.00033956990228034556,0.9985367059707642
TEST_03347,0.05259446054697037,0.9607334733009338
TEST_03348,0.1365281194448471,0.915236234664917
TEST_03349,0.021133121103048325,0.9749093055725098
TEST_03350,2.0506398868747056e-05,0.9998562335968018
TEST_03351,5.669854999723611e-06,0.9999109506607056
TEST_03352,0.016780337318778038,0.9827784895896912
TEST_03353,7.973807078087702e-05,0.9996671676635742
TEST_03354,0.0009308476583100855,0.9975962042808533
TEST_03355,0.0023853296879678965,0.9957387447357178
TEST_03356,2.3404798412229866e-05,0.9998290538787842
TEST_03357,0.005408269353210926,0.9926145076751709
TEST_03358,0.024933435022830963,0.9729951024055481
TEST_03359,0.00032112596090883017,0.9992265701293945
TEST_03360,0.9573178887367249,0.03360261023044586
TEST_03361,0.0010394987184554338,0.9971911311149597
TEST_03362,4.32828237535432e-05,0.999739944934845
TEST_03363,5.160643013368826e-06,0.9999505281448364
TEST_03364,6.809305341448635e-05,0.9991293549537659
TEST_03365,0.04605560377240181,0.965654194355011
TEST_03366,0.006860902067273855,0.7972075343132019
TEST_03367,2.03434447030304e-05,0.9998530149459839
TEST_03368,0.009813708253204823,0.9874038696289062
TEST_03369,0.00020088670135010034,0.9991239905357361
TEST_03370,0.00075497169746086,0.9982081651687622
TEST_03371,0.001210917136631906,0.997346043586731
TEST_03372,1.0284333257004619e-05,0.9999126195907593
TEST_03373,3.678932262118906e-05,0.9997894167900085
TEST_03374,5.990763384033926e-05,0.9992347955703735
TEST_03375,5.420127126853913e-05,0.9997642636299133
TEST_03376,0.00031979300547391176,0.9987095594406128
TEST_03377,0.0007496586185880005,0.998333752155304
TEST_03378,0.09406458586454391,0.9280280470848083
TEST_03379,3.123180931652314e-07,0.002642560051754117
TEST_03380,0.029030853882431984,0.9714527130126953
TEST_03381,2.031103394983802e-05,0.9998852014541626
TEST_03382,5.636004971165676e-06,0.9999517202377319
TEST_03383,0.0004035804304294288,0.9984461665153503
TEST_03384,6.533804025821155e-06,0.9999469518661499
TEST_03385,0.0014853454194962978,0.9966229200363159
TEST_03386,0.00013366805796977133,0.9994615912437439
TEST_03387,0.009269099682569504,0.984112560749054
TEST_03388,0.2815791368484497,0.8560989499092102
TEST_03389,1.57615195348626e-05,0.9998681545257568
TEST_03390,0.04679201543331146,0.9542962908744812
TEST_03391,0.22291341423988342,0.8714648485183716
TEST_03392,0.00022965316020417958,0.9992478489875793
TEST_03393,3.4445100993707456e-08,0.9999105930328369
TEST_03394,0.00025636720238253474,0.9993322491645813
TEST_03395,0.017404891550540924,0.9791960716247559
TEST_03396,0.00040723293204791844,0.9987015724182129
TEST_03397,0.9890183210372925,0.006410557311028242
TEST_03398,9.041391422215383e-06,0.9999312162399292
TEST_03399,0.0021720684599131346,0.9955765008926392
TEST_03400,3.497098805382848e-05,0.9997804760932922
TEST_03401,3.5661250876728445e-05,0.999143123626709
TEST_03402,1.233840549730303e-07,0.9999959468841553
TEST_03403,0.00016247236635535955,0.9992380142211914
TEST_03404,1.4312899111246224e-05,0.9998884201049805
TEST_03405,8.008303848328069e-05,0.9994993209838867
TEST_03406,5.8659526985138655e-05,0.9996824264526367
TEST_03407,0.0008157281554304063,0.9974350333213806
TEST_03408,3.229907088098116e-05,0.999828577041626
TEST_03409,0.9876261353492737,0.007977870292961597
TEST_03410,0.09780734032392502,0.9361521005630493
TEST_03411,1.5886893379502e-05,0.9835949540138245
TEST_03412,0.000749763217754662,0.9978559613227844
TEST_03413,0.25931376218795776,0.8620914220809937
TEST_03414,0.04527166485786438,0.965969979763031
TEST_03415,0.00038419317570514977,0.9989277720451355
TEST_03416,0.01809377409517765,0.9816249012947083
TEST_03417,3.0811308533884585e-05,0.99980229139328
TEST_03418,0.0005204597255215049,0.9988487958908081
TEST_03419,1.0609796845528763e-05,0.9999110698699951
TEST_03420,0.012460592202842236,0.9636310935020447
TEST_03421,0.025088436901569366,0.967706024646759
TEST_03422,0.000742664560675621,0.997365415096283
TEST_03423,2.5646733774919994e-05,0.9993383288383484
TEST_03424,0.00011210542288608849,0.9992522597312927
TEST_03425,0.3693252205848694,0.8491872549057007
TEST_03426,5.815240365336649e-05,0.9996737241744995
TEST_03427,0.0005683922790922225,0.9985530972480774
TEST_03428,9.513863187748939e-05,0.9994899034500122
TEST_03429,0.9896307587623596,0.005850226618349552
TEST_03430,0.5799219012260437,0.7191281318664551
TEST_03431,0.0006591175915673375,0.9980996251106262
TEST_03432,9.369245526613668e-05,0.9996733665466309
TEST_03433,0.12388830631971359,0.9196018576622009
TEST_03434,0.00154974649194628,0.9959911704063416
TEST_03435,3.969778845203109e-06,0.9999411106109619
TEST_03436,0.002444156212732196,0.9941688776016235
TEST_03437,8.777796028880402e-05,0.9996538162231445
TEST_03438,1.7728927559801377e-05,0.9998428821563721
TEST_03439,0.017979003489017487,0.9809641242027283
TEST_03440,0.0032737026922404766,0.9952670335769653
TEST_03441,0.02401532419025898,0.9754393696784973
TEST_03442,0.00456064660102129,0.9729496240615845
TEST_03443,0.011015082709491253,0.9873895645141602
TEST_03444,4.087462457391666e-08,0.9999988079071045
TEST_03445,0.0009779954561963677,0.992965579032898
TEST_03446,3.200820356141776e-05,0.9997656941413879
TEST_03447,0.0012336275540292263,0.8345392942428589
TEST_03448,2.0236402633599937e-05,0.999496340751648
TEST_03449,0.0005075248191133142,0.9987640380859375
TEST_03450,5.533626244869083e-05,0.9996932744979858
TEST_03451,9.645782120060176e-05,0.9995772242546082
TEST_03452,1.1045660812669666e-06,0.9998581409454346
TEST_03453,0.13500159978866577,0.9219897985458374
TEST_03454,4.1447379771852866e-05,0.022152546793222427
TEST_03455,0.0007499801577068865,0.998230516910553
TEST_03456,0.9843997955322266,0.01154993660748005
TEST_03457,2.272142046422232e-05,0.9998691082000732
TEST_03458,0.0009135602740570903,0.9976099729537964
TEST_03459,0.0014841336524114013,0.9976047277450562
